time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
96,6876;12,0682;2,8448;12,9797;2,7279;12,8276;12,9797;12,8276
199,3735;12,9174;2,8045;15,5492;2,6919;14,3793;15,5492;14,3793
296,3396;13,3751;2,8622;15,8028;2,6120;14,4483;15,8028;14,4483
394,7892;15,6139;2,9033;21,4932;2,5595;16,7069;21,4932;16,7069
488,6003;17,8417;2,7123;32,7415;2,2207;23,2931;32,7415;23,2931
595,4721;19,8654;2,6670;27,2938;2,9249;20,8621;27,2938;20,8621
699,2176;21,2496;2,6380;32,5540;2,2733;24,5345;32,5540;24,5345
815,5559;22,1511;2,6188;35,4323;2,1083;24,2586;35,4323;24,2586
920,7829;22,7991;2,5929;37,0865;2,0712;24,6897;37,0865;24,6897
1019,1191;24,1556;2,5693;35,0243;2,1566;25,0517;35,0243;25,0517
1123,3233;24,6712;2,5559;37,3952;2,0499;26,1379;37,3952;26,1379
1230,1383;25,0186;2,5473;32,8628;3,4694;23,8103;32,8628;23,8103
1363,0408;25,7024;2,5331;34,9140;2,3841;25,3793;34,9140;25,3793
1462,7110;26,5406;2,5099;37,4614;2,0572;26,3448;37,4614;26,3448
1559,8917;26,4303;2,5207;33,8884;2,1046;24,6207;33,8884;24,6207
1661,6685;27,1747;2,4981;36,2042;2,1703;26,3966;36,2042;26,3966
1756,3799;27,5332;2,4880;40,7697;1,9059;28,1207;40,7697;28,1207
1853,0326;28,0901;2,4737;42,1262;1,8699;30,3621;42,1262;30,3621
1955,2329;28,1866;2,4718;37,2188;3,2303;25,3621;37,2188;25,3621
2056,0680;28,5726;2,4594;42,4129;1,8646;29,2931;42,4129;29,2931
2161,5153;29,0882;2,4436;43,3392;1,8369;30,0345;43,3392;30,0345
2273,0044;29,4521;2,4376;41,7843;1,8513;28,9655;41,7843;28,9655
2368,8880;30,2958;2,4256;29,5876;6,8786;24,2759;29,5876;24,2759
2465,8342;30,5440;2,4120;35,3000;2,0410;26,3966;35,3000;26,3966
2567,4733;30,6267;2,4087;44,7728;1,9355;31,1034;44,7728;31,1034
2664,0620;31,0541;2,3997;43,0635;1,8594;29,2414;43,0635;29,2414
2759,3341;31,2939;2,3910;45,4014;1,7826;32,1034;45,4014;32,1034
2860,3963;32,0274;2,3698;38,6193;2,0071;26,4828;38,6193;26,4828
2973,6837;32,3334;2,3617;45,5668;1,9641;28,5172;45,5668;28,5172
3095,3733;32,6229;2,3595;47,9047;1,6642;30,7069;47,9047;30,7069
3193,0222;32,8462;2,3509;46,8902;1,6912;31,6552;46,8902;31,6552
3290,9888;33,3508;2,3435;42,4349;1,8593;30,3966;42,4349;30,3966
3388,9793;33,6872;2,3292;40,8690;1,8403;27,4828;40,8690;27,4828
3487,8803;33,6293;2,3253;47,8165;1,7138;31,4828;47,8165;31,4828
3582,3986;34,1090;2,3227;47,7724;1,6799;30,9138;47,7724;30,9138
3681,9740;34,4096;2,3136;47,7944;1,6642;31,0172;47,7944;31,0172
3790,2692;34,3048;2,3110;42,2364;1,8894;29,4310;42,2364;29,4310
3910,3767;34,6908;2,3038;47,3092;1,6904;30,8621;47,3092;30,8621
4011,2534;34,6301;2,3028;45,4786;1,7898;30,6724;45,4786;30,6724
4105,1554;35,0079;2,2931;50,3529;1,6037;30,9310;50,3529;30,9310
4198,6435;35,1926;2,2850;51,4336;1,5355;32,6724;51,4336;32,6724
4292,6259;35,3939;2,2792;47,4085;1,6604;29,8276;47,4085;29,8276
4393,8915;35,3580;2,2796;46,2175;1,7712;29,7069;46,2175;29,7069
4499,8699;35,1650;2,2787;50,3639;1,5793;31,3793;50,3639;31,3793
4602,3728;35,7523;2,2718;44,6515;1,7951;29,9828;44,6515;29,9828
4721,2177;35,9784;2,2624;50,0000;1,5716;32,1897;50,0000;32,1897
4816,4852;36,1576;2,2596;48,1584;1,6400;31,3276;48,1584;31,3276
4926,5575;36,3699;2,2534;41,6520;1,9574;29,5000;41,6520;29,5000
5026,4019;36,5326;2,2474;50,4632;1,5829;32,0690;50,4632;32,0690
5125,1539;36,8304;2,2484;50,5624;1,6351;30,6379;50,5624;30,6379
5220,9330;37,1309;2,2421;41,3652;1,8895;28,3103;41,3652;28,3103
5324,1001;37,1778;2,2376;49,8787;1,6732;28,9310;49,8787;28,9310
5425,0849;36,9434;2,2377;51,8637;1,5546;33,6552;51,8637;33,6552
5541,9701;37,2660;2,2279;43,5598;1,8022;29,4828;43,5598;29,4828
5642,5790;37,3901;2,2315;48,4341;1,6563;30,3103;48,4341;30,3103
5749,7698;37,6079;2,2276;51,3674;1,5923;32,4138;51,3674;32,4138
5863,4651;37,7292;2,2197;47,8275;1,7248;31,9655;47,8275;31,9655
5962,6022;37,9911;2,2114;55,7124;1,4323;33,7586;55,7124;33,7586
6058,2768;38,6335;2,2041;56,0653;1,4175;34,8276;56,0653;34,8276
6154,7785;38,2365;2,2052;51,7755;1,5506;30,1552;51,7755;30,1552
6254,1650;38,6005;2,1997;54,4883;1,4606;31,1034;54,4883;31,1034
6385,2472;38,8155;2,1899;54,0141;1,4721;31,5690;54,0141;31,5690
6487,0392;38,6721;2,1901;40,3176;1,9379;26,1552;40,3176;26,1552
6589,3955;38,9892;2,1830;53,2973;1,5308;32,2069;53,2973;32,2069
6692,4092;38,9699;2,1856;49,9559;1,6138;31,0172;49,9559;31,0172
6794,6958;39,1243;2,1817;52,2386;1,6104;33,1034;52,2386;33,1034
6893,0946;39,5793;2,1714;56,2417;1,3927;34,3276;56,2417;34,3276
6993,6895;39,5214;2,1668;54,7750;1,4236;32,7759;54,7750;32,7759
7099,6919;39,5903;2,1680;55,5139;1,4454;31,4828;55,5139;31,4828
7212,2128;39,5600;2,1647;57,1350;1,3866;34,0862;57,1350;34,0862
7310,8877;40,0893;2,1622;54,3780;1,4735;33,2931;54,3780;33,2931
7403,1990;40,1776;2,1579;56,7821;1,3938;32,5862;56,7821;32,5862
7508,8430;40,2685;2,1544;56,3300;1,4203;32,4483;56,3300;32,4483
7612,8689;40,3485;2,1494;55,5911;1,4628;32,2069;55,5911;32,2069
7722,0440;40,1555;2,1505;53,2753;1,5574;31,6897;53,2753;31,6897
7826,4546;40,8034;2,1367;50,4301;1,6623;31,7931;50,4301;31,7931
7923,5319;41,0268;2,1381;57,8959;1,3635;35,0345;57,8959;35,0345
8043,1637;41,2032;2,1312;56,2197;1,4242;32,9828;56,2197;32,9828
8143,6405;41,2170;2,1311;57,8959;1,3706;32,7414;57,8959;32,7414
8245,3949;41,0268;2,1316;56,2197;1,4439;33,5000;56,2197;33,5000
8372,6071;41,3080;2,1218;54,7971;1,4574;34,2931;54,7971;34,2931
8474,8571;41,4514;2,1189;51,0476;1,5963;30,1897;51,0476;30,1897
8572,4457;41,4927;2,1138;60,1676;1,2933;34,4483;60,1676;34,4483
8693,5837;41,7078;2,1136;55,7014;1,4198;33,1897;55,7014;33,1897
8802,1561;42,1462;2,1046;56,9034;1,3774;32,5172;56,9034;32,5172
8902,0908;42,1021;2,1029;59,7706;1,3083;36,7759;59,7706;36,7759
9004,7226;42,4081;2,0995;61,3917;1,2580;35,7069;61,3917;35,7069
9127,1563;42,2896;2,0959;61,1270;1,2929;34,7241;61,1270;34,7241
9234,1741;42,3668;2,0948;60,5757;1,2689;36,3448;60,5757;36,3448
9342,4906;42,5239;2,0911;58,0723;1,3220;34,0862;58,0723;34,0862
9448,7628;42,9816;2,0806;60,2558;1,3021;33,7414;60,2558;33,7414
9542,8153;42,7417;2,0824;55,5139;1,4207;32,5172;55,5139;32,5172
9659,4249;43,1691;2,0742;62,0093;1,2572;37,3966;62,0093;37,3966
9771,4978;43,0340;2,0751;59,8809;1,2992;34,5000;59,8809;34,5000
9895,4776;43,4090;2,0689;56,0322;1,4184;32,9655;56,0322;32,9655
9997,0197;43,8639;2,0598;62,7150;1,2272;36,0172;62,7150;36,0172
10089,4955;43,8887;2,0590;60,3000;1,2875;35,9655;60,3000;35,9655
10182,8851;43,8942;2,0570;60,5205;1,2939;37,0000;60,5205;37,0000
10275,8272;44,2720;2,0488;59,5280;1,3094;34,3793;59,5280;34,3793
10371,2821;44,3409;2,0453;58,4804;1,3356;35,3966;58,4804;35,3966
10462,5518;44,5422;2,0420;61,8328;1,2455;34,3103;61,8328;34,3103
10557,6824;44,3492;2,0432;63,4980;1,1953;36,0862;63,4980;36,0862
10654,6882;44,3492;2,0384;62,3952;1,2208;35,4828;62,3952;35,4828
10758,4805;44,3492;2,0397;62,1967;1,2174;35,7586;62,1967;35,7586
10855,2342;44,9254;2,0251;63,5973;1,1904;37,4310;63,5973;37,4310
10966,3265;44,8896;2,0296;61,3697;1,2643;36,1897;61,3697;36,1897
11083,6958;45,0991;2,0249;63,5973;1,2052;36,1379;63,5973;36,1379
11183,5237;45,6230;2,0115;64,2810;1,1795;37,7759;64,2810;37,7759
11304,1032;45,5844;2,0169;62,7261;1,1967;34,5000;62,7261;34,5000
11413,1580;45,7360;2,0090;62,0093;1,2606;36,0517;62,0093;36,0517
11509,0746;45,8050;2,0057;63,7737;1,1852;36,7586;63,7737;36,7586
11607,1578;46,1275;2,0047;63,3105;1,1819;35,8448;63,3105;35,8448
11710,8153;45,9511;1,9977;63,7627;1,1713;36,6897;63,7627;36,6897
11809,1419;46,4364;1,9917;64,5346;1,1590;37,9483;64,5346;37,9483
11913,4169;46,4226;1,9873;63,0128;1,2008;37,1552;63,0128;37,1552
12030,8140;46,3757;1,9854;65,4720;1,1434;36,5517;65,4720;36,5517
12133,5784;46,8417;1,9792;67,6224;1,0796;37,1207;67,6224;37,1207
12225,6316;47,0677;1,9790;64,7442;1,1583;36,7759;64,7442;36,7759
12324,0344;46,7259;1,9756;64,8985;1,1314;36,8793;64,8985;36,8793
12447,7897;46,7231;1,9784;63,4318;1,1958;36,7414;63,4318;36,7414
12546,1779;47,1477;1,9667;64,1266;1,1551;34,6034;64,1266;34,6034
12648,1356;47,1808;1,9614;67,3908;1,0742;37,8103;67,3908;37,8103
12753,2477;47,0374;1,9719;68,4495;1,0455;36,6034;68,4495;36,6034
12849,3013;47,6826;1,9528;65,0199;1,1257;38,6552;65,0199;38,6552
12987,3090;47,5502;1,9559;67,5011;1,0725;37,8621;67,5011;37,8621
13091,1548;48,1265;1,9455;66,8835;1,0769;38,9483;66,8835;38,9483
13184,1909;47,4234;1,9546;68,6590;1,0457;38,5517;68,6590;38,5517
13281,6444;48,3884;1,9347;67,5893;1,0669;38,9828;67,5893;38,9828
13375,9826;48,0217;1,9417;65,5602;1,1376;36,7241;65,5602;36,7241
13476,1266;48,3278;1,9317;68,6370;1,0532;39,1034;68,6370;39,1034
13581,9523;48,5925;1,9324;68,0635;1,0591;39,3793;68,0635;39,3793
13705,9298;49,2762;1,9181;68,6700;1,0444;38,3966;68,6700;38,3966
13803,8453;49,0364;1,9168;68,7252;1,0368;36,7931;68,7252;36,7931
13920,8569;49,1770;1,9169;69,8831;1,0020;37,8793;69,8831;37,8793
14016,5538;49,3176;1,9157;69,1332;1,0192;37,7241;69,1332;37,7241
14117,2023;49,2790;1,9049;69,6405;1,0023;39,2759;69,6405;39,2759
14224,7567;49,6595;1,9061;70,1257;0,9924;39,8621;70,1257;39,8621
14356,1658;49,4610;1,9041;69,4420;1,0193;36,5862;69,4420;36,5862
14463,1453;49,9049;1,8947;69,2325;1,0246;37,6897;69,2325;37,6897
14573,3879;49,7918;1,8997;70,4345;0,9805;37,7241;70,4345;37,7241
14692,8888;50,1392;1,8889;69,0340;1,0103;38,4828;69,0340;38,4828
14802,8263;50,3791;1,8859;70,9749;0,9639;38,6897;70,9749;38,6897
14909,2057;50,3185;1,8810;70,3573;0,9874;38,2241;70,3573;38,2241
15021,0460;50,4839;1,8799;70,6992;0,9741;37,2069;70,6992;37,2069
15126,3527;50,2247;1,8828;71,7027;0,9668;40,2414;71,7027;40,2414
15223,7765;51,0491;1,8670;72,0556;0,9438;39,9310;72,0556;39,9310
15335,4104;50,6659;1,8709;71,0851;0,9649;38,9483;71,0851;38,9483
15456,7754;51,2366;1,8623;71,1954;0,9702;38,5000;71,1954;38,5000
15568,7215;51,4544;1,8503;71,8461;0,9428;40,1379;71,8461;40,1379
15681,8088;51,2890;1,8576;70,5337;0,9829;39,7241;70,5337;39,7241
15789,1806;51,5675;1,8530;72,1769;0,9249;38,4138;72,1769;38,4138
15886,9941;51,4241;1,8518;72,6180;0,9323;38,7414;72,6180;38,7414
15994,6768;51,8735;1,8450;72,0666;0,9362;39,5000;72,0666;39,5000
16121,5266;51,8900;1,8433;72,4195;0,9299;39,6724;72,4195;39,6724
16221,3669;52,2567;1,8357;73,5554;0,8917;39,3448;73,5554;39,3448
16351,2323;52,3863;1,8258;72,8937;0,9074;39,6724;72,8937;39,6724
16493,4548;52,5242;1,8316;71,9122;0,9350;39,9828;71,9122;39,9828
16616,3486;52,1602;1,8332;73,3238;0,9037;39,8103;68,4164;37,1207
16762,8052;51,6667;1,8404;72,7062;0,9220;39,6034;73,4010;39,2241
