time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
68,0019;12,6003;2,8461;13,6745;2,7243;12,8103;13,6745;12,8103
133,8706;14,2022;2,7888;17,0931;2,6152;14,5862;17,0931;14,5862
199,8794;18,9087;2,8025;30,5911;2,3363;22,2069;30,5911;22,2069
266,3445;24,6436;2,6626;29,2236;2,4566;21,2414;29,2236;21,2414
333,1266;27,8061;2,5138;33,4804;2,2182;23,1552;33,4804;23,1552
399,1015;29,4301;2,4605;32,0468;3,2052;22,6379;32,0468;22,6379
466,0985;30,9465;2,4110;36,4027;2,9728;26,0862;36,4027;26,0862
533,6648;32,0770;2,3806;39,5015;1,9769;28,3103;39,5015;28,3103
599,6291;32,3196;2,3729;35,7190;2,0171;24,9655;35,7190;24,9655
666,3552;33,1495;2,3505;35,5315;2,0612;26,0000;35,5315;26,0000
733,5920;33,9022;2,3272;40,5602;1,9253;27,2931;40,5602;27,2931
800,1815;34,6494;2,3067;40,6595;1,9406;27,7069;40,6595;27,7069
866,1282;34,8452;2,3046;41,3983;1,8735;28,4310;41,3983;28,4310
932,6734;35,5621;2,2760;44,1112;1,7865;30,5517;44,1112;30,5517
999,3725;36,4030;2,2614;42,1923;1,9151;30,8448;42,1923;30,8448
1066,4283;36,7807;2,2507;44,6295;1,7708;29,2241;44,6295;29,2241
1133,2684;36,9544;2,2476;43,8575;1,7942;29,4828;43,8575;29,4828
1200,6851;37,4287;2,2324;45,1037;1,7819;27,2759;45,1037;27,2759
1267,4614;37,9305;2,2197;47,1879;1,6978;29,1897;47,1879;29,1897
1334,5604;39,3256;2,1813;46,2506;1,7351;29,5000;46,2506;29,5000
1401,7116;39,5517;2,1686;45,7433;1,7443;29,8793;45,7433;29,8793
1469,3319;39,7364;2,1621;41,8284;1,9198;28,0690;41,8284;28,0690
1536,4827;40,7648;2,1354;47,3533;1,7064;29,1897;47,3533;29,1897
1602,8486;41,2942;2,1212;50,4742;1,6041;31,4310;50,4742;31,4310
1669,2534;41,6361;2,1100;49,7243;1,6153;31,5345;49,7243;31,5345
1736,5831;41,8870;2,1071;40,2294;2,0141;27,1724;40,2294;27,1724
1805,0714;42,5432;2,0903;36,3366;2,0529;23,4483;36,3366;23,4483
1872,5444;43,0478;2,0771;52,7900;1,5328;33,0862;52,7900;33,0862
1939,1549;43,3345;2,0664;49,6030;1,6312;30,4138;49,6030;30,4138
2006,3175;43,2242;2,0675;53,5179;1,5058;33,7931;53,5179;33,7931
2074,1440;43,9494;2,0513;51,2020;1,5769;31,8793;51,2020;31,8793
2143,5883;44,1672;2,0446;51,7093;1,5677;27,9483;51,7093;27,9483
2212,5747;44,6773;2,0290;52,2717;1,5302;30,9310;52,2717;30,9310
2281,3094;44,7131;2,0296;48,7649;1,6402;27,5862;48,7649;27,5862
2349,2722;44,6469;2,0267;52,6577;1,5126;31,7759;52,6577;31,7759
2418,1208;45,3528;2,0071;52,5805;1,5462;29,4138;52,5805;29,4138
2487,1674;45,5265;2,0085;53,6281;1,5098;32,7586;53,6281;32,7586
2553,9645;45,7085;2,0009;53,4517;1,5080;32,4828;53,4517;32,4828
2622,7658;45,6313;2,0057;54,3560;1,4591;31,1034;54,3560;31,1034
2691,6771;46,2158;1,9892;56,3741;1,4301;32,9655;56,3741;32,9655
2760,0267;46,0889;1,9882;55,4146;1,4503;32,4655;55,4146;32,4655
