time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
80,0639;12,5593;2,8332;14,2942;2,7387;13,0345;14,2942;13,0345
203,4688;14,2246;2,7847;17,6249;2,6077;16,8103;17,6249;16,8103
324,7001;19,4433;2,7821;31,8002;2,2882;23,1897;31,8002;23,1897
455,0644;24,0135;2,6629;26,5067;2,5657;20,5000;26,5067;20,5000
535,7749;27,3000;2,5098;35,2498;2,1662;23,2241;35,2498;23,2241
618,0843;29,7748;2,4362;34,5361;2,1678;25,4828;34,5361;25,4828
723,9565;31,6805;2,3830;39,5916;1,9502;26,3448;39,5916;26,3448
805,6276;32,8319;2,3505;42,4663;1,8656;27,7931;42,4663;27,7931
960,0078;33,4583;2,3274;43,0412;1,9151;29,4828;43,0412;29,4828
1080,1534;35,0553;2,2898;40,2657;1,9912;26,7069;40,2657;26,7069
1222,6447;36,0015;2,2628;42,7240;1,8495;27,8621;42,7240;27,8621
1327,2733;37,4418;2,2265;35,8446;2,2032;26,4310;35,8446;26,4310
1392,9004;38,7454;2,1979;48,7708;1,8599;29,9483;48,7708;29,9483
1458,2617;39,4556;2,1685;44,8454;1,7867;28,6724;44,8454;28,6724
1533,9863;40,1218;2,1551;48,7312;1,6811;29,7931;48,7312;29,7931
1620,9210;40,8651;2,1278;48,6717;1,6516;27,9310;48,6717;27,9310
1687,4311;41,6216;2,1156;51,5860;1,5962;31,0517;51,5860;31,0517
1754,7124;42,1422;2,1028;52,0222;1,5691;31,1207;52,0222;31,1207
1827,0363;42,7046;2,0869;52,2205;1,5517;31,6552;52,2205;31,6552
1918,6273;43,4899;2,0695;52,6566;1,5116;29,8966;52,6566;29,8966
1984,5188;43,7744;2,0559;47,6209;1,7328;30,1207;47,6209;30,1207
2069,9624;44,1185;2,0502;53,0730;1,5168;30,1034;53,0730;30,1034
2135,8092;44,9412;2,0302;51,3878;1,5927;30,6897;51,3878;30,6897
2220,4324;45,0802;2,0241;50,5551;1,5747;30,8793;50,5551;30,8793
2299,5337;45,4596;2,0123;54,6193;1,4661;31,4828;54,6193;31,4828
2364,6711;46,2470;1,9927;53,3902;1,5035;31,8966;53,3902;31,8966
2433,1221;46,2713;1,9915;55,2538;1,4842;33,0862;55,2538;33,0862
2519,3282;46,7190;1,9836;51,5662;1,6210;31,3793;51,5662;31,3793
2614,5393;46,9506;1,9735;57,6328;1,4090;31,6724;57,6328;31,6724
2682,1334;47,4491;1,9599;55,7692;1,4523;31,8276;55,7692;31,8276
2767,5525;47,7866;1,9504;54,4806;1,5020;31,9138;54,4806;31,9138
2857,7510;48,1505;1,9452;48,3743;1,6846;28,7586;48,3743;28,7586
2945,0793;48,5497;1,9348;56,3640;1,4341;31,2931;56,3640;31,2931
3025,4494;49,0218;1,9255;52,2205;1,5336;31,1379;52,2205;31,1379
3094,1307;48,9446;1,9245;59,6352;1,3324;33,0862;59,6352;33,0862
3160,1279;49,9085;1,9067;57,7716;1,3926;33,7931;57,7716;33,7931
3241,4011;50,0276;1,8999;58,0095;1,3594;34,6897;58,0095;34,6897
3340,6314;49,7055;1,9063;54,3616;1,5123;30,4310;54,3616;30,4310
3406,8333;49,9592;1,9002;55,4322;1,4439;32,8103;55,4322;32,8103
3478,6903;50,2040;1,8891;57,1174;1,4636;31,3966;57,1174;31,3966
3553,5001;50,9385;1,8782;55,4718;1,4399;32,7586;55,4718;32,7586
3716,9916;51,0665;1,8667;55,1943;1,4525;31,5000;55,1943;31,5000
3818,7535;51,0003;1,8697;57,7518;1,4314;32,2241;57,7518;32,2241
3890,1590;51,2936;1,8631;60,6661;1,3152;31,7586;60,6661;31,7586
3960,3182;51,2584;1,8601;60,6265;1,3271;32,4310;60,6265;32,4310
4034,3871;51,5672;1,8532;55,5908;1,4384;31,3966;55,5908;31,3966
4121,1026;51,9818;1,8442;59,3973;1,3168;34,4310;59,3973;34,4310
4193,2201;52,2311;1,8385;62,0341;1,2759;34,3448;62,0341;34,3448
4260,7704;52,3965;1,8330;57,7121;1,3801;33,8103;57,7121;33,8103
4329,7316;52,5465;1,8300;64,9088;1,1673;35,3966;64,9088;35,3966
4413,9438;52,6943;1,8236;63,4814;1,2304;34,6034;63,4814;34,6034
4541,4277;52,6281;1,8250;60,7653;1,2949;34,3966;60,7653;34,3966
4607,5425;53,1156;1,8133;62,5892;1,2331;32,8966;62,5892;32,8966
4677,3016;53,1729;1,8130;60,5868;1,3129;34,1724;60,5868;34,1724
4751,8985;53,7905;1,8028;61,8755;1,2494;33,8448;61,8755;33,8448
4839,6289;53,0339;1,8147;64,1158;1,1934;36,2586;64,1158;36,2586
4922,4776;53,9074;1,7937;61,4592;1,2717;35,0000;61,4592;35,0000
5000,8725;53,9140;1,7899;60,9635;1,3043;30,8276;60,9635;30,8276
5068,8746;54,0111;1,7874;62,6090;1,2351;34,0172;62,6090;34,0172
5145,4226;54,1611;1,7857;58,0690;1,3683;33,5000;58,0690;33,5000
5251,6790;54,4677;1,7786;60,6067;1,2904;33,8966;60,6067;33,8966
5337,1568;54,7015;1,7756;62,9262;1,2408;32,0172;62,9262;32,0172
5408,4438;54,8426;1,7688;59,6352;1,3104;32,3448;59,6352;32,3448
5490,8819;54,9132;1,7675;65,3053;1,1656;35,1724;65,3053;35,1724
5587,3118;55,0169;1,7630;61,3006;1,2961;35,7069;61,3006;35,7069
5655,9233;55,0588;1,7614;61,3600;1,2936;32,0862;61,3600;32,0862
5727,9863;55,3786;1,7571;64,3735;1,1687;35,9655;64,3735;35,9655
5819,8886;55,4117;1,7532;64,3933;1,1883;34,3621;64,3933;34,3621
5904,0975;55,9741;1,7447;57,8311;1,3875;30,7414;57,8311;30,7414
5970,5836;55,7183;1,7471;64,1951;1,1680;35,4655;64,1951;35,4655
6037,6793;56,0315;1,7350;59,5956;1,3639;32,0172;59,5956;32,0172
6132,2073;56,2124;1,7303;67,9421;1,1128;36,5690;67,9421;36,5690
6232,9171;56,3557;1,7289;66,1975;1,1064;34,5345;66,1975;34,5345
6310,8410;56,7131;1,7218;62,4108;1,2454;34,7759;62,4108;34,7759
6378,8341;56,7263;1,7207;63,5012;1,2090;32,4828;63,5012;32,4828
6446,1560;57,0329;1,7151;64,6114;1,1704;35,9828;64,6114;35,9828
6528,6884;57,3461;1,7071;64,5321;1,1916;35,9310;64,5321;35,9310
6613,5321;56,8851;1,7140;65,9001;1,1330;33,7414;65,9001;33,7414
6681,7840;57,2027;1,7076;68,0809;1,0694;36,0172;68,0809;36,0172
6749,0437;57,3770;1,7016;60,4481;1,3049;32,2586;60,4481;32,2586
6824,6096;57,4873;1,6993;64,9683;1,1359;35,6897;64,9683;35,6897
6944,6645;58,1137;1,6890;67,7835;1,0932;35,4483;67,7835;35,4483
7010,7720;57,8468;1,6906;65,0278;1,1448;35,2759;65,0278;35,2759
7079,8696;58,0100;1,6832;63,7193;1,2013;33,0690;63,7193;33,0690
7159,0066;58,4247;1,6790;68,5369;1,0634;33,7759;68,5369;33,7759
7245,8283;57,9108;1,6813;68,2395;1,0710;35,7241;68,2395;35,7241
7328,8877;58,7180;1,6680;67,3077;1,0730;36,6724;67,3077;36,6724
7396,3766;59,2584;1,6546;65,3251;1,1407;32,5517;65,3251;32,5517
7463,3961;58,8327;1,6644;66,3759;1,1070;35,2931;66,3759;35,2931
7529,2764;59,0996;1,6591;70,8366;1,0145;36,2586;70,8366;36,2586
7613,2020;59,2187;1,6516;67,3672;1,1058;34,4655;67,3672;34,4655
7696,4326;59,4680;1,6490;70,0238;1,0264;34,9828;70,0238;34,9828
7764,4048;59,4614;1,6464;68,1998;1,0253;37,0172;68,1998;37,0172
7831,3385;59,5871;1,6450;68,3386;1,0450;35,7069;68,3386;35,7069
7909,0077;59,8430;1,6397;69,4290;1,0150;36,5345;69,4290;36,5345
7990,5791;59,4393;1,6434;66,9508;1,0968;36,8103;66,9508;36,8103
8055,8268;59,9599;1,6324;68,0809;1,0604;37,0000;68,0809;37,0000
8124,9685;60,4870;1,6234;69,0920;1,0145;36,9138;69,0920;36,9138
8192,6645;60,2378;1,6278;69,0920;1,0278;37,4655;69,0920;37,4655
8279,3997;60,4164;1,6263;71,1340;0,9825;37,2586;71,1340;37,2586
8354,7402;60,6238;1,6186;68,3981;1,0749;37,6207;68,3981;37,6207
8427,0547;60,9679;1,6145;70,6582;0,9866;36,5172;70,6582;36,5172
8501,6322;60,7363;1,6123;66,6733;1,1081;34,4138;66,6733;34,4138
8574,0046;61,1201;1,6022;68,5369;1,0333;35,8448;68,5369;35,8448
8662,1712;61,1487;1,5959;64,8692;1,1512;35,2069;64,8692;35,2069
8732,8129;61,3737;1,5937;70,2220;0,9919;37,6034;70,2220;37,6034
8825,1527;61,7553;1,5887;70,0436;0,9971;35,0345;70,0436;35,0345
8891,2074;61,7619;1,5923;63,7193;1,1769;35,1552;63,7193;35,1552
8976,1646;61,5612;1,5845;72,6606;0,9395;36,8448;72,6606;36,8448
9056,9982;61,8943;1,5846;69,7264;1,0016;36,7069;69,7264;36,7069
9123,7544;62,1920;1,5782;71,3125;0,9741;36,9828;71,3125;36,9828
9190,2562;62,4435;1,5739;70,1824;1,0143;36,1724;70,1824;36,1724
9276,3253;62,7655;1,5641;73,3743;0,9342;37,7931;73,3743;37,7931
9400,4393;63,0655;1,5573;72,1055;0,9625;37,2069;72,1055;37,2069
9465,6592;62,8714;1,5578;72,6011;0,9245;35,5172;72,6011;35,5172
9535,0888;63,0986;1,5552;72,8588;0,9269;37,6379;72,8588;37,6379
9602,3987;63,3258;1,5441;71,3521;0,9527;37,3621;71,3521;37,3621
9683,1006;63,2265;1,5525;71,4909;0,9455;37,1379;71,4909;37,1379
9766,0885;63,4757;1,5433;69,7264;0,9965;36,5690;69,7264;36,5690
9835,0193;63,5485;1,5394;71,7090;0,9574;38,8966;71,7090;38,8966
9901,9117;63,9367;1,5301;72,8787;0,9096;36,6724;72,8787;36,6724
9968,7971;63,9853;1,5324;72,9580;0,9236;38,1379;72,9580;38,1379
10091,5297;64,1154;1,5294;73,9294;0,8871;38,2586;73,9294;38,2586
10162,6542;63,9831;1,5300;72,6408;0,9160;36,7931;72,6408;36,7931
10229,2771;64,3294;1,5224;73,4734;0,9142;37,4483;73,4734;37,4483
10297,1825;64,9315;1,5073;72,3830;0,9273;36,5517;72,3830;36,5517
10371,1593;64,7418;1,5112;74,3061;0,9057;37,1552;74,3061;37,1552
10452,9725;65,2381;1,5016;74,6630;0,8623;37,2414;74,6630;37,2414
10521,0483;65,4057;1,4947;73,3347;0,9130;38,2586;73,3347;38,2586
10590,6228;65,2602;1,4987;72,4227;0,9336;37,1034;72,4227;37,1034
10660,7723;65,8888;1,4893;74,0880;0,8849;36,6552;74,0880;36,6552
10761,2339;65,6903;1,4870;74,6035;0,8667;38,8966;74,6035;38,8966
10871,2589;65,8733;1,4798;75,0000;0,8516;36,9828;75,0000;36,9828
10937,2931;66,1270;1,4792;74,5638;0,8656;37,7759;74,5638;37,7759
11004,2772;66,2616;1,4754;75,3172;0,8469;36,7069;75,3172;36,7069
11073,1225;66,3299;1,4707;75,1983;0,8476;39,1724;75,1983;39,1724
11156,5169;66,8042;1,4572;75,1190;0,8626;37,0000;75,1190;37,0000
11231,1882;66,7380;1,4631;74,6828;0,8689;38,7586;74,6828;38,7586
11322,0734;67,0534;1,4545;75,5353;0,8491;38,3793;75,5353;38,3793
11388,1780;66,9762;1,4545;74,6431;0,8373;38,8966;74,6431;38,8966
11464,3825;67,5717;1,4395;75,8327;0,8445;37,6552;75,8327;37,6552
11550,0881;67,3600;1,4421;76,3283;0,8221;38,7069;76,3283;38,7069
11634,4850;67,7791;1,4335;73,2355;0,8986;36,6552;73,2355;36,6552
11701,6467;68,0393;1,4296;74,1673;0,8818;38,0517;74,1673;38,0517
11772,2841;68,2776;1,4227;76,0706;0,8148;37,5345;76,0706;37,5345
11859,2096;68,0592;1,4234;75,9516;0,8233;39,6724;75,9516;39,6724
11927,3552;68,7121;1,4146;76,0111;0,8090;38,3793;76,0111;38,3793
11994,8317;68,7364;1,4092;76,3085;0,8333;40,0172;76,3085;40,0172
12062,4932;68,4783;1,4128;76,4473;0,8164;38,7414;76,4473;38,7414
12149,1982;68,8510;1,4040;76,9231;0,7849;38,9655;76,9231;38,9655
12224,6666;69,0540;1,3961;76,8636;0,7942;38,5690;76,8636;38,5690
12289,9447;69,6870;1,3850;76,0111;0,8066;39,5517;76,0111;39,5517
12368,7027;69,5150;1,3870;77,4187;0,7739;38,9828;77,4187;38,9828
12444,4107;69,7025;1,3813;77,3592;0,7871;39,0517;77,3592;39,0517
12523,2233;69,9936;1,3774;78,8263;0,7681;38,4483;78,8263;38,4483
12591,2865;70,3134;1,3713;77,1610;0,7832;38,5517;77,1610;38,5517
12683,9185;70,5053;1,3646;77,1213;0,7884;38,8621;77,1213;38,8621
12810,4516;70,0090;1,3737;77,0222;0,7808;37,6207;76,9231;39,2586
12900,3048;69,9473;1,3777;76,1697;0,8137;37,0862;76,4076;40,4483
12991,2310;69,6980;1,3872;77,0222;0,7972;39,2759;77,7359;37,6724
13171,5674;69,6407;1,3888;76,4671;0,8201;37,6552;75,4560;38,7241
13262,6055;69,0452;1,3958;76,4869;0,8032;39,2241;73,3148;38,3966
13364,1389;68,5643;1,4091;75,8327;0,8260;38,9828;74,9207;38,8966
13593,8880;68,7319;1,4082;76,8834;0,8104;37,9483;74,4052;37,2069
13919,0773;69,1003;1,4013;75,9120;0,8345;38,8103;71,9270;36,5000
14037,1922;68,8819;1,3988;75,8525;0,8207;37,6207;71,7883;34,5690
14146,4181;68,8555;1,4033;74,8612;0,8283;38,1379;70,6186;32,8103
14474,3400;69,4885;1,3920;76,5662;0,8176;39,4655;71,4909;34,3448
14609,0661;68,9084;1,4035;77,0024;0,8122;37,7586;71,1737;35,5690
14733,4689;68,7827;1,4058;75,5948;0,8303;38,4655;66,8121;32,5000
15083,9579;69,2966;1,3930;75,2379;0,8425;37,7931;65,9992;30,9310
15263,4441;69,2172;1,3959;76,1102;0,8322;38,2241;64,6312;31,4310
15407,4081;69,3098;1,3902;75,1388;0,8484;37,8276;63,0849;30,9655
15792,9062;69,4797;1,3937;75,9318;0,8281;38,5000;65,2260;33,8621
