time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
74,3709;12,5637;2,9010;11,5186;2,7728;11,4828;11,5186;11,4828
166,6302;13,3070;2,8826;13,8382;2,6626;13,0345;13,8382;13,0345
295,4940;15,3826;2,9240;29,2030;2,4677;19,6552;29,2030;19,6552
417,5234;19,4742;2,8530;27,5971;2,6668;22,7759;27,5971;22,7759
547,1394;24,2848;2,7185;26,9627;4,3583;20,5172;26,9627;20,5172
641,0815;26,6052;2,6724;32,3156;2,2230;23,7069;32,3156;23,7069
724,5718;27,8713;2,6506;36,0230;2,1649;26,6897;36,0230;26,6897
803,5623;28,8374;2,6354;33,6439;2,1653;23,3966;33,6439;23,3966
879,7044;29,4329;2,6203;41,3957;1,9205;29,0517;41,3957;29,0517
952,1611;30,1387;2,6124;32,6923;2,9715;24,1207;32,6923;24,1207
1071,8163;30,7255;2,5993;38,7391;2,0492;27,7931;38,7391;27,7931
1159,2769;31,3475;2,5885;34,8929;2,2442;26,0172;34,8929;26,0172
1237,1808;31,6629;2,5801;42,4465;1,8822;29,0690;42,4465;29,0690
1325,2694;32,2452;2,5714;40,3053;1,9252;27,8103;40,3053;27,8103
1421,5556;32,5606;2,5602;40,9001;1,9935;28,4138;40,9001;28,4138
1501,2226;33,6282;2,5481;34,6154;2,2082;23,1897;34,6154;23,1897
1580,6737;34,2458;2,5322;32,1967;2,4158;27,0345;32,1967;27,0345
1665,5498;34,8986;2,5286;39,9683;2,0655;26,1207;39,9683;26,1207
1747,2618;35,6309;2,5113;41,9112;1,9828;29,2241;41,9112;29,2241
1828,4428;35,7170;2,5028;45,6780;1,7916;29,5345;45,6780;29,5345
1909,4227;36,3699;2,4926;45,4798;1,8225;31,3793;45,4798;31,3793
1987,1016;36,9433;2,4895;39,6114;2,0109;28,3793;39,6114;28,3793
2087,1015;37,1242;2,4768;44,2704;1,9283;28,3448;44,2704;28,3448
2221,0071;37,5102;2,4791;50,4758;1,6479;31,6379;50,4758;31,6379
2357,4907;38,1675;2,4670;43,1800;1,9422;27,8276;43,1800;27,8276
2464,2791;38,0462;2,4651;41,3164;1,9659;27,5690;41,3164;27,5690
2688,1948;37,7771;2,4714;49,9009;1,6412;31,3621;49,9009;31,3621
2864,9790;38,3285;2,4643;33,8818;2,3439;24,4483;33,8818;24,4483
2949,8121;38,6483;2,4550;47,7201;1,7374;32,2931;47,7201;32,2931
3050,8464;38,6903;2,4501;46,6297;1,8377;30,2241;46,6297;30,2241
3131,2946;39,4181;2,4461;41,1380;1,9727;27,9138;41,1380;27,9138
3211,9245;39,1932;2,4395;51,2094;1,6282;32,2241;51,2094;32,2241
3290,1985;39,7269;2,4276;46,0944;1,7301;29,6897;46,0944;29,6897
3374,8682;39,7446;2,4314;42,1094;1,9235;30,1379;42,1094;30,1379
3453,9351;39,6409;2,4316;46,4116;1,7507;31,5690;46,4116;31,5690
3537,6328;40,3666;2,4211;37,3711;2,3220;26,7241;37,3711;26,7241
3613,2290;40,7107;2,4157;43,8739;1,8610;26,7759;43,8739;26,7759
3722,6337;40,1151;2,4230;45,8763;1,8375;29,7759;45,8763;29,7759
3823,7990;40,7195;2,4140;49,6035;1,6529;30,6724;49,6035;30,6724
3916,4404;40,8805;2,4059;51,5067;1,6079;31,0862;51,5067;31,0862
4008,5249;41,0879;2,4089;49,4251;1,6899;29,9138;49,4251;29,9138
4094,9243;41,3018;2,4017;50,4560;1,6399;31,9483;50,4560;31,9483
4175,1905;41,2489;2,4009;52,2205;1,6134;32,8966;52,2205;32,8966
4274,1556;41,5290;2,4025;52,8549;1,6024;32,5345;52,8549;32,5345
4398,3980;41,5069;2,4008;54,2427;1,5236;33,1552;54,2427;33,1552
4504,0722;41,8246;2,3897;54,2427;1,4983;34,4655;54,2427;34,4655
4615,0501;42,4510;2,3890;48,7708;1,7086;28,5690;48,7708;28,5690
4692,2280;42,0826;2,3845;54,5599;1,4584;33,3793;54,5599;33,3793
4777,1544;42,4686;2,3861;44,9048;1,8691;31,6724;44,9048;31,6724
4874,1965;42,5657;2,3821;54,1435;1,5111;31,8621;54,1435;31,8621
4953,5313;42,5480;2,3829;48,1562;1,7049;28,1724;48,1562;28,1724
5092,2759;42,8943;2,3701;54,2625;1,5190;33,3448;54,2625;33,3448
5170,6853;42,3032;2,3783;52,5377;1,5659;31,1379;52,5377;31,1379
5253,4450;42,9451;2,3670;49,4845;1,6587;29,7069;49,4845;29,7069
5332,8619;42,9340;2,3705;48,1959;1,7137;31,1552;48,1959;31,1552
5413,1038;43,1281;2,3742;53,7074;1,5314;31,9828;53,7074;31,9828
5492,6319;43,6487;2,3596;47,0856;1,7614;28,7069;47,0856;28,7069
5571,7954;43,6222;2,3640;54,3616;1,4681;33,9138;54,3616;33,9138
5655,8995;43,8715;2,3519;54,4013;1,5283;32,0862;54,4013;32,0862
5738,5106;43,9244;2,3532;56,8596;1,4275;33,1897;56,8596;33,1897
5832,3639;43,8670;2,3515;45,5987;1,8585;30,4655;45,5987;30,4655
5924,8564;44,1251;2,3547;57,9897;1,3872;33,3966;57,9897;33,3966
6005,0620;44,2994;2,3395;50,5155;1,5989;29,7759;50,5155;29,7759
6079,0928;44,5442;2,3337;54,8573;1,5183;32,0690;54,8573;32,0690
6217,8703;44,7184;2,3368;50,5155;1,6328;31,3103;50,5155;31,3103
6395,4602;44,6104;2,3445;44,5678;1,8860;27,1724;44,5678;27,1724
6561,4695;44,9919;2,3380;53,2910;1,4788;32,9828;53,2910;32,9828
6733,6807;44,9280;2,3345;57,1570;1,4157;34,8276;57,1570;34,8276
6917,7698;45,0956;2,3414;50,2577;1,7025;31,1724;50,2577;31,1724
7003,7196;44,8420;2,3279;53,3109;1,5120;35,0517;53,3109;35,0517
7145,8530;45,4221;2,3256;52,9540;1,5705;32,4310;52,9540;32,4310
7267,7372;45,4441;2,3191;57,3553;1,4254;34,9483;57,3553;34,9483
7536,8146;45,5279;2,3160;60,3093;1,3302;37,1379;60,3093;37,1379
7789,2679;45,6140;2,3230;56,4433;1,4309;34,9828;56,4433;34,9828
8066,4957;45,4463;2,3273;57,6923;1,3977;34,8621;57,6923;34,8621
8144,1378;45,6845;2,3264;53,4893;1,5429;34,7069;53,4893;34,7069
8228,8425;46,3154;2,3058;57,1372;1,4058;32,3448;57,1372;32,3448
8314,0094;46,5007;2,3050;60,4679;1,3217;35,3448;60,4679;35,3448
8393,4899;46,4080;2,3102;56,4830;1,5523;33,1897;56,4830;33,1897
8472,7769;46,6043;2,2987;54,8969;1,4876;31,6379;54,8969;31,6379
8553,7855;46,7764;2,3023;50,4560;1,7003;28,6724;50,4560;28,6724
8635,7505;46,6462;2,2990;57,2760;1,4133;32,6724;57,2760;32,6724
8711,9154;46,5007;2,3046;60,2696;1,3114;36,3793;60,2696;36,3793
8844,2965;46,5514;2,3022;47,4227;1,7750;29,2931;47,4227;29,2931
8928,6477;46,6153;2,3046;52,2799;1,5707;31,1379;52,2799;31,1379
9033,6819;46,9352;2,2968;53,1126;1,5946;31,5172;53,1126;31,5172
9116,5240;46,9550;2,2982;58,2276;1,3889;35,8103;58,2276;35,8103
9193,9714;47,6785;2,2838;58,4853;1,3387;33,9138;58,4853;33,9138
9274,3261;47,5814;2,2905;58,5448;1,3568;33,1552;58,5448;33,1552
9346,3851;47,5153;2,2849;50,8327;1,6865;30,4655;50,8327;30,4655
9484,7810;47,4800;2,2852;59,9128;1,3393;34,2414;59,9128;34,2414
9587,1500;47,3829;2,2825;61,4592;1,2981;36,1897;61,4592;36,1897
9686,2524;47,8814;2,2685;62,4306;1,2349;37,6724;62,4306;37,6724
9811,1882;48,3358;2,2717;58,0293;1,3626;32,0345;58,0293;32,0345
9949,1302;48,1615;2,2877;61,6971;1,2754;36,1724;61,6971;36,1724
10055,6439;48,1748;2,2664;58,7232;1,3821;36,7759;58,7232;36,7759
10153,4025;48,6931;2,2627;58,3466;1,4408;36,4310;58,3466;36,4310
10275,9855;49,0240;2,2605;55,2141;1,5567;32,7931;55,2141;32,7931
10351,5883;48,4527;2,2669;57,1967;1,4547;35,9138;57,1967;35,9138
10432,4660;48,4571;2,2593;59,0206;1,3585;35,3966;59,0206;35,3966
10511,9226;48,6865;2,2612;57,7320;1,4206;35,7414;57,7320;35,7414
10597,8186;48,7858;2,2562;63,2236;1,2392;36,0172;63,2236;36,0172
10673,8736;49,3195;2,2530;52,3989;1,6238;32,3966;52,3989;32,3966
10752,4640;49,3504;2,2510;60,1308;1,3493;37,1379;60,1308;37,1379
10850,5842;49,3262;2,2502;60,5868;1,3166;35,4310;60,5868;35,4310
10949,8892;50,2526;2,2397;63,2831;1,2092;38,1552;63,2831;38,1552
11034,1983;49,9636;2,2362;58,3069;1,3903;33,9828;58,3069;33,9828
11115,4974;49,7055;2,2431;61,4790;1,2806;35,2069;61,4790;35,2069
11196,9701;50,0562;2,2339;65,6225;1,1562;36,3793;65,6225;36,3793
11275,3856;49,8908;2,2396;56,6019;1,4416;33,4828;56,6019;33,4828
11409,4678;50,5393;2,2325;62,6883;1,2681;33,6379;62,6883;33,6379
11488,3120;50,2437;2,2444;64,4726;1,1894;36,1207;64,4726;36,1207
11621,4550;50,5878;2,2277;63,6994;1,2095;36,4655;63,6994;36,4655
11695,9440;50,4092;2,2229;63,2435;1,2208;37,8448;63,2435;37,8448
11862,4423;50,8018;2,2215;59,8136;1,3561;34,5517;59,8136;34,5517
11981,9848;50,8613;2,2247;64,9088;1,1387;37,0517;64,9088;37,0517
12062,3934;50,8304;2,2193;62,0936;1,2676;35,1379;62,0936;35,1379
12149,5499;51,5451;2,2082;65,6820;1,1298;36,2069;65,6820;36,2069
12228,3944;51,2716;2,2183;64,4528;1,1810;36,6379;64,4528;36,6379
12312,4159;51,4877;2,2125;63,0650;1,2291;35,6034;63,0650;35,6034
12390,1926;51,7414;2,2001;65,4044;1,1651;35,6552;65,4044;35,6552
12474,2430;51,7899;2,2047;61,4592;1,2823;35,0862;61,4592;35,0862
12549,4934;51,7965;2,2087;67,2680;1,1154;38,6207;67,2680;38,6207
12856,4135;52,1384;2,2043;66,2569;1,1181;38,8448;66,2569;38,8448
13227,4042;51,9443;2,2013;66,3561;1,1437;39,9828;66,3561;39,9828
13456,5106;52,4847;2,1922;66,5543;1,1194;38,5517;66,5543;38,5517
13542,1451;52,5046;2,1856;66,0389;1,1232;37,7241;66,0389;37,7241
13618,8746;52,6987;2,1793;64,7700;1,1645;37,1897;64,7700;37,1897
13700,1083;53,0031;2,1862;66,2569;1,1465;38,1552;66,2569;38,1552
13782,4429;53,1045;2,1746;65,9596;1,1464;35,1897;65,9596;35,1897
