time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
133,4955;12,4953;2,8227;14,7502;2,7290;12,5690;14,7502;12,5690
286,0387;15,4907;2,7762;17,4465;2,8510;14,3793;17,4465;14,3793
454,2966;22,0548;2,7513;32,3156;2,3143;22,6379;32,3156;22,6379
558,5095;28,1889;2,6060;28,8263;2,3801;21,5862;28,8263;21,5862
706,1367;30,5490;2,5141;36,0825;2,1895;23,2759;36,0825;23,2759
855,0499;31,6055;2,4926;28,4100;2,5355;20,0000;28,4100;20,0000
1052,4298;32,7856;2,4654;34,1792;2,2670;22,8793;34,1792;22,8793
1164,3797;33,3723;2,4543;38,9968;2,0342;23,9655;38,9968;23,9655
1319,4790;34,4663;2,4261;39,7700;2,9070;24,4310;39,7700;24,4310
1466,2762;35,9419;2,3967;38,6994;2,7972;25,5000;38,6994;25,5000
1624,9152;35,3530;2,4010;29,9960;2,4793;20,1897;29,9960;20,1897
1768,8350;36,2397;2,3903;38,7986;2,0917;26,3103;38,7986;26,3103
1921,5681;36,4625;2,3885;45,6780;1,9534;28,0517;45,6780;28,0517
2066,5848;37,2058;2,3700;41,1578;1,9629;26,7759;41,1578;26,7759
2237,8856;37,1793;2,3716;42,8430;1,9243;25,9483;42,8430;25,9483
2385,7514;36,9786;2,3800;45,5194;1,8515;27,9828;45,5194;27,9828
2533,3964;38,2822;2,3515;44,9841;1,8195;27,7069;44,9841;27,7069
2692,9586;38,8027;2,3383;44,2902;1,8433;28,9828;44,2902;28,9828
2847,7933;39,4490;2,3237;46,0944;1,8122;27,9828;46,0944;27,9828
2996,0599;40,3909;2,3191;45,6582;1,7748;27,7759;45,6582;27,7759
3109,3121;40,9710;2,2953;37,9064;1,9753;26,7414;37,9064;26,7414
3267,8084;41,9128;2,2794;40,7415;1,8844;25,7759;40,7415;25,7759
3417,2939;42,5238;2,2720;51,0111;1,6633;30,9138;51,0111;30,9138
3541,8047;42,5017;2,2707;48,0373;1,7190;29,3103;48,0373;29,3103
3687,8374;43,0708;2,2548;42,7240;1,9005;25,5517;42,7240;25,5517
3836,4228;43,4965;2,2479;50,5749;1,6749;31,0862;50,5749;31,0862
3998,7882;43,3487;2,2498;50,4956;1,6917;30,6034;50,4956;30,6034
4136,7822;44,1847;2,2321;51,1301;1,6447;29,9483;51,1301;29,9483
4286,7747;44,2155;2,2210;51,7645;1,6335;30,0517;51,7645;30,0517
4431,7775;44,1097;2,2288;48,4140;1,7062;28,6207;48,4140;28,6207
4569,9048;45,0317;2,2098;48,7510;1,7325;29,5517;48,7510;29,5517
4728,6417;44,7846;2,2200;49,2268;1,6361;29,4138;49,2268;29,4138
4882,7472;45,7573;2,1923;50,6542;1,6157;30,4655;50,6542;30,4655
5008,6233;45,1596;2,2195;46,8279;1,7832;28,8621;46,8279;28,8621
5159,1054;45,3537;2,2048;53,5884;1,5799;31,1379;53,5884;31,1379
5342,5136;45,6559;2,1987;49,6035;1,6580;30,0000;49,6035;30,0000
5480,6350;45,9558;2,1959;52,8747;1,5874;29,4483;52,8747;29,4483
5624,4405;45,9338;2,1892;53,8660;1,5533;31,0172;53,8660;31,0172
5769,7446;46,6198;2,1745;54,3418;1,5290;32,1034;54,3418;32,1034
5934,8191;46,4455;2,1835;53,6281;1,5458;30,9655;53,6281;30,9655
6073,4299;47,3587;2,1639;56,3838;1,4854;33,0690;56,3838;33,0690
6211,1835;46,7212;2,1848;54,7978;1,5146;29,6207;54,7978;29,6207
6364,2786;46,5293;2,1719;53,7272;1,5554;31,6897;53,7272;31,6897
6518,0420;47,1535;2,1605;55,2339;1,5059;32,4655;55,2339;32,4655
6613,0977;46,6440;2,1761;52,0024;1,5844;30,1897;52,0024;30,1897
6755,1278;47,2528;2,1726;57,2958;1,4452;32,6379;57,2958;32,6379
6919,7325;47,4866;2,1662;53,2514;1,5769;30,8621;53,2514;30,8621
