time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
138,8795;12,5688;2,8324;13,2038;2,7384;12,7759;13,2038;12,7759
276,3378;13,8026;2,7905;16,6138;2,6832;14,4483;16,6138;14,4483
420,2731;18,5203;2,7853;28,5686;2,4252;20,5345;28,5686;20,5345
561,6922;24,7714;2,6466;30,3925;2,4230;21,3621;30,3925;21,3621
709,4718;27,7871;2,5051;33,6043;2,7097;24,6379;33,6043;24,6379
851,6313;29,8442;2,4465;28,4893;3,0908;21,4655;28,4893;21,4655
991,3598;30,8561;2,4101;35,5075;2,1867;24,2586;35,5075;24,2586
1132,4418;32,8222;2,3569;37,1927;2,0725;25,7759;37,1927;25,7759
1273,9116;33,5412;2,3273;39,7898;1,9957;27,4655;39,7898;27,4655
1414,7024;34,5464;2,3038;33,2078;2,3551;25,1897;33,2078;25,1897
1558,8635;35,2654;2,2820;33,8224;2,3400;25,1379;33,8224;25,1379
1696,8764;36,3550;2,2572;42,0698;2,0371;26,3793;42,0698;26,3793
1837,3918;36,9297;2,2383;38,9374;2,4450;26,5690;38,9374;26,5690
1977,3665;38,0659;2,2101;47,6408;1,7327;30,9483;47,6408;30,9483
2117,7846;38,8647;2,1891;46,2728;1,7223;28,9138;46,2728;28,9138
2260,4901;40,1429;2,1543;47,0262;1,8500;28,7586;47,0262;28,7586
2402,9604;40,7753;2,1377;41,7328;2,0201;25,7241;41,7328;25,7241
2545,6072;41,0705;2,1327;46,9667;1,6904;30,2069;46,9667;30,2069
2685,3951;41,7939;2,1090;36,3997;2,2124;22,4655;36,3997;22,4655
2823,7633;42,9611;2,0849;44,3497;1,8456;27,8276;44,3497;27,8276
2963,2871;43,1830;2,0724;43,2395;1,8908;29,2241;43,2395;29,2241
3106,0609;43,8132;2,0596;32,7121;2,4440;23,1379;32,7121;23,1379
3245,5338;44,3014;2,0503;40,2855;2,0864;27,4483;40,2855;27,4483
3386,5965;44,9294;2,0331;48,9889;1,6472;26,1379;48,9889;26,1379
3529,0186;44,8429;2,0338;47,9778;1,6555;27,0345;47,9778;27,0345
3669,1750;45,3444;2,0205;52,7161;1,5663;30,0862;52,7161;30,0862
3809,3406;45,9391;2,0065;53,4695;1,5200;31,1379;53,4695;31,1379
3952,1632;46,2387;1,9926;54,8969;1,4592;30,5690;54,8969;30,5690
4092,5549;46,4162;1,9885;47,3037;1,7042;27,1034;47,3037;27,1034
4232,4219;46,8933;1,9846;53,7074;1,4713;32,0345;53,7074;32,0345
4372,2229;46,7868;1,9762;51,6653;1,5127;30,6034;51,6653;30,6034
4511,3848;47,2461;1,9720;54,4211;1,5046;32,4310;54,4211;32,4310
4651,3512;47,1352;1,9721;54,2228;1,4932;31,3793;54,2228;31,3793
4792,2244;48,2003;1,9486;50,2776;1,6375;28,9310;50,2776;28,9310
4934,2098;47,7277;1,9518;57,6725;1,3864;30,8621;57,6725;30,8621
5075,5846;47,9740;1,9519;56,8596;1,4633;31,7069;56,8596;31,7069
5215,2497;48,7751;1,9321;50,6146;1,5937;27,8448;50,6146;27,8448
5355,3454;48,4822;1,9342;53,9056;1,4941;31,1379;53,9056;31,1379
5497,2951;48,9326;1,9210;46,4512;1,7426;25,5517;46,4512;25,5517
5639,1092;49,1878;1,9266;55,4520;1,4240;30,4483;55,4520;30,4483
