time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
82,9324;12,3343;2,8988;13,6400;2,7674;13,3103;13,6400;13,3103
167,3713;12,7004;2,8883;16,4354;2,7490;14,5172;16,4354;14,5172
277,5280;13,5673;2,9561;26,7645;2,5186;18,9655;26,7645;18,9655
401,6425;19,3153;2,8460;20,1427;2,6561;17,9828;20,1427;17,9828
518,2021;23,0209;2,7367;27,9342;2,7190;22,2069;27,9342;22,2069
624,0017;25,7295;2,6978;35,2895;2,1719;25,2414;35,2895;25,2414
748,0226;27,5360;2,6640;36,7565;2,1456;25,0517;36,7565;25,0517
879,6650;28,2176;2,6431;37,4703;2,1119;29,1207;37,4703;29,1207
1049,9291;28,8374;2,6347;34,4964;2,1131;25,4310;34,4964;25,4310
1174,8665;29,4594;2,6262;32,6130;2,2365;26,1379;32,6130;26,1379
1283,8158;30,3659;2,6062;27,7756;3,1497;24,1034;27,7756;24,1034
1517,6616;30,9526;2,5975;30,2141;2,5034;23,7414;30,2141;23,7414
1634,7293;30,9548;2,5991;34,4568;2,1933;24,2414;34,4568;24,2414
1820,7489;31,1997;2,5901;36,5979;2,1853;27,4828;36,5979;27,4828
1978,1793;31,8482;2,5695;40,4639;1,9254;29,4483;40,4639;29,4483
2124,3426;32,5738;2,5682;42,3870;1,9278;28,7414;42,3870;28,7414
2290,9854;32,9400;2,5568;35,2696;2,3175;25,9828;35,2696;25,9828
2478,6720;32,7525;2,5605;42,2284;1,8960;30,9138;42,2284;30,9138
2671,3750;33,0216;2,5532;37,6090;2,0998;28,2241;37,6090;28,2241
2863,3123;33,4296;2,5512;34,1594;2,3543;26,1552;34,1594;26,1552
3034,9852;34,0120;2,5334;41,5543;1,9510;29,5690;41,5543;29,5690
3208,0607;34,1664;2,5343;40,8010;1,9393;27,9655;40,8010;27,9655
3761,4743;34,8898;2,5238;37,4306;2,0767;28,1379;37,4306;28,1379
4080,4999;34,9692;2,5259;44,4885;1,8455;31,7759;44,4885;31,7759
4186,4412;35,4346;2,5132;47,4227;1,7430;32,2069;47,4227;32,2069
4508,9916;36,1978;2,5029;41,6138;1,9849;28,6724;41,6138;28,6724
4619,7604;36,5485;2,4919;40,9397;1,9367;29,8103;40,9397;29,8103
4770,6343;36,4162;2,4964;47,6408;1,7103;31,4138;47,6408;31,4138
4931,1081;37,1441;2,4805;45,6582;1,7691;31,8103;45,6582;31,8103
5049,3713;37,3007;2,4804;46,1737;1,7987;31,5862;46,1737;31,5862
5171,2194;37,5124;2,4787;47,9183;1,7325;32,3966;47,9183;32,3966
5306,8048;37,5786;2,4673;40,5432;2,0051;27,3276;40,5432;27,3276
