time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
73,0695;12,4568;2,8463;13,7737;2,7256;13,0517;13,7737;13,0517
193,8492;13,7724;2,7913;18,3502;2,6161;15,8276;18,3502;15,8276
266,6991;19,1730;2,7727;28,4517;2,3706;21,3793;28,4517;21,3793
345,5591;24,3056;2,6760;33,9325;2,6007;21,5690;33,9325;21,5690
452,1480;27,7687;2,5213;32,4548;2,2628;23,0345;32,4548;23,0345
525,0591;29,3635;2,4673;36,9321;2,0264;25,3793;36,9321;25,3793
612,2859;30,4524;2,4197;33,2267;2,1548;25,1552;33,2267;25,1552
689,7443;31,9256;2,3798;39,9978;1,9422;27,2759;39,9978;27,2759
762,0898;32,7603;2,3502;40,8690;1,9081;27,8448;40,8690;27,8448
861,9328;33,2716;2,3437;37,5165;2,0422;26,3966;37,5165;26,3966
934,9779;34,0925;2,3178;42,2364;1,8559;29,1897;42,2364;29,1897
1010,8538;35,1759;2,2939;36,9210;1,9831;25,4655;36,9210;25,4655
1107,9305;35,6707;2,2734;41,4645;1,8550;27,0517;41,4645;27,0517
1180,9133;37,0885;2,2405;42,4239;1,8030;29,2414;42,4239;29,2414
1259,6430;37,8707;2,2133;45,6992;1,7607;28,2586;45,6992;28,2586
1345,1756;39,1808;2,1847;46,8461;1,7320;30,2241;46,8461;30,2241
1417,5884;38,9431;2,1783;46,9232;1,6976;29,3276;46,9232;29,3276
1509,1908;40,3582;2,1464;48,5554;1,6548;29,0862;48,5554;29,0862
1583,2515;40,5047;2,1423;47,6621;1,6728;31,7414;47,6621;31,7414
1657,0241;41,2592;2,1305;47,6731;1,6945;28,8793;47,6731;28,8793
1755,1225;41,4720;2,1161;50,5183;1,5849;29,8276;50,5183;29,8276
1826,8337;42,0248;2,1044;47,4857;1,7115;29,0862;47,4857;29,0862
1903,6959;42,6660;2,0882;51,7424;1,5775;29,7931;51,7424;29,7931
1997,4651;42,4532;2,0908;51,0146;1,5839;31,2069;51,0146;31,2069
2070,7916;43,0613;2,0723;47,5629;1,7404;27,2069;47,5629;27,2069
2171,4918;43,3487;2,0685;50,1875;1,6044;30,3103;50,1875;30,3103
2257,4917;43,1497;2,0725;47,6842;1,7293;28,7759;47,6842;28,7759
2346,2696;43,5450;2,0531;54,2898;1,4686;32,6897;54,2898;32,6897
2441,3794;44,2276;2,0358;51,0697;1,5926;31,0000;51,0697;31,0000
2527,2881;44,4681;2,0379;49,9007;1,6031;30,1207;49,9007;30,1207
2637,8831;44,6118;2,0370;51,7534;1,5543;29,5172;51,7534;29,5172
2724,9413;45,0900;2,0236;53,9369;1,4855;31,7069;53,9369;31,7069
2835,8104;45,0596;2,0261;54,2898;1,4903;30,3793;54,2898;30,3793
2922,8353;44,9241;2,0188;50,9043;1,5868;28,7414;50,9043;28,7414
3038,0648;45,6234;2,0108;51,2241;1,5407;30,0172;51,2241;30,0172
3124,4827;45,9606;1,9989;56,6387;1,3905;33,7241;56,6387;33,7241
3223,1376;45,9606;1,9922;55,8558;1,4189;32,5172;55,8558;32,5172
3311,8927;46,6405;1,9831;54,2898;1,4757;33,2586;54,2898;33,2586
3402,2833;46,2619;1,9868;54,2236;1,5057;29,8103;54,2236;29,8103
3514,6134;46,3475;1,9803;54,4552;1,4765;30,3793;54,4552;30,3793
3601,3071;46,7041;1,9787;52,3379;1,5520;31,0172;52,3379;31,0172
3711,0504;47,0440;1,9720;56,7821;1,4030;33,3276;56,7821;33,3276
3796,8505;46,7096;1,9744;53,9038;1,4807;32,0690;53,9038;32,0690
3892,6300;47,0910;1,9638;53,4186;1,5130;32,5000;53,4186;32,5000
3981,7865;47,4835;1,9594;56,4843;1,4460;31,0172;56,4843;31,0172
4071,0050;47,8704;1,9548;51,9299;1,5488;32,7069;51,9299;32,7069
4175,0237;48,1579;1,9432;51,7865;1,5627;32,2931;51,7865;32,2931
4260,6878;47,9893;1,9491;60,1787;1,2966;35,2759;60,1787;35,2759
4367,7331;48,6941;1,9257;55,2272;1,4522;29,5690;55,2272;29,5690
4455,8695;48,1247;1,9369;53,7384;1,4842;32,2586;53,7384;32,2586
4568,2457;48,6637;1,9264;56,6828;1,4003;32,4655;56,6828;32,4655
4655,7658;48,7355;1,9312;56,8372;1,3987;33,5517;56,8372;33,5517
4769,7863;48,9318;1,9222;60,4985;1,3043;32,6379;60,4985;32,6379
4890,9877;49,5122;1,9125;53,0547;1,4857;30,8966;53,0547;30,8966
4976,4672;49,3657;1,9137;55,2603;1,4303;31,3276;55,2603;31,3276
5078,1737;49,0561;1,9166;54,8853;1,4532;32,2414;54,8853;32,2414
5183,2517;49,2690;1,9092;58,1826;1,3753;32,4828;58,1826;32,4828
5270,1701;49,2275;1,9180;59,6493;1,3339;33,0000;59,6493;33,0000
5365,8016;48,9428;1,9161;53,3745;1,4896;30,0690;53,3745;30,0690
5478,1680;49,6476;1,9020;54,8302;1,4634;28,7586;54,8302;28,7586
