time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
127,0408;12,2446;2,8459;13,7406;2,7234;12,8793;13,7406;12,8793
208,5990;13,7197;2,8028;16,8284;2,6336;15,1207;16,8284;15,1207
296,8291;18,0953;2,8032;28,3966;2,3199;20,9828;28,3966;20,9828
386,3587;22,0326;2,7371;33,3701;2,1571;23,9483;33,3701;23,9483
469,3051;24,6767;2,5769;34,0759;2,1135;25,1034;34,0759;25,1034
548,1648;27,5387;2,4970;34,3626;2,1313;26,0517;34,3626;26,0517
646,5379;28,3713;2,4736;36,7115;2,0850;26,4828;36,7115;26,4828
742,9445;28,9366;2,4522;38,4870;2,0681;26,5862;38,4870;26,5862
827,2678;30,4558;2,4140;37,6820;1,9615;28,0345;37,6820;28,0345
931,9150;30,8886;2,3916;38,0128;1,9361;26,4483;38,0128;26,4483
1028,8790;31,3463;2,3820;39,2148;2,0413;27,9483;39,2148;27,9483
1114,2209;32,0163;2,3646;40,8800;1,9103;27,5000;40,8800;27,5000
1216,9005;32,9400;2,3423;35,2228;2,1806;26,1034;35,2228;26,1034
1332,0160;33,5383;2,3238;41,7402;1,8399;28,3448;41,7402;28,3448
1430,0032;34,2744;2,3054;39,2700;2,2311;26,9828;39,2700;26,9828
1527,9741;35,0547;2,2895;43,4715;1,8414;31,8966;43,4715;31,8966
1616,5708;35,9425;2,2698;45,1147;1,7786;29,6552;45,1147;29,6552
1781,6385;36,8248;2,2388;45,7653;1,7186;31,3793;45,7653;31,3793
1857,4204;37,3101;2,2316;37,6930;2,0716;26,8966;37,6930;26,8966
1940,0202;37,8064;2,2131;50,0000;1,6423;30,9483;50,0000;30,9483
2048,0721;38,3413;2,1962;44,0781;1,8142;29,9483;44,0781;29,9483
2125,4599;39,0581;2,1809;50,1103;1,6268;32,5172;50,1103;32,5172
2226,5580;39,0967;2,1787;38,1782;1,9906;25,6724;38,1782;25,6724
2302,3801;39,8770;2,1631;50,3308;1,5833;31,8103;50,3308;31,8103
2387,9575;39,9790;2,1553;51,9188;1,5474;32,7241;51,9188;32,7241
2474,4830;40,5222;2,1450;51,1689;1,5683;31,7069;51,1689;31,7069
2582,9387;41,2032;2,1394;46,7137;1,6981;27,4138;46,7137;27,4138
2662,9851;40,8613;2,1306;48,5002;1,8203;28,2069;48,5002;28,2069
2753,1687;41,4541;2,1198;50,5293;1,5726;31,5000;50,5293;31,5000
2839,1101;42,3309;2,1023;52,5584;1,5589;32,9138;52,5584;32,9138
2927,5569;42,2758;2,1002;50,6727;1,6022;31,2586;50,6727;31,2586
3006,1593;42,5405;2,0900;48,3458;1,6853;30,8621;48,3458;30,8621
3104,1594;42,5184;2,0866;48,4561;1,7812;29,1724;48,4561;29,1724
3194,9553;42,9596;2,0755;51,6873;1,5441;31,4655;51,6873;31,4655
3328,1469;43,3676;2,0769;50,7499;1,6061;31,0172;50,7499;31,0172
3410,7404;43,6654;2,0606;54,9515;1,4571;30,8276;54,9515;30,8276
3500,1519;43,9328;2,0574;52,0512;1,5165;31,3966;52,0512;31,3966
3589,1326;44,3354;2,0484;55,7014;1,4608;31,6897;55,7014;31,6897
3671,4157;44,5036;2,0415;56,8041;1,3958;34,1897;56,8041;34,1897
3758,6313;44,3547;2,0386;55,4588;1,4355;31,0690;55,4588;31,0690
3862,7859;44,7352;2,0333;53,0216;1,5093;32,5517;53,0216;32,5517
3938,9904;45,1929;2,0285;57,7856;1,3700;33,0690;57,7856;33,0690
4010,1751;44,7903;2,0308;55,0618;1,4517;32,0690;55,0618;32,0690
4082,4064;45,6836;2,0197;57,3335;1,3730;33,1379;57,3335;33,1379
4168,4913;45,2177;2,0156;55,3044;1,4193;31,6552;55,3044;31,6552
4255,2043;45,6478;2,0128;52,2276;1,5729;31,0345;52,2276;31,0345
4368,4451;45,8794;2,0034;55,0838;1,4751;31,7414;55,0838;31,7414
4482,8613;45,7746;2,0023;55,5249;1,4234;34,4828;55,5249;34,4828
4577,2601;46,4584;1,9930;58,3480;1,3800;34,3448;58,3480;34,3448
4671,5424;46,1992;1,9973;58,1275;1,3528;33,2931;58,1275;33,2931
4804,2423;46,8251;1,9821;56,3961;1,3943;34,5690;56,3961;34,5690
4960,8092;47,0870;1,9748;53,8266;1,4772;30,8966;53,8266;30,8966
5060,8262;46,6569;1,9821;58,6237;1,3554;34,4828;58,6237;34,4828
5210,9149;47,2966;1,9687;60,1456;1,2992;33,5345;60,1456;33,5345
5373,7188;47,7047;1,9578;55,1831;1,4526;31,5000;55,1831;31,5000
5514,9031;47,4510;1,9637;61,1381;1,2640;34,7586;61,1381;34,7586
5677,1091;48,0796;1,9517;62,1085;1,2345;35,2586;62,1085;35,2586
5827,3065;48,0024;1,9489;58,8994;1,3296;33,3966;58,8994;33,3966
5979,8085;48,6366;1,9385;61,8659;1,2449;35,7586;61,8659;35,7586
6128,5734;48,2423;1,9371;58,6127;1,3357;34,7586;58,6127;34,7586
6279,9818;48,6697;1,9341;58,7120;1,3210;33,1379;58,7120;33,1379
6426,5700;48,5759;1,9314;54,6648;1,4749;31,1207;54,6648;31,1207
6522,1317;48,8902;1,9210;58,0062;1,3816;31,0000;58,0062;31,0000
6646,0472;49,0171;1,9169;56,8813;1,3790;31,9828;56,8813;31,9828
6806,5953;49,3011;1,9179;55,7675;1,4467;30,0862;55,7675;30,0862
6924,6138;48,9619;1,9215;57,6753;1,3910;35,7414;57,6753;35,7414
7022,1354;50,4067;1,8974;61,7336;1,2374;34,3621;61,7336;34,3621
7177,1855;49,6485;1,9037;62,2188;1,2479;33,8103;62,2188;33,8103
