time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
199,1048;12,2892;2,8259;12,7875;2,7422;12,0862;12,7875;12,0862
403,7276;13,8470;2,7876;17,3275;2,7462;14,6724;17,3275;14,6724
601,5671;18,6956;2,7887;25,2577;2,6377;18,2414;25,2577;18,2414
810,0805;23,6086;2,6727;22,4227;5,9399;17,3103;22,4227;17,3103
1031,5283;26,8374;2,5232;34,4568;2,2521;22,3793;34,4568;22,3793
1236,5174;29,1519;2,4612;33,0293;2,4147;23,0690;33,0293;23,0690
1455,9551;30,4412;2,4227;36,9548;2,1530;25,2069;36,9548;25,2069
1658,0720;31,5662;2,3955;41,2569;1,9528;28,5862;41,2569;28,5862
1912,3951;32,2919;2,3652;37,2918;4,0387;27,0345;37,2918;27,0345
2167,8595;32,8178;2,3480;33,7629;2,2938;25,4138;33,7629;25,4138
2428,1629;34,2824;2,3222;39,0167;2,0740;28,7759;39,0167;28,7759
2688,1803;34,6707;2,3038;35,2300;2,0969;28,1552;35,2300;28,1552
2962,1000;35,7647;2,2777;32,5535;2,6680;24,2414;32,5535;24,2414
3220,1149;36,4748;2,2604;36,7764;2,6070;26,4483;36,7764;26,4483
3477,9095;37,0961;2,2353;43,2990;2,2112;29,2759;43,2990;29,2759
3732,3425;37,9394;2,2129;36,3997;2,2705;25,5517;36,3997;25,5517
3983,0663;38,5252;2,1953;46,4116;1,8194;32,3448;46,4116;32,3448
4237,4218;39,6059;2,1748;33,5646;2,3298;23,7931;33,5646;23,7931
4485,4422;39,5793;2,1653;47,7201;1,7212;32,2759;47,7201;32,2759
4735,3689;40,1185;2,1549;48,3347;1,6665;33,8621;48,3347;33,8621
4990,4071;40,5046;2,1495;45,8763;1,9263;28,1034;45,8763;28,1034
5240,1843;40,8841;2,1368;49,7423;1,6685;32,7586;49,7423;32,7586
5492,8275;40,8796;2,1321;43,7748;1,8308;28,7931;43,7748;28,7931
5745,7871;41,1792;2,1278;45,9952;1,7573;30,3276;45,9952;30,3276
6001,4902;41,9514;2,1115;46,7883;1,8016;30,8276;46,7883;30,8276
6259,6196;41,9736;2,1054;48,4338;1,6735;32,8103;48,4338;32,8103
6531,7532;42,0469;2,0969;46,4711;1,8264;31,7931;46,4711;31,7931
6782,8441;42,4308;2,0891;45,5591;1,8196;32,6552;45,5591;32,6552
7026,2598;42,9700;2,0805;46,5305;1,8260;30,7414;46,5305;30,7414
7277,2238;43,0077;2,0861;51,2292;1,6073;32,1034;51,2292;32,1034
7539,2535;43,2696;2,0735;47,0856;1,7553;31,1552;47,0856;31,1552
7800,1463;43,6934;2,0577;42,1887;1,8870;30,5517;42,1887;30,5517
8064,4329;44,2371;2,0467;50,4758;1,5907;31,5517;50,4758;31,5517
8319,9322;43,9397;2,0513;49,6431;1,6554;31,2414;49,6431;31,2414
8589,7442;44,2748;2,0430;31,9786;2,3851;25,1207;31,9786;25,1207
8852,3785;44,7852;2,0375;52,5377;1,5587;33,9828;52,5377;33,9828
9106,6937;44,7408;2,0317;54,3616;1,5165;32,4310;54,3616;32,4310
9371,2501;44,8673;2,0329;52,1213;1,5747;34,5345;52,1213;34,5345
9634,2640;45,1802;2,0212;52,9738;1,5688;33,1552;52,9738;33,1552
9913,6054;45,2823;2,0159;50,2577;1,6070;33,4828;50,2577;33,4828
10164,5973;45,7771;2,0099;49,8017;1,6169;32,5862;49,8017;32,5862
10445,1612;45,7327;2,0123;53,9255;1,5172;34,6379;53,9255;34,6379
10712,7116;45,9369;2,0022;48,9096;1,7114;32,2931;48,9096;32,2931
10986,0038;46,0567;2,0054;52,2403;1,6093;32,8621;52,2403;32,8621
11243,1435;46,0478;1,9992;49,1079;1,7613;28,5172;49,1079;28,5172
11524,9027;46,5849;1,9865;54,2030;1,4797;32,9655;54,2030;32,9655
11787,7859;47,0753;1,9762;51,7248;1,6485;34,8621;51,7248;34,8621
12062,9281;46,7579;1,9777;55,1150;1,4754;34,6724;55,1150;34,6724
12329,3123;46,9288;1,9741;48,9096;1,7470;31,8276;48,9096;31,8276
12608,4704;47,3194;1,9695;54,7383;1,5090;34,6034;54,7383;34,6034
