time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
114,2560;12,5946;2,8194;13,9175;2,7364;13,5000;13,9175;13,5000
232,3809;12,9673;2,8077;16,2371;2,7095;14,5690;16,2371;14,5690
352,9358;16,8913;2,8418;24,7621;3,7545;18,9655;24,7621;18,9655
473,9128;22,0129;2,7264;33,7629;2,2531;21,1552;33,7629;21,1552
606,7138;25,8553;2,6085;35,6067;2,2783;23,1724;35,6067;23,1724
722,4547;27,2316;2,5780;28,9651;2,2744;21,3276;28,9651;21,3276
837,9370;28,2242;2,5569;34,0801;2,1610;24,4483;34,0801;24,4483
957,2931;29,0690;2,5331;39,1356;2,0043;27,5690;39,1356;27,5690
1081,9124;29,8255;2,5176;40,9794;1,9926;27,6724;40,9794;27,6724
1216,8627;30,8225;2,5004;36,6574;2,1503;26,2241;36,6574;26,2241
1338,9570;31,4114;2,4820;39,7700;2,1024;26,2759;39,7700;26,2759
1475,4374;32,1018;2,4680;39,8295;1,9597;27,5000;39,8295;27,5000
1599,0255;32,1261;2,4703;40,3846;1,9837;27,4655;40,3846;27,4655
1731,1046;32,8054;2,4544;40,2657;2,0153;26,6379;40,2657;26,6379
1859,8193;33,2179;2,4498;40,7613;1,9847;28,2241;40,7613;28,2241
1987,3486;33,6833;2,4381;43,6955;1,8827;28,3448;43,6955;28,3448
2105,0800;33,6083;2,4350;36,2807;2,1579;26,5000;36,2807;26,5000
2226,7871;34,4046;2,4310;37,8668;2,0724;27,8276;37,8668;27,8276
2354,5909;34,5524;2,4234;45,6979;1,8131;29,6897;45,6979;29,6897
2480,5658;35,6464;2,4035;38,2435;2,0683;27,8448;38,2435;27,8448
2608,0159;36,0368;2,4027;39,5123;1,9878;29,1724;39,5123;29,1724
2738,5225;36,8066;2,3792;47,5615;1,7747;30,8621;47,5615;30,8621
2865,7776;37,2080;2,3667;42,9619;2,0977;30,0517;42,9619;30,0517
2982,3324;37,6425;2,3639;46,5504;1,7739;32,7931;46,5504;32,7931
3092,8992;37,9712;2,3567;49,0087;1,7216;31,7931;49,0087;31,7931
3211,9090;38,8689;2,3369;47,9381;1,7342;32,2414;47,9381;32,2414
3323,8791;38,8402;2,3326;51,2887;1,6258;33,2069;51,2887;33,2069
3445,0751;38,9307;2,3408;50,7534;1,6371;32,2586;50,7534;32,2586
3553,4107;39,6277;2,3171;50,7732;1,6488;32,2759;50,7732;32,2759
3662,8577;40,0887;2,3010;35,8049;2,0649;24,5517;35,8049;24,5517
3781,3264;39,8482;2,3207;51,4473;1,6632;33,5517;51,4473;33,5517
3896,6416;40,3754;2,3102;46,8477;1,8202;31,6724;46,8477;31,6724
4011,1296;40,9996;2,2981;50,8128;1,6657;30,5862;50,8128;30,5862
4131,9449;40,5497;2,2996;49,4647;1,7058;30,4828;49,4647;30,4828
4246,0513;41,1055;2,2843;46,8874;1,7914;31,2069;46,8874;31,2069
4362,1299;41,4408;2,2814;45,3807;1,8415;30,2931;45,3807;30,2931
4478,0277;41,1452;2,2932;49,3061;1,6924;32,8621;49,3061;32,8621
4594,8891;40,9533;2,2950;52,5377;1,6030;32,5000;52,5377;32,5000
4708,4629;41,3040;2,2776;51,7248;1,6289;32,4138;51,7248;32,4138
4818,7772;41,7915;2,2792;47,5615;1,7258;30,2931;47,5615;30,2931
4930,4464;42,4002;2,2638;55,8882;1,5260;35,0172;55,8882;35,0172
5039,7477;42,6142;2,2612;47,7002;1,7331;31,1724;47,7002;31,1724
5146,7500;42,9473;2,2496;54,2427;1,5627;34,0862;54,2427;34,0862
5260,3757;42,6385;2,2640;55,1745;1,5173;33,6897;55,1745;33,6897
5370,6965;42,5194;2,2562;54,5004;1,5801;34,6034;54,5004;34,6034
5484,0172;43,2958;2,2446;56,1261;1,4951;35,6379;56,1261;35,6379
5600,9011;43,9156;2,2437;57,2760;1,5053;35,4310;57,2760;35,4310
5717,1248;42,9848;2,2507;55,9675;1,5193;35,2241;55,9675;35,2241
5825,8945;43,6399;2,2379;55,9080;1,5243;34,8448;55,9080;34,8448
5934,7340;44,0633;2,2260;53,6281;1,5407;32,0862;53,6281;32,0862
6043,9049;44,3214;2,2225;53,2514;1,5620;32,7241;53,2514;32,7241
6166,1188;43,8891;2,2283;57,8906;1,4823;34,7931;57,8906;34,7931
6272,6677;44,2398;2,2224;58,1086;1,4368;37,7931;58,1086;37,7931
