time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
111,9107;12,5681;2,9025;13,2236;2,7635;12,8793;13,2236;12,8793
227,6852;13,3202;2,8819;14,6709;2,6880;14,6379;14,6709;14,6379
345,5693;17,3832;2,8945;20,4798;2,6856;17,2414;20,4798;17,2414
459,6334;23,5503;2,7662;31,5623;2,2956;23,2586;31,5623;23,2586
579,2290;28,3477;2,6443;33,4853;2,1547;23,6207;33,4853;23,6207
699,9277;30,1608;2,6143;33,6043;2,3819;23,5517;33,6043;23,5517
819,6096;31,6519;2,5809;37,6883;2,0404;24,6379;37,6883;24,6379
939,7066;32,4018;2,5685;34,0008;2,2125;24,9310;34,0008;24,9310
1056,3191;33,2223;2,5487;36,3006;2,2423;21,6552;36,3006;21,6552
1174,5986;34,1178;2,5337;37,5694;2,1819;28,0172;37,5694;28,0172
1289,6512;34,8148;2,5138;38,4417;2,0993;23,2759;38,4417;23,2759
1406,6160;35,3310;2,5137;35,0119;2,2662;23,3621;35,0119;23,3621
1526,4495;36,0412;2,4967;38,8779;2,0752;26,4483;38,8779;26,4483
1646,7511;36,8617;2,4841;41,3957;2,0000;28,0345;41,3957;28,0345
1765,3477;38,0374;2,4662;40,8604;2,1673;26,8103;40,8604;26,8103
1886,2146;38,8292;2,4457;39,4330;2,0860;23,8793;39,4330;23,8793
2005,8717;39,3564;2,4353;37,0738;2,2944;24,3276;37,0738;24,3276
2124,5890;40,3666;2,4170;47,2046;1,7228;29,2586;47,2046;29,2586
2242,5886;40,8342;2,4133;46,5900;1,7400;26,2069;46,5900;26,2069
2360,2011;41,1959;2,4071;45,7970;1,8793;27,3103;45,7970;27,3103
2477,9569;41,7452;2,3921;42,1887;2,0585;27,9310;42,1887;27,9310
2598,8620;41,9150;2,3916;49,4449;1,7115;27,8621;49,4449;27,8621
2718,3832;42,5348;2,3789;51,1499;1,6109;29,1724;51,1499;29,1724
2844,6055;42,1598;2,3921;49,1079;1,7271;27,7414;49,1079;27,7414
2973,2605;42,8215;2,3722;50,3172;1,6680;28,7759;50,3172;28,7759
3095,9215;43,6354;2,3627;50,0793;1,7282;27,8276;50,0793;27,8276
3219,7085;43,8670;2,3579;47,5020;1,7829;26,7931;47,5020;26,7931
3343,8578;43,8670;2,3613;47,1649;1,7127;25,6034;47,1649;25,6034
3464,9505;44,2729;2,3402;47,4822;1,7752;28,5345;47,4822;28,5345
3586,4572;44,4913;2,3431;47,4227;1,7551;24,8103;47,4227;24,8103
3707,9231;45,1133;2,3305;45,0040;2,0060;26,8103;45,0040;26,8103
3828,0889;45,1596;2,3288;50,8921;1,5920;28,4655;50,8921;28,4655
3953,9493;45,3382;2,3313;52,1213;1,5717;30,2759;52,1213;30,2759
4072,6965;45,8897;2,3190;50,6741;1,6058;25,7241;50,6741;25,7241
4196,6873;45,9360;2,3179;48,5131;1,6773;27,2241;48,5131;27,2241
4318,2531;46,3529;2,3087;48,2752;1,7972;30,5517;48,2752;30,5517
4439,8575;46,5293;2,3041;48,5726;1,7862;28,7586;48,5726;28,7586
4561,8666;46,7455;2,2979;53,6082;1,5179;30,4483;53,6082;30,4483
4685,2331;47,1425;2,2934;54,3021;1,5151;29,0690;54,3021;29,0690
4796,3932;47,1160;2,2950;52,0817;1,6565;28,3276;52,0817;28,3276
4917,5943;47,4204;2,2888;52,1808;1,6014;29,4483;52,1808;29,4483
5037,4263;47,4204;2,2836;49,6431;1,6820;28,1897;49,6431;28,1897
5159,1446;47,9696;2,2747;49,5837;1,6582;26,9310;49,5837;26,9310
5284,2736;48,2057;2,2706;47,5615;1,8025;25,9310;47,5615;25,9310
5407,8171;48,6093;2,2698;45,0436;1,8295;23,7586;45,0436;23,7586
5529,5414;48,1836;2,2657;56,0864;1,4386;27,8448;56,0864;27,8448
5648,4069;48,5696;2,2714;54,6590;1,5179;28,2759;54,6590;28,2759
5767,7537;49,0593;2,2624;55,8287;1,4441;27,0000;55,8287;27,0000
5888,5760;49,1784;2,2499;49,0880;1,6977;26,6552;49,0880;26,6552
6008,4229;49,2225;2,2513;54,7780;1,4757;29,1897;54,7780;29,1897
6128,5506;49,3879;2,2530;54,4806;1,5352;29,8793;54,4806;29,8793
6250,6725;48,9600;2,2514;57,5337;1,3873;30,8621;57,5337;30,8621
6380,2774;49,6350;2,2457;49,5638;1,6501;25,2931;49,5638;25,2931
6502,4980;49,6283;2,2484;51,6852;1,5856;27,5690;51,6852;27,5690
6623,5320;50,0210;2,2352;51,7645;1,6013;30,4138;51,7645;30,4138
6748,9692;50,1290;2,2415;55,4520;1,4826;29,1034;55,4520;29,1034
6873,4987;50,3783;2,2344;59,8731;1,3163;30,5862;59,8731;30,5862
