time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
351,9534;12,2152;2,9035;11,8358;2,7666;12,5000;11,8358;12,5000
636,3547;13,1129;2,8825;17,3870;2,8006;15,3793;17,3870;15,3793
707,8046;15,7509;2,9160;23,0571;2,4699;17,0345;23,0571;17,0345
781,6758;21,2431;2,8079;22,4822;2,5980;20,3276;22,4822;20,3276
862,4426;25,5310;2,7018;25,8921;2,5508;20,6552;25,8921;20,6552
932,0404;27,6022;2,6593;36,1420;2,1198;24,3966;36,1420;24,3966
1016,5611;29,1572;2,6231;33,0690;2,2300;25,4483;33,0690;25,4483
1205,4431;29,7307;2,6177;37,0936;2,0858;25,1379;37,0936;25,1379
1331,0697;30,8137;2,5928;34,8335;3,2388;24,9655;34,8335;24,9655
1400,6426;31,1776;2,5931;37,2918;2,5060;25,8448;37,2918;25,8448
1484,4634;31,9959;2,5756;37,3315;2,0762;26,0517;37,3315;26,0517
1554,7399;32,8165;2,5632;36,3600;2,1742;24,6034;36,3600;24,6034
1627,7090;33,4539;2,5474;40,3648;2,1975;27,4655;40,3648;27,4655
1703,8835;33,7318;2,5401;26,5067;2,8522;21,9828;26,5067;21,9828
1796,8734;34,3230;2,5254;39,7898;2,2614;28,6552;39,7898;28,6552
1887,2059;35,0464;2,5084;38,8184;2,0562;26,7759;38,8184;26,7759
1964,0070;35,6706;2,5056;45,3410;1,8457;28,9310;45,3410;28,9310
2033,7354;36,5573;2,4872;43,9334;1,8645;28,5172;43,9334;28,5172
2255,8608;37,1418;2,4774;44,7066;1,8889;28,8103;44,7066;28,8103
2452,6579;37,6315;2,4780;48,4933;1,6977;31,5517;48,4933;31,5517
2514,3974;38,1124;2,4571;41,3957;2,1265;26,6379;41,3957;26,6379
2670,8017;38,4432;2,4526;42,0301;1,9390;26,1897;42,0301;26,1897
2801,6200;38,7498;2,4460;46,0547;1,7424;26,0862;46,0547;26,0862
