time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
173,2969;13,1151;2,8296;16,5741;2,7224;12,1034;16,5741;12,1034
323,1933;17,0876;2,7207;23,4536;2,5180;16,9828;23,4536;16,9828
485,9104;25,8817;2,5820;32,3354;2,3292;21,9828;32,3354;21,9828
709,8134;31,4776;2,4601;33,9215;2,1316;22,7586;33,9215;22,7586
877,3706;34,3538;2,3334;36,7367;2,0719;23,0345;36,7367;23,0345
1034,1139;36,2243;2,2714;36,0428;2,1242;24,7759;36,0428;24,7759
1195,9777;38,2469;2,2061;40,7415;1,9500;24,0345;40,7415;24,0345
1407,8817;39,8857;2,1566;42,2284;2,2579;24,5345;42,2284;24,5345
1557,1011;40,5232;2,1345;43,8739;1,9365;25,8103;43,8739;25,8103
1719,4741;41,5400;2,1157;42,6646;2,1335;25,3621;42,6646;25,3621
1867,9388;42,7090;2,0779;46,2926;1,7829;25,3966;46,2926;25,3966
2057,8794;44,3721;2,0453;39,0167;2,3197;25,7931;39,0167;25,7931
2214,0799;45,6162;2,0066;48,5131;1,6801;26,6897;48,5131;26,6897
2379,4832;46,8094;1,9762;47,7201;1,7110;27,1724;47,7201;27,1724
2549,8709;47,8285;1,9497;49,9009;1,6332;26,8448;49,9009;26,8448
2724,0140;48,4593;1,9304;52,3592;1,5558;29,0690;52,3592;29,0690
2893,1583;49,1343;1,9084;46,7486;1,7736;27,5862;46,7486;27,5862
3075,5331;49,9305;1,8956;46,9270;1,7333;26,2586;46,9270;26,2586
3247,3321;50,5878;1,8789;52,0222;1,5627;27,5690;52,0222;27,5690
3437,2125;51,2672;1,8557;47,4822;1,6663;27,6552;47,4822;27,6552
3589,8702;51,8362;1,8400;47,9183;1,7072;28,9138;47,9183;28,9138
3857,4171;52,2597;1,8269;55,7494;1,5575;29,3966;55,7494;29,3966
4031,6983;52,8310;1,8134;57,1570;1,3889;29,1724;57,1570;29,1724
4375,4064;53,2655;1,8099;57,6130;1,3872;30,1207;57,6130;30,1207
4619,7258;53,7729;1,7910;56,2847;1,4014;27,7931;56,2847;27,7931
4916,7796;54,0486;1,7818;53,2316;1,5572;28,0690;53,2316;28,0690
5288,5523;54,9286;1,7655;58,9017;1,3464;31,1552;58,9017;31,1552
5491,2385;55,1316;1,7638;56,3838;1,4408;30,0000;56,3838;30,0000
5672,5603;55,1999;1,7545;58,4853;1,3460;30,0690;58,4853;30,0690
5850,1131;55,7293;1,7404;58,4853;1,3645;29,4483;58,4853;29,4483
6002,2771;55,7249;1,7373;58,7034;1,4118;30,0862;58,7034;30,0862
6164,9539;56,5565;1,7253;60,0317;1,2928;32,0345;60,0317;32,0345
6327,8420;56,4903;1,7143;57,4742;1,4028;28,5690;57,4742;28,5690
6549,3230;56,6800;1,7160;60,4679;1,2976;30,5862;60,4679;30,5862
6723,3956;56,8432;1,7065;61,7565;1,2324;30,1552;61,7565;30,1552
6878,0701;58,1137;1,6873;55,8287;1,4645;30,1552;55,8287;30,1552
7059,6040;58,0255;1,6807;59,6550;1,3535;30,6207;59,6550;30,6207
7219,3146;57,9769;1,6822;55,2141;1,4445;28,2414;55,2141;28,2414
7377,7283;58,3938;1,6727;61,1023;1,2945;29,6034;61,1023;29,6034
7529,4897;58,5217;1,6688;59,8929;1,3466;30,6724;59,8929;30,6724
7738,9438;58,6453;1,6634;62,3910;1,2358;31,7586;62,3910;31,7586
7898,2052;59,0268;1,6551;61,2411;1,2603;31,0000;61,2411;31,0000
8070,6043;58,9452;1,6543;60,9635;1,3025;30,3103;60,9635;30,3103
8231,2905;59,4239;1,6385;60,4877;1,2688;30,1207;60,4877;30,1207
8445,9191;59,5937;1,6376;62,3513;1,2301;28,9828;62,3513;28,9828
8615,5827;60,2223;1,6280;63,3029;1,2056;30,1552;63,3029;30,1552
8763,9766;60,2378;1,6191;63,2633;1,2114;31,7069;63,2633;31,7069
8966,5308;60,3701;1,6202;60,9437;1,2503;31,4655;60,9437;31,4655
9125,1576;60,4098;1,6174;60,4679;1,3161;31,2069;60,4679;31,2069
9291,9234;60,5973;1,6115;61,8953;1,2464;29,0000;61,8953;29,0000
9457,2156;60,8267;1,6078;61,5186;1,2320;29,7241;61,5186;29,7241
9617,1025;60,8135;1,6074;62,8073;1,2193;30,7931;62,8073;30,7931
9762,0649;60,7495;1,6063;63,8580;1,1768;30,3966;63,8580;30,3966
9978,0784;61,2127;1,5992;64,0365;1,1893;32,0517;64,0365;32,0517
10168,9839;61,7818;1,5856;65,4243;1,1431;32,1897;65,4243;32,1897
10338,9148;61,9185;1,5845;63,4219;1,1953;30,6207;63,4219;30,6207
10510,1194;61,9075;1,5808;63,2236;1,2054;30,0172;63,2236;30,0172
10662,5666;62,0663;1,5744;62,3711;1,2262;31,2759;62,3711;31,2759
10840,3440;62,1788;1,5672;62,4901;1,2456;31,3621;62,4901;31,3621
11026,5017;62,2935;1,5703;64,9683;1,1452;32,0345;64,9683;32,0345
11222,8199;62,2361;1,5628;64,8692;1,1714;31,0000;64,8692;31,0000
11403,3909;62,9508;1,5523;67,4663;1,0975;31,3276;67,4663;31,3276
11562,1697;62,8030;1,5522;63,7193;1,1768;30,2586;63,7193;30,2586
11719,6868;63,2067;1,5472;63,7589;1,2008;30,5345;63,7589;30,5345
11884,8321;63,3125;1,5419;62,5099;1,2168;31,0862;62,5099;31,0862
12040,3073;63,2728;1,5412;67,5059;1,0970;31,2241;67,5059;31,2241
12190,8304;63,8948;1,5331;67,5258;1,0728;31,0517;67,5258;31,0517
12383,6104;63,3655;1,5372;64,7700;1,1547;31,3793;64,7700;31,3793
12560,8504;64,0669;1,5232;67,1293;1,1037;32,8103;67,1293;32,8103
12789,5936;64,3845;1,5147;66,9707;1,0936;32,3966;66,9707;32,3966
12994,9390;64,1728;1,5177;67,7439;1,0581;30,7069;67,7439;30,7069
13153,8454;64,5323;1,5071;62,6883;1,2431;28,3793;62,6883;28,3793
13299,7442;64,4860;1,5080;65,9397;1,1125;30,2069;65,9397;30,2069
13499,3799;64,9227;1,5009;67,3473;1,0834;33,2759;67,3473;33,2759
13662,9527;64,8455;1,4975;67,5852;1,0732;31,1034;67,5852;31,1034
13823,0506;65,3352;1,4903;67,5852;1,0783;31,5000;67,5852;31,5000
13982,4595;65,5535;1,4867;67,7835;1,0460;31,6552;67,7835;31,6552
14145,3712;65,6660;1,4838;68,5765;1,0508;31,7931;68,5765;31,7931
14356,1679;65,4124;1,4882;66,8121;1,1254;31,2241;66,8121;31,2241
14539,2489;65,9880;1,4693;69,1118;1,0254;31,7069;69,1118;31,7069
14710,3952;66,0167;1,4757;67,7835;1,0611;33,2241;67,7835;33,2241
14964,1918;65,9704;1,4698;69,9247;1,0113;31,8793;69,9247;31,8793
15122,8456;66,2748;1,4651;69,1911;1,0146;32,8966;69,1911;32,8966
15268,2016;66,4645;1,4607;67,8826;1,0588;31,6207;67,8826;31,6207
15436,2823;66,6056;1,4564;65,7613;1,1260;30,2931;65,7613;30,2931
15598,4833;66,7203;1,4544;68,0412;1,0425;31,8621;68,0412;31,8621
15751,9807;66,7402;1,4506;70,5789;0,9886;31,5690;70,5789;31,5690
15919,0905;67,3357;1,4401;67,9025;1,0408;32,0690;67,9025;32,0690
16076,4871;67,2277;1,4409;67,5852;1,0653;30,7414;67,5852;30,7414
16265,5783;67,6247;1,4357;69,8652;1,0103;32,2241;69,8652;32,2241
16430,9282;67,5938;1,4286;71,8874;0,9471;33,4828;71,8874;33,4828
16596,1029;67,8475;1,4265;68,5567;1,0424;31,7069;68,5567;31,7069
16807,7882;67,7570;1,4242;59,7542;1,3219;30,3966;59,7542;30,3966
16961,8339;67,9776;1,4233;68,3584;1,0446;30,9828;68,3584;30,9828
17115,6355;68,3327;1,4145;70,9358;0,9745;32,5345;70,9358;32,5345
17287,4089;68,2092;1,4139;70,2022;1,0134;30,3621;70,2022;30,3621
17484,1799;68,7871;1,4045;71,9469;0,9716;32,5345;71,9469;32,5345
17658,7898;69,1135;1,3983;69,0523;1,0073;31,5517;69,0523;31,5517
17835,8571;68,7408;1,3990;69,1713;1,0250;31,3276;69,1713;31,3276
17998,1330;68,7077;1,3988;71,2133;0,9958;32,4828;71,2133;32,4828
18151,3708;69,4995;1,3862;70,1229;1,0157;32,5690;70,1229;32,5690
18320,9566;69,3187;1,3869;72,0262;0,9415;32,0172;72,0262;32,0172
18482,0145;69,4311;1,3826;73,0174;0,9126;32,6552;73,0174;32,6552
18767,8621;69,6848;1,3786;67,1689;1,0736;30,6897;67,1689;30,6897
18955,4859;69,7113;1,3737;71,3125;0,9432;32,2586;71,3125;32,2586
19126,8058;69,7399;1,3690;72,9580;0,9074;32,8621;72,9580;32,8621
19292,9106;70,2230;1,3619;69,4290;1,0002;31,3793;69,4290;31,3793
19440,5111;70,3245;1,3604;71,6098;0,9418;32,8966;71,6098;32,8966
19601,3577;70,5649;1,3519;69,1515;1,0262;32,6724;69,1515;32,6724
19763,8220;70,8252;1,3490;73,2355;0,9144;32,6034;73,2355;32,6034
19931,8945;70,9663;1,3423;70,0833;1,0026;32,3966;70,0833;32,3966
20084,5073;71,2707;1,3370;74,4052;0,8798;34,4483;74,4052;34,4483
20271,6240;71,5001;1,3329;72,1649;0,9437;31,7414;72,1649;31,7414
20454,1002;71,3700;1,3328;73,7906;0,8846;32,4483;73,7906;32,4483
20872,3423;71,9633;1,3213;73,1562;0,8955;32,5172;73,1562;32,5172
21031,2445;71,7780;1,3217;71,7684;0,9323;31,8621;71,7684;31,8621
21302,7978;72,2103;1,3130;73,5726;0,8881;35,0862;73,5726;35,0862
21469,6908;72,3052;1,3114;74,4647;0,8722;32,0345;74,4647;32,0345
21676,6045;72,6449;1,3042;72,9976;0,8950;33,9138;72,9976;33,9138
21844,5893;72,5610;1,3036;74,9405;0,8697;35,0862;74,9405;35,0862
21985,8242;72,8037;1,2980;74,7026;0,8442;33,6207;74,7026;33,6207
22350,2008;73,1235;1,2916;72,4227;0,9161;32,9483;72,4227;32,9483
22802,6789;73,2095;1,2854;75,1983;0,8686;33,9655;75,1983;33,9655
23203,4896;73,3926;1,2851;73,6122;0,8913;33,0345;73,6122;33,0345
23465,6080;73,4124;1,2840;74,0484;0,8784;34,6897;74,0484;34,6897
23675,5531;73,7830;1,2710;76,5464;0,8154;34,2069;76,5464;34,2069
23842,8613;73,7940;1,2673;74,6431;0,8613;34,6034;74,6431;34,6034
24023,4056;74,1117;1,2605;75,4163;0,8393;33,4310;75,4163;33,4310
24226,6473;74,5793;1,2527;76,3481;0,8303;33,8793;76,3481;33,8793
24450,6940;74,7425;1,2509;75,6344;0,8349;33,5690;75,6344;33,5690
24686,2010;74,8572;1,2453;76,3878;0,7973;34,1379;76,3878;34,1379
24870,3491;74,9741;1,2391;76,0508;0,8197;33,8103;76,0508;33,8103
25080,5730;75,5211;1,2318;75,2776;0,8415;32,7586;75,2776;32,7586
25260,3080;75,7262;1,2250;75,3965;0,8384;33,3966;75,3965;33,3966
25445,6650;75,5498;1,2239;76,7843;0,8118;33,6034;76,7843;33,6034
25654,7785;76,1277;1,2163;76,3878;0,8029;33,4655;76,3878;33,4655
25805,7514;76,0968;1,2119;77,2006;0,7857;34,4655;77,2006;34,4655
26105,7677;76,7254;1,2018;76,4473;0,7992;34,7414;76,4473;34,7414
26349,1715;76,7695;1,1989;77,2403;0,7991;33,6379;77,2403;33,6379
26540,9103;76,8203;1,1972;75,6939;0,8185;33,5000;75,6939;33,5000
26749,7871;77,5724;1,1854;76,8636;0,7966;34,0862;76,8636;34,0862
26906,2162;77,5415;1,1843;78,0928;0,7508;34,6379;78,0928;34,6379
27311,3974;77,4908;1,1795;76,5266;0,8078;34,7586;76,5266;34,7586
27509,1236;77,6275;1,1756;76,8041;0,8094;34,2414;76,8041;34,2414
27669,8799;78,0488;1,1646;77,5575;0,7739;34,7241;77,5575;34,7241
27990,6768;78,3797;1,1572;76,9429;0,7818;34,4828;76,9429;34,4828
28164,1569;78,5628;1,1511;77,7557;0,7609;33,7931;77,7557;33,7931
28392,2753;79,1892;1,1437;77,8945;0,7821;34,9138;77,8945;34,9138
28602,2410;79,2576;1,1410;77,9342;0,7789;34,1379;77,9342;34,1379
28774,3196;79,3965;1,1365;77,6963;0,7677;33,6552;77,6963;33,6552
29054,1366;79,5619;1,1289;77,8945;0,7786;33,6207;77,8945;33,6207
29236,0077;79,7097;1,1233;77,9738;0,7701;34,9310;77,9738;34,9310
29483,8949;80,0494;1,1219;78,9255;0,7462;34,3966;78,9255;34,3966
29749,6746;80,6780;1,1065;78,2712;0,7685;34,3966;78,2712;34,3966
