time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
173,8091;12,3718;2,8294;13,4814;2,7403;12,8793;13,4814;12,8793
329,2530;13,1504;2,7950;16,5345;2,6372;16,1207;16,5345;16,1207
504,2070;16,9597;2,8226;30,3132;2,3520;20,8621;30,3132;20,8621
672,9246;24,9664;2,6387;35,0119;2,2022;24,8966;35,0119;24,8966
842,0012;27,5801;2,5021;27,2799;2,3829;20,8793;27,2799;20,8793
1010,7987;29,1197;2,4630;33,6043;2,2298;24,7069;33,6043;24,7069
1175,0848;30,5424;2,4134;41,7328;1,9810;29,5172;41,7328;29,5172
1345,6652;32,2165;2,3668;35,3093;4,5957;23,7414;35,3093;23,7414
1516,7664;32,6885;2,3477;41,3164;1,9556;29,3448;41,3164;29,3448
1678,2320;34,0274;2,3151;33,7034;2,3115;26,0862;33,7034;26,0862
1847,9120;34,2899;2,3118;38,3029;1,9920;27,3793;38,3029;27,3793
2016,7572;34,7950;2,2922;34,5361;2,2178;26,0345;34,5361;26,0345
2169,6622;36,7801;2,2502;34,9722;2,1865;24,6897;34,9722;24,6897
2340,2652;37,1264;2,2352;42,9223;1,8846;31,1552;42,9223;31,1552
2514,4031;38,6131;2,1945;42,6646;2,0706;29,7069;42,6646;29,7069
2675,5562;39,4358;2,1710;40,5432;2,2714;28,3103;40,5432;28,3103
2851,8524;39,9387;2,1607;45,7177;1,7342;29,3966;45,7177;29,3966
3001,6517;40,3379;2,1504;49,3259;1,6890;31,9828;49,3259;31,9828
3165,0077;41,2908;2,1215;49,5638;1,6656;32,0345;49,5638;32,0345
3344,5870;41,3702;2,1195;50,3172;1,6748;32,5172;50,3172;32,5172
3497,9453;41,6062;2,1061;44,9048;1,8592;29,9310;44,9048;29,9310
3660,5236;42,5282;2,1001;47,2244;1,7381;30,6034;47,2244;30,6034
3829,5224;42,8017;2,0859;53,5488;1,5106;34,1034;53,5488;34,1034
4000,0613;43,2936;2,0778;51,8438;1,5925;33,7241;51,8438;33,7241
4167,5160;43,4832;2,0644;46,5305;1,7705;30,5345;46,5305;30,5345
4337,7656;43,6024;2,0538;53,0730;1,5462;33,7069;53,0730;33,7069
4516,8353;44,3744;2,0477;49,4647;1,6722;32,0345;49,4647;32,0345
4680,5717;44,3766;2,0392;51,5860;1,5585;32,8448;51,5860;32,8448
4856,4478;44,6854;2,0384;54,2625;1,4912;35,0000;54,2625;35,0000
5037,8560;44,9125;2,0257;42,8430;1,9032;27,7586;42,8430;27,7586
5204,5283;45,4088;2,0222;55,5710;1,4495;35,7241;55,5710;35,7241
5375,6128;45,5610;2,0101;52,6764;1,5292;31,9828;52,6764;31,9828
5569,2593;45,8764;2,0094;54,6590;1,4873;35,1897;54,6590;35,1897
5751,3863;46,3220;2,0010;53,1324;1,5492;33,0690;53,1324;33,0690
5963,9376;46,0617;2,0007;50,3370;1,6256;33,7414;50,3370;33,7414
6124,7206;46,3176;1,9879;55,8684;1,4371;36,8448;55,8684;36,8448
6287,6242;46,8822;1,9729;56,1261;1,4342;33,9138;56,1261;33,9138
6464,6639;47,0785;1,9713;54,2228;1,4680;33,5172;54,2228;33,5172
6639,8237;47,3741;1,9659;55,3925;1,4419;35,4655;55,3925;35,4655
6825,2153;47,1249;1,9735;56,0071;1,4377;33,3448;56,0071;33,3448
6993,4987;47,7469;1,9551;58,3466;1,3693;34,1897;58,3466;34,1897
7162,0236;48,1968;1,9464;57,9302;1,3894;34,2759;57,9302;34,2759
7332,3219;47,8660;1,9472;52,0619;1,5600;34,1724;52,0619;34,1724
7505,9445;48,6269;1,9339;60,6860;1,3274;37,5690;60,6860;37,5690
7674,0934;48,5718;1,9359;55,4718;1,4790;34,8448;55,4718;34,8448
7838,9715;48,8409;1,9306;55,3727;1,4640;34,3448;55,3727;34,3448
8009,2613;49,0129;1,9235;59,4568;1,3265;37,2759;59,4568;37,2759
8183,9949;49,2070;1,9212;59,7343;1,3320;35,6034;59,7343;35,6034
8342,1579;49,4210;1,9118;56,7407;1,4024;36,4828;56,7407;36,4828
8504,9090;49,3637;1,9125;57,8707;1,3691;33,7586;57,8707;33,7586
8671,0972;49,4850;1,9105;58,7034;1,3471;35,8103;58,7034;35,8103
8832,8293;49,8489;1,8967;61,4592;1,2829;35,6897;61,4592;35,6897
8991,6428;50,1798;1,8923;56,5226;1,4573;34,7414;56,5226;34,7414
9154,1466;50,0607;1,8975;55,1943;1,4677;33,9828;55,1943;33,9828
9320,4957;50,4158;1,8809;57,2760;1,4260;34,5345;57,2760;34,5345
9474,5059;50,7819;1,8783;60,6265;1,2948;32,6207;60,6265;32,6207
9674,3895;50,3628;1,8821;57,8113;1,3728;34,7759;57,8113;34,7759
9836,5761;50,9738;1,8720;55,6503;1,4546;35,3103;55,6503;35,3103
9998,7551;51,2032;1,8623;57,0381;1,4017;35,7069;57,0381;35,7069
10159,1126;51,1216;1,8649;55,9278;1,4459;34,2931;55,9278;34,2931
10325,1138;51,4039;1,8587;61,0230;1,2756;36,5517;61,0230;36,5517
10489,0876;51,0907;1,8611;57,8509;1,3736;34,8103;57,8509;34,8103
10667,2947;51,4745;1,8545;61,9746;1,2672;34,3621;61,9746;34,3621
10823,1250;51,3356;1,8545;62,0936;1,2640;36,2759;62,0936;36,2759
10988,4074;51,7436;1,8539;59,7740;1,3633;36,2931;59,7740;36,2931
11152,8990;52,2553;1,8427;61,4393;1,2775;36,1897;61,4393;36,1897
11316,8523;52,4891;1,8361;59,3180;1,3397;36,4483;59,3180;36,4483
11476,4847;52,5840;1,8310;54,8176;1,5138;29,5862;54,8176;29,5862
11630,4013;52,7604;1,8243;51,1102;1,6684;31,2759;51,1102;31,2759
11793,3777;52,8509;1,8272;64,7700;1,1669;38,8621;64,7700;38,8621
11944,1117;53,2126;1,8183;61,1816;1,2505;35,6724;61,1816;35,6724
12107,9631;53,0692;1,8180;59,6947;1,3480;37,2586;59,6947;37,2586
12275,4333;52,7296;1,8213;62,7478;1,2177;36,9828;62,7478;36,9828
12437,0384;52,9810;1,8106;62,3910;1,2236;35,3448;62,3910;35,3448
12589,8555;53,2457;1,8087;63,4021;1,2277;37,1552;63,4021;37,1552
12747,3411;53,8655;1,7940;63,4814;1,1972;37,8448;63,4814;37,8448
12904,2017;53,9978;1,7900;66,0587;1,1362;37,8448;66,0587;37,8448
13063,3662;54,2912;1,7841;64,1753;1,2141;35,9828;64,1753;35,9828
13222,3494;54,2052;1,7903;65,2062;1,1914;37,6207;65,2062;37,6207
13380,4497;54,5890;1,7725;59,7938;1,3040;35,3793;59,7938;35,3793
13545,2100;54,3816;1,7862;65,5829;1,1099;39,5862;65,5829;39,5862
13710,8117;54,7279;1,7732;62,3910;1,2383;36,5000;62,3910;36,5000
13888,6850;54,6706;1,7732;64,6709;1,1934;38,3966;64,6709;38,3966
14050,4381;54,9683;1,7668;63,3822;1,2106;35,9138;63,3822;35,9138
14235,9274;54,8492;1,7646;63,7193;1,1934;36,5690;63,7193;36,5690
14402,5509;55,4602;1,7576;62,1531;1,2454;36,8448;62,1531;36,8448
14576,4944;55,0786;1,7595;62,8469;1,2440;33,9310;62,8469;33,9310
14735,6791;55,6830;1,7452;69,5876;1,0540;40,1379;69,5876;40,1379
14914,7864;55,6124;1,7508;64,2942;1,1750;37,7069;64,2942;37,7069
15081,9098;56,0227;1,7407;66,9905;1,1088;38,3448;66,9905;38,3448
15246,0350;56,1418;1,7296;67,0896;1,1107;38,9483;67,0896;38,9483
15427,3002;55,8771;1,7358;67,2284;1,0951;38,6552;67,2284;38,6552
15594,3595;56,2256;1,7313;69,1118;1,0337;38,9655;69,1118;38,9655
15774,0290;56,2653;1,7310;64,7502;1,1473;37,2931;64,7502;37,2931
15929,4417;56,5609;1,7227;66,6534;1,1025;37,4138;66,6534;37,4138
16112,3186;56,7109;1,7255;67,5059;1,0775;39,3276;67,5059;39,3276
16280,4464;56,7461;1,7132;67,2086;1,0875;39,9310;67,2086;39,9310
16468,3266;57,2027;1,7090;68,6757;1,0439;38,7931;68,6757;38,7931
16633,8943;57,0549;1,7088;66,5741;1,0965;36,1379;66,5741;36,1379
16818,0628;57,2424;1,7066;67,9025;1,0834;38,0345;67,9025;38,0345
16980,6257;57,4476;1,6991;64,5519;1,1579;38,0517;64,5519;38,0517
