time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
267,0090;12,5063;2,8933;13,7391;2,7636;12,7759;13,7391;12,7759
548,9705;12,6210;2,8967;14,1554;2,8267;14,6207;14,1554;14,6207
837,4024;15,0517;2,9395;24,8017;2,7094;18,5690;24,8017;18,5690
1119,0474;19,3948;2,8467;27,3592;2,7776;21,3966;27,3592;21,3966
1411,1968;23,1731;2,7671;34,1396;2,1836;23,0000;34,1396;23,0000
1724,6071;25,1869;2,7456;35,8049;2,1129;24,7586;35,8049;24,7586
2022,2221;26,7552;2,7257;31,0864;2,3285;23,7241;31,0864;23,7241
2300,6977;27,6529;2,7139;34,7740;2,4606;24,9828;34,7740;24,9828
2598,4273;28,1713;2,7022;21,4314;3,1487;17,2069;21,4314;17,2069
2903,4859;28,4778;2,7014;39,0960;2,0377;27,4828;39,0960;27,4828
3199,3300;29,2697;2,6876;38,2435;2,0099;26,1724;38,2435;26,1724
3513,0542;29,3160;2,6845;37,2918;2,0857;25,1724;37,2918;25,1724
3804,1981;29,8476;2,6773;35,5670;2,1333;24,7414;35,5670;24,7414
4123,9599;30,6549;2,6687;39,6511;2,0145;27,3448;39,6511;27,3448
4433,5061;30,6394;2,6632;35,7851;2,1957;27,6897;35,7851;27,6897
4739,4087;31,2306;2,6626;35,8644;2,1011;24,4483;35,8644;24,4483
5013,4668;31,4644;2,6562;39,4528;2,0088;28,2759;39,4528;28,2759
5291,2650;31,3982;2,6563;35,8842;2,0766;26,0517;35,8842;26,0517
5552,9374;32,0048;2,6561;41,1578;1,9186;28,8448;41,1578;28,8448
5832,6522;32,0555;2,6460;39,8295;1,9858;28,7069;39,8295;28,7069
6110,8171;33,4561;2,6283;46,0349;1,8284;31,0862;46,0349;31,0862
6402,7015;33,6767;2,6229;41,4948;1,9613;29,6034;41,4948;29,6034
6694,1592;34,5237;2,6198;45,0238;1,8632;29,9138;45,0238;29,9138
6987,0593;34,2480;2,6195;42,1491;1,9417;30,0345;42,1491;30,0345
7287,6462;34,7001;2,6108;36,7962;2,2057;25,3621;36,7962;25,3621
7587,8702;34,6273;2,6118;39,5321;2,0146;26,6034;39,5321;26,6034
7876,6345;36,1316;2,5891;43,4972;1,8771;29,3793;43,4972;29,3793
8157,8227;35,7633;2,5974;46,3323;1,8273;30,2759;46,3323;30,2759
8453,7069;36,2441;2,5836;39,8890;2,0137;27,1897;39,8890;27,1897
8723,6247;36,1603;2,5963;49,5440;1,7285;30,3103;49,5440;30,3103
9004,9097;36,7404;2,5875;47,7994;1,7741;31,1034;47,7994;31,1034
9287,4482;36,7404;2,5884;37,6090;2,1656;26,7069;37,6090;26,7069
9582,0219;36,9191;2,5811;49,2070;1,6996;32,3621;49,2070;32,3621
9877,8119;37,0845;2,5761;45,4005;1,8462;32,0000;45,4005;32,0000
10172,2640;37,2543;2,5834;46,2926;1,7741;31,3793;46,2926;31,3793
10454,3259;37,3955;2,5776;48,0967;1,7569;31,8621;48,0967;31,8621
10747,5285;37,6867;2,5706;51,2292;1,6193;32,1552;51,2292;32,1552
11054,7113;37,7396;2,5661;45,7177;1,8630;30,0172;45,7177;30,0172
11322,8301;37,7528;2,5669;45,5591;1,8487;30,0690;45,5591;30,0690
11642,6431;37,6095;2,5702;50,0000;1,6968;29,4138;50,0000;29,4138
11904,3825;38,7410;2,5512;52,2601;1,6649;31,2759;52,2601;31,2759
12196,9479;38,6020;2,5600;46,2331;1,8323;29,7241;46,2331;29,7241
12486,4254;38,7542;2,5475;46,7288;1,8107;28,9828;46,7288;28,9828
12766,5226;38,7719;2,5566;43,2197;1,9232;26,7931;43,2197;26,7931
13078,1832;39,4645;2,5436;48,9691;1,7436;30,3793;48,9691;30,3793
13382,0592;39,1402;2,5493;49,7026;1,7066;31,8621;49,7026;31,8621
13663,8048;38,6528;2,5575;52,3394;1,6372;34,3448;52,3394;34,3448
13958,4321;39,0035;2,5484;50,8128;1,6961;31,7586;50,8128;31,7586
14231,3375;39,2130;2,5505;47,8985;1,7143;30,6034;47,8985;30,6034
14513,7573;39,8130;2,5353;49,6828;1,7033;30,3103;49,6828;30,3103
14831,1931;39,5593;2,5432;50,0793;1,6783;31,7931;50,0793;31,7931
15130,8900;39,4137;2,5433;48,2554;1,7935;29,5517;48,2554;29,5517
15450,7646;39,4490;2,5368;48,0571;1,7767;29,1034;48,0571;29,1034
15746,3925;40,2695;2,5304;49,3259;1,7212;32,3103;49,3259;32,3103
16033,2175;39,3873;2,5446;54,7383;1,5321;34,9138;54,7383;34,9138
16320,1950;39,9872;2,5336;51,3283;1,6623;34,1379;51,3283;34,1379
16624,9456;40,5960;2,5242;54,0642;1,6074;34,1379;54,0642;34,1379
16929,3302;40,3644;2,5289;49,7819;1,7206;30,7069;49,7819;30,7069
17223,8323;40,4681;2,5257;54,7185;1,5695;33,6897;54,7185;33,6897
17525,8180;40,3092;2,5336;55,2934;1,5579;34,4828;55,2934;34,4828
17816,4518;40,4416;2,5301;51,7248;1,6451;32,7931;51,7248;32,7931
18103,2234;41,2621;2,5143;54,3021;1,5702;31,7414;54,3021;31,7414
18401,7233;41,4165;2,5201;53,3902;1,5800;32,5517;53,3902;32,5517
18681,9824;41,7077;2,5110;56,7209;1,5227;35,1552;56,7209;35,1552
19006,3061;40,8121;2,5215;55,0952;1,5697;33,6724;55,0952;33,6724
19306,5830;41,3437;2,5176;51,6257;1,6532;30,9310;51,6257;30,9310
19601,0992;41,0614;2,5174;53,0135;1,6005;33,0345;53,0135;33,0345
19889,0030;41,0967;2,5138;55,3132;1,5310;34,0345;55,3132;34,0345
20170,5808;41,4937;2,5051;48,8898;1,7467;31,9483;48,8898;31,9483
20476,6300;41,6591;2,5033;55,6503;1,5123;35,7069;55,6503;35,7069
20774,3866;41,8488;2,5112;52,4584;1,7106;34,2241;52,4584;34,2241
21081,7050;42,0495;2,5049;48,4338;1,7869;31,7931;48,4338;31,7931
21390,7448;42,1245;2,5012;57,1372;1,4751;35,0172;57,1372;35,0172
21696,7078;42,3980;2,4985;54,4607;1,5268;32,8103;54,4607;32,8103
22012,0702;42,3914;2,5086;51,8438;1,5972;31,0345;51,8438;31,0345
22324,4793;42,7818;2,4962;52,9144;1,6504;32,2586;52,9144;32,2586
22616,2969;42,7907;2,4908;54,1832;1,5870;33,3793;54,1832;33,3793
22915,7284;42,1466;2,5019;55,9278;1,5277;33,7414;55,9278;33,7414
23226,0658;42,3010;2,5024;57,3751;1,4776;33,0517;57,3751;33,0517
23509,9530;42,6914;2,5025;56,6019;1,5170;34,3966;56,6019;34,3966
23805,4197;42,7840;2,4957;49,7224;1,7218;29,8966;49,7224;29,8966
24112,3984;42,7465;2,4935;57,5139;1,4569;34,1034;57,5139;34,1034
24413,4075;42,8171;2,4950;55,6503;1,4752;35,2586;55,6503;35,2586
24708,3985;42,9406;2,4906;54,5995;1,5857;34,5172;54,5995;34,5172
25012,0271;42,6363;2,4955;55,3727;1,5582;34,0345;55,3727;34,0345
25326,2883;43,0862;2,4873;57,8509;1,4569;34,7069;57,8509;34,7069
25602,1914;43,7038;2,4727;50,1586;1,6915;31,0517;50,1586;31,0517
25914,3090;42,9429;2,4817;57,8906;1,4591;34,1379;57,8906;34,1379
26235,8907;44,0148;2,4755;55,8287;1,5122;33,3276;55,8287;33,3276
26532,9703;43,2318;2,4800;53,8660;1,5406;33,9483;53,8660;33,9483
26835,4801;43,5428;2,4799;52,0619;1,6624;31,3276;52,0619;31,3276
27142,5040;43,1899;2,4919;58,1483;1,4937;34,2241;58,1483;34,2241
27446,7782;43,3840;2,4863;62,2125;1,3639;35,9138;62,2125;35,9138
27759,0417;43,4502;2,4742;58,3466;1,4305;36,7069;58,3466;36,7069
28038,1531;44,3280;2,4738;54,7780;1,5194;33,1207;54,7780;33,1207
28338,1037;44,8111;2,4583;53,9056;1,5767;33,5172;53,9056;33,5172
28609,4553;43,9509;2,4777;57,8509;1,4498;34,5000;57,8509;34,5000
28935,1330;44,4957;2,4655;56,0666;1,5329;35,0690;56,0666;35,0690
29226,0589;44,3501;2,4676;58,3862;1,4385;36,0690;58,3862;36,0690
29543,7595;44,2972;2,4732;61,0230;1,3878;34,7759;61,0230;34,7759
29848,4751;44,8618;2,4600;58,5448;1,4433;35,7586;58,5448;35,7586
30113,1624;45,0339;2,4544;59,6154;1,4144;34,3793;59,6154;34,3793
30409,1329;44,6434;2,4680;62,3513;1,3517;34,5172;62,3513;34,5172
30709,4083;45,1375;2,4656;49,3854;1,6285;30,5000;49,3854;30,5000
31041,3786;44,9170;2,4573;58,7232;1,3881;36,0172;58,7232;36,0172
31348,1698;44,9655;2,4585;60,2498;1,4172;35,2414;60,2498;35,2414
31658,6419;45,6713;2,4479;60,8644;1,3883;34,6034;60,8644;34,6034
31941,0633;45,7176;2,4498;58,6043;1,4178;34,8448;58,6043;34,8448
32248,5243;45,0294;2,4604;65,2855;1,2417;35,3448;65,2855;35,3448
32539,8057;45,2897;2,4493;59,3378;1,4280;33,6897;59,3378;33,6897
32850,7801;45,7287;2,4465;61,5583;1,3841;35,2931;61,5583;35,2931
33109,9506;45,7639;2,4435;61,2213;1,3720;35,1034;61,2213;35,1034
33295,7596;46,9308;2,4352;65,1665;1,2513;37,7414;65,1665;37,7414
33413,5105;45,6029;2,4492;58,8422;1,3932;35,8448;58,8422;35,8448
33531,0233;46,0176;2,4473;59,0008;1,4303;34,3793;59,0008;34,3793
33641,3696;46,5470;2,4354;57,0975;1,4307;32,0862;57,0975;32,0862
33762,6278;46,3176;2,4359;60,3291;1,4185;34,8448;60,3291;34,8448
33883,2143;46,1742;2,4374;65,0476;1,2631;37,2241;65,0476;37,2241
34000,5709;46,9727;2,4370;63,1443;1,3335;36,1897;63,1443;36,1897
34115,5424;46,9594;2,4304;63,2435;1,2959;37,8448;63,2435;37,8448
34223,6610;46,4786;2,4359;63,4615;1,3016;37,2414;63,4615;37,2414
34341,5544;47,0477;2,4290;63,7787;1,2916;35,1207;63,7787;35,1207
34459,4272;47,5020;2,4216;64,9881;1,2700;36,8448;64,9881;36,8448
34569,0294;47,3697;2,4210;58,0293;1,4682;35,3276;58,0293;35,3276
34692,1793;47,6410;2,4129;63,4615;1,3412;36,6034;63,4615;36,6034
34812,2336;47,0278;2,4271;63,8977;1,2326;37,3793;63,8977;37,3793
34932,8240;47,2440;2,4225;64,8692;1,2279;36,4483;64,8692;36,4483
35046,2305;47,6498;2,4183;65,6622;1,2603;36,1207;65,6622;36,1207
35174,1960;47,9145;2,4113;64,2149;1,3316;37,5517;64,2149;37,5517
35297,1083;47,4954;2,4255;62,1332;1,3239;37,6034;62,1332;37,6034
35409,6559;48,5806;2,4009;60,2300;1,3654;34,4828;60,2300;34,4828
35528,6502;47,6542;2,4258;65,4639;1,2448;37,9828;65,4639;37,9828
35655,5285;48,8365;2,3966;67,0698;1,1787;36,8103;67,0698;36,8103
35766,5506;48,5409;2,4011;63,5210;1,2697;36,6207;63,5210;36,6207
35879,8697;48,2211;2,4093;67,6051;1,1885;36,3448;67,6051;36,3448
35998,2257;48,9821;2,3953;66,0983;1,2609;38,1034;66,0983;38,1034
36115,4802;49,2688;2,3931;64,7105;1,2524;37,8276;64,7105;37,8276
36225,7087;48,9402;2,4021;64,1554;1,2681;37,9310;64,1554;37,9310
36343,7380;49,0593;2,3944;65,1071;1,2435;36,8793;65,1071;36,8793
36468,6479;47,9807;2,4154;64,8493;1,2736;37,1724;64,8493;37,1724
36584,1627;49,6835;2,3922;60,9833;1,3681;37,2931;60,9833;37,2931
36706,2048;49,1409;2,3946;66,3164;1,2101;38,8103;66,3164;38,8103
36826,0283;49,7629;2,3816;67,1887;1,1545;38,7586;67,1887;38,7586
36935,6834;49,1673;2,3949;66,9310;1,1930;40,0000;66,9310;40,0000
37049,9403;49,9658;2,3717;68,3783;1,1525;39,3621;68,3783;39,3621
37169,7209;50,2151;2,3773;67,1689;1,2037;37,9655;67,1689;37,9655
37331,1804;49,1343;2,3990;70,3608;1,0996;39,0000;70,3608;39,0000
37447,4498;50,3452;2,3686;68,9136;1,1237;40,6552;68,9136;40,6552
37566,6417;49,9680;2,3913;69,7462;1,1170;39,6724;69,7462;39,6724
37684,1741;50,7819;2,3740;69,4290;1,1296;40,6034;69,4290;40,6034
37802,2032;50,2305;2,3767;69,8057;1,1444;39,0172;69,8057;39,0172
37915,4442;51,5208;2,3651;68,8343;1,1550;38,9310;68,8343;38,9310
38034,1980;50,6805;2,3702;70,3013;1,1232;40,6552;70,3013;40,6552
38153,5160;51,1503;2,3662;70,4401;1,1270;39,0690;70,4401;39,0690
38270,2367;51,6642;2,3522;69,7066;1,1388;40,8793;69,7066;40,8793
38382,8523;51,6157;2,3584;69,0722;1,1252;40,1897;69,0722;40,1897
38508,5378;51,8296;2,3431;69,0722;1,1678;39,4310;69,0722;39,4310
38629,3277;51,9487;2,3576;69,8255;1,0917;40,0345;69,8255;40,0345
38756,9681;50,8944;2,3605;71,1935;1,0948;39,8966;71,1935;39,8966
38876,8528;52,0149;2,3430;71,5504;1,0497;39,1897;71,5504;39,1897
38998,0559;51,5274;2,3599;71,6297;1,0561;39,4828;71,6297;39,4828
39137,4039;52,3789;2,3472;71,0349;1,0785;39,8448;71,0349;39,8448
39278,2263;52,1561;2,3459;70,9952;1,0563;39,3276;72,0460;39,2586
39408,8698;52,1053;2,3423;70,4401;1,1357;38,0690;71,1737;37,8276
39545,6786;51,4723;2,3552;68,7351;1,1411;40,2586;70,4996;38,6034
39688,0830;51,1128;2,3715;69,7661;1,1537;39,7069;70,2617;38,6034
39832,0352;50,9363;2,3537;67,9025;1,1580;37,2586;66,9112;35,3793
39978,1534;50,0651;2,3786;67,7439;1,1734;37,0172;69,4092;37,7241
40112,3967;51,4966;2,3578;66,9707;1,1701;39,1034;68,9532;40,0000
40248,7199;50,1048;2,3755;68,3783;1,1625;38,0345;64,6709;35,8621
40395,4854;50,0673;2,3831;66,0983;1,2352;39,1897;68,1007;36,8621
40541,3827;50,7158;2,3708;69,2506;1,1017;39,0517;69,4489;35,2414
40681,6820;50,9562;2,3656;68,8739;1,1595;38,0862;65,5630;37,2241
40818,3999;50,7532;2,3623;66,6931;1,2187;37,5345;69,2308;36,9310
40961,9489;50,8635;2,3609;67,6249;1,1924;37,3966;64,1158;32,4310
41107,8902;50,5393;2,3751;68,3386;1,1481;37,8966;67,1689;36,8448
41246,5781;50,9429;2,3619;68,5369;1,1642;38,6552;71,5702;37,8276
41380,5895;50,8944;2,3689;68,5567;1,2011;39,0000;64,6709;33,6207
41519,9112;50,7819;2,3657;65,5234;1,2550;34,3276;65,0079;33,6724
41655,7835;50,2239;2,3838;65,2657;1,2242;36,2586;69,0325;35,0345
41793,1418;51,0797;2,3564;66,7129;1,2135;36,7759;65,2657;31,6207
41929,9226;50,7996;2,3602;69,0523;1,1372;38,8276;58,0888;32,1207
42065,0033;51,3753;2,3573;68,7153;1,1135;35,6379;66,2371;35,1552
42212,4240;50,9562;2,3639;68,6162;1,1399;39,4483;66,5940;37,1207
42339,5267;51,1282;2,3555;70,3410;1,1310;39,5517;62,7082;34,5345
42469,5942;50,9209;2,3611;66,9112;1,2087;39,9828;55,7891;29,7414
42600,0409;51,3488;2,3653;69,8454;1,1046;39,9828;65,3053;33,2931
42734,2179;50,2680;2,3727;68,4972;1,1361;36,3448;60,4877;32,6724
42870,4939;50,7731;2,3679;67,9619;1,1711;37,9655;62,5297;34,2759
43004,2953;51,0290;2,3567;68,2593;1,1563;39,7931;59,2784;32,0862
