time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
35,0620;35,6401;1,3043;36,8966;1,0978;37,2051;36,8966;37,2051
71,7103;34,6021;1,1400;32,4138;1,1179;29,2196;32,4138;29,2196
109,7469;34,2561;1,1433;32,4138;1,1385;29,2196;32,4138;29,2196
149,1326;29,4118;1,1041;33,7931;1,0877;36,8421;33,7931;36,8421
184,6620;33,2180;1,1121;32,4138;1,1181;29,2196;32,4138;29,2196
217,9290;32,5260;1,1092;36,8966;1,0980;36,8421;36,8966;36,8421
253,4145;30,4498;1,1086;39,6552;1,0934;35,7532;39,6552;35,7532
289,0245;31,1419;1,1028;33,7931;1,1283;35,0272;33,7931;35,0272
327,1339;26,6436;1,1219;34,4828;1,0969;34,6642;34,4828;34,6642
361,8602;33,2180;1,1080;30,0000;1,1056;29,2196;30,0000;29,2196
395,2731;33,2180;1,0976;33,1034;1,1337;34,6642;33,1034;34,6642
428,6804;32,8720;1,0911;34,4828;1,0908;36,1162;34,4828;36,1162
461,9232;32,5260;1,1489;33,7931;1,1712;29,2196;33,7931;29,2196
497,1597;34,2561;1,1120;42,7586;1,0774;37,3866;42,7586;37,3866
534,6771;32,1799;1,1015;29,3103;1,0897;32,3049;29,3103;32,3049
570,4546;32,5260;1,1001;32,4138;1,1012;29,5826;32,4138;29,5826
606,4398;31,4879;1,1180;39,6552;1,0866;40,2904;39,6552;40,2904
641,8882;32,5260;1,1239;40,6897;1,0917;33,5753;40,6897;33,5753
675,7632;37,0242;1,1259;32,4138;1,1798;29,2196;32,4138;29,2196
709,9156;28,0277;1,1735;34,4828;1,1625;35,9347;34,4828;35,9347
744,0634;32,8720;1,1096;33,1034;1,2043;34,6642;33,1034;34,6642
779,6122;31,8339;1,1569;32,4138;1,2399;29,2196;32,4138;29,2196
813,4648;34,9481;1,1440;34,4828;1,1037;37,2051;34,4828;37,2051
850,2709;34,6021;1,1107;32,4138;1,2709;29,2196;32,4138;29,2196
889,6385;30,4498;1,1399;34,4828;1,1106;33,9383;34,4828;33,9383
926,3765;34,2561;1,1571;38,6207;1,0926;36,8421;38,6207;36,8421
963,0239;30,4498;1,1234;34,4828;1,0736;36,1162;34,4828;36,1162
999,3086;32,5260;1,1271;32,7586;1,1023;31,5789;32,7586;31,5789
1034,7563;31,4879;1,1106;32,7586;1,1112;28,8566;32,7586;28,8566
1072,8630;33,9100;1,0939;34,4828;1,0753;35,9347;34,4828;35,9347
1110,6104;30,1038;1,1727;32,4138;1,1443;29,5826;32,4138;29,5826
1150,0552;34,2561;1,1226;35,5172;1,0785;34,3013;35,5172;34,3013
1190,3416;36,3322;1,0992;38,9655;1,0842;37,2051;38,9655;37,2051
1230,9067;35,2941;1,1568;32,4138;1,1490;30,3085;32,4138;30,3085
1272,1753;26,6436;1,1854;27,9310;1,1094;29,4011;27,9310;29,4011
1311,0650;38,7543;1,1085;43,1034;1,0590;39,0200;43,1034;39,0200
1350,3623;33,9100;1,0943;32,4138;1,1008;30,6715;32,4138;30,6715
1389,0845;34,9481;1,1136;33,1034;1,1445;34,3013;33,1034;34,3013
1425,9594;37,3702;1,1589;34,4828;1,0840;36,6606;34,4828;36,6606
1458,8114;31,4879;1,1405;43,4483;1,0723;39,7459;43,4483;39,7459
1491,8585;34,6021;1,1004;31,0345;1,1621;27,0417;31,0345;27,0417
1524,7014;29,0657;1,1326;32,4138;1,1770;29,2196;32,4138;29,2196
1557,1998;32,8720;1,1447;42,0690;1,0851;40,4719;42,0690;40,4719
1589,0155;34,9481;1,1878;38,2759;1,1576;36,4791;38,2759;36,4791
1626,0469;34,6021;1,1028;33,1034;1,1378;34,6642;33,1034;34,6642
1661,6812;31,1419;1,1175;35,1724;1,0834;34,4828;35,1724;34,4828
1695,9317;35,6401;1,1438;32,4138;1,1383;29,2196;32,4138;29,2196
1729,7945;30,7958;1,1268;32,7586;1,1345;27,7677;32,7586;27,7677
1764,5715;35,2941;1,0910;35,8621;1,0754;38,4755;35,8621;38,4755
1798,3922;31,8339;1,1479;33,4483;1,0885;31,7604;33,4483;31,7604
1833,4380;34,9481;1,1138;41,0345;1,1173;33,9383;41,0345;33,9383
1865,9306;32,1799;1,1114;33,1034;1,0989;34,4828;33,1034;34,4828
1899,8020;33,5640;1,0998;37,2414;1,0929;36,1162;37,2414;36,1162
1934,0213;35,2941;1,1376;33,1034;1,1037;34,6642;33,1034;34,6642
1970,1497;33,5640;1,1159;36,5517;1,0742;38,4755;36,5517;38,4755
2003,0640;33,2180;1,1478;32,4138;1,1664;29,2196;32,4138;29,2196
2042,4932;38,4083;1,1345;34,4828;1,0417;35,9347;34,4828;35,9347
2074,5633;35,9862;1,1140;46,2069;1,0350;40,6534;46,2069;40,6534
2110,7791;31,1419;1,1173;45,8621;1,0551;43,3757;45,8621;43,3757
2143,3513;36,3322;1,1171;34,4828;1,0828;36,4791;34,4828;36,4791
2176,2993;36,3322;1,1055;32,0690;1,1585;32,1234;32,0690;32,1234
2210,2498;34,6021;1,1881;33,1034;1,1609;34,4828;33,1034;34,4828
2248,5671;32,1799;1,1112;35,1724;1,0877;33,2123;35,1724;33,2123
2281,5615;38,4083;1,1133;33,1034;1,1311;34,4828;33,1034;34,4828
2317,4620;31,1419;1,1232;46,8966;1,0813;41,7423;46,8966;41,7423
2352,4337;33,2180;1,1047;32,4138;1,3118;29,2196;32,4138;29,2196
2388,1563;34,6021;1,1818;34,4828;1,0842;36,1162;34,4828;36,1162
2423,4181;30,1038;1,1442;33,1034;1,1216;35,2087;33,1034;35,2087
2459,0823;33,9100;1,1866;32,4138;1,1909;29,2196;32,4138;29,2196
2493,9160;37,0242;1,1075;30,6897;1,1398;31,7604;30,6897;31,7604
2529,4760;32,1799;1,1115;47,5862;1,0405;40,1089;47,5862;40,1089
2566,6731;35,9862;1,0885;33,1034;1,0827;34,4828;33,1034;34,4828
2602,3674;33,9100;1,1190;44,8276;1,0387;39,9274;44,8276;39,9274
2637,7773;33,9100;1,1016;38,6207;1,1103;37,7495;38,6207;37,7495
2673,9695;30,4498;1,0937;33,1034;1,1700;34,8457;33,1034;34,8457
2713,6599;35,2941;1,0887;34,4828;1,0970;35,9347;34,4828;35,9347
2751,4170;33,5640;1,1419;33,1034;1,2462;34,6642;33,1034;34,6642
2787,3593;34,9481;1,1342;34,4828;1,0623;35,3902;34,4828;35,3902
2823,4348;32,1799;1,0954;33,7931;1,0800;36,2976;33,7931;36,2976
2858,6748;35,9862;1,1663;33,1034;1,1259;30,8530;33,1034;30,8530
2895,8322;37,7163;1,1334;37,2414;1,0949;37,7495;37,2414;37,7495
2933,4416;36,3322;1,1290;33,4483;1,1237;35,3902;33,4483;35,3902
2969,1262;34,2561;1,1221;41,3793;1,0701;37,9310;41,3793;37,9310
3007,3082;34,6021;1,1185;49,3103;1,1407;41,5608;49,3103;41,5608
3041,6203;37,0242;1,2295;33,1034;1,3621;34,6642;33,1034;34,6642
3077,2661;38,0623;1,1861;33,7931;1,1173;30,3085;33,7931;30,3085
3116,5307;40,4844;1,0881;49,6552;1,0867;45,1906;49,6552;45,1906
3151,4601;33,2180;1,0994;32,4138;1,1271;28,8566;32,4138;28,8566
3188,1475;42,5606;1,0918;47,2414;1,0634;41,7423;47,2414;41,7423
3226,6034;38,7543;1,0667;32,4138;1,2426;29,2196;32,4138;29,2196
3263,5783;36,6782;1,1052;33,4483;1,1313;37,3866;33,4483;37,3866
3299,4538;33,9100;1,1444;36,2069;1,0968;32,6679;36,2069;32,6679
3335,5135;35,9862;1,1200;34,8276;1,0761;35,9347;34,8276;35,9347
3372,9117;34,2561;1,1005;33,4483;1,0867;35,5717;33,4483;35,5717
3412,4932;30,4498;1,0974;35,5172;1,0795;39,3829;35,5172;39,3829
3450,7608;34,2561;1,1056;32,0690;1,1945;27,9492;32,0690;27,9492
3488,2354;39,1003;1,0963;36,5517;1,0823;37,0236;36,5517;37,0236
3524,6405;35,2941;1,1232;36,2069;1,0978;32,1234;36,2069;32,1234
3565,5613;34,9481;1,1006;41,0345;1,1072;38,8385;41,0345;38,8385
3603,7613;34,2561;1,1291;35,8621;1,0884;35,5717;35,8621;35,5717
3639,6226;35,2941;1,0645;32,4138;1,2653;28,8566;32,4138;28,8566
3677,7253;31,1419;1,2813;34,8276;1,1247;37,2051;34,8276;37,2051
3715,9598;31,4879;1,1474;34,4828;1,0852;30,4900;34,4828;30,4900
3752,0536;34,9481;1,0960;32,4138;1,0899;28,8566;32,4138;28,8566
3794,1559;35,9862;1,0889;33,1034;1,1327;34,6642;33,1034;34,6642
3834,2180;38,0623;1,0837;33,1034;1,1508;30,3085;33,1034;30,3085
3872,2802;37,3702;1,1132;43,1034;1,0545;40,6534;43,1034;40,6534
3908,5486;36,3322;1,1157;33,7931;1,1007;28,4936;33,7931;28,4936
3946,2933;39,7924;1,0895;45,5172;1,0519;40,4719;45,5172;40,4719
3982,4863;34,9481;1,1214;37,9310;1,0883;36,6606;37,9310;36,6606
4018,7950;32,8720;1,1030;33,1034;1,1346;34,4828;33,1034;34,4828
4056,4576;34,6021;1,1288;36,8966;1,0969;34,8457;36,8966;34,8457
4095,0575;33,2180;1,1112;33,1034;1,1729;35,3902;33,1034;35,3902
4129,9679;37,0242;1,1005;41,7241;1,0655;38,6570;41,7241;38,6570
4170,2107;35,6401;1,1132;36,8966;1,0847;38,1125;36,8966;38,1125
4208,6858;38,4083;1,0923;33,1034;1,0758;34,4828;33,1034;34,4828
4246,8400;33,5640;1,1023;44,1379;1,0618;36,6606;44,1379;36,6606
4287,5728;32,5260;1,1055;34,8276;1,1088;32,4864;34,8276;32,4864
4325,6057;38,0623;1,1032;55,8621;1,0384;46,0980;55,8621;46,0980
4363,1689;38,0623;1,1116;33,1034;1,1221;34,8457;33,1034;34,8457
4402,8682;33,5640;1,1076;44,4828;1,0543;40,2904;44,4828;40,2904
4442,5543;36,3322;1,1268;39,6552;1,1126;37,5681;39,6552;37,5681
4477,3510;34,6021;1,1151;49,3103;1,0657;43,1942;49,3103;43,1942
4515,9293;40,1384;1,0810;34,4828;1,0657;35,5717;34,4828;35,5717
4553,1756;42,9066;1,1055;43,1034;1,0847;40,1089;43,1034;40,1089
4591,2939;34,6021;1,1040;35,8621;1,0444;37,5681;35,8621;37,5681
4628,5076;33,9100;1,0957;35,1724;1,0792;30,8530;35,1724;30,8530
4667,6094;34,2561;1,1594;34,4828;1,0943;35,3902;34,4828;35,3902
4704,9423;35,6401;1,1660;33,1034;1,0828;34,4828;33,1034;34,4828
4741,1252;35,9862;1,1207;35,5172;1,1504;35,2087;35,5172;35,2087
4781,9313;34,6021;1,1549;47,5862;1,0567;37,0236;47,5862;37,0236
4820,1535;33,2180;1,0959;36,5517;1,0417;39,2015;36,5517;39,2015
4855,5997;33,5640;1,1011;46,8966;1,1266;38,2940;46,8966;38,2940
4893,2574;36,6782;1,1145;36,2069;1,0405;39,2015;36,2069;39,2015
4928,8586;38,0623;1,1278;32,7586;1,1090;34,3013;32,7586;34,3013
4973,4988;37,3702;1,1353;54,4828;1,0437;40,8348;54,4828;40,8348
5007,0284;45,3287;1,0874;41,0345;1,0354;41,5608;41,0345;41,5608
5046,6311;37,0242;1,1359;43,7931;1,0823;39,9274;43,7931;39,9274
5087,1189;36,3322;1,1023;33,1034;1,1311;34,6642;33,1034;34,6642
5133,0615;35,6401;1,1536;41,7241;1,0680;35,0272;41,7241;35,0272
5173,7513;41,1765;1,0830;49,6552;1,0396;42,4682;49,6552;42,4682
5215,4199;36,6782;1,0864;36,8966;1,0745;31,2160;36,8966;31,2160
5254,6580;37,3702;1,0984;37,9310;1,1006;40,1089;37,9310;40,1089
5288,2086;36,3322;1,1072;33,1034;1,1837;34,6642;33,1034;34,6642
5320,2760;33,9100;1,1816;37,9310;1,1100;36,8421;37,9310;36,8421
5355,6611;37,0242;1,0972;42,7586;1,0576;33,5753;42,7586;33,5753
5389,9636;39,1003;1,0834;33,1034;1,0862;35,0272;33,1034;35,0272
5424,6634;35,9862;1,1532;42,4138;1,0759;37,3866;42,4138;37,3866
5457,9320;42,9066;1,1052;43,1034;1,1050;39,7459;43,1034;39,7459
5493,4181;36,3322;1,1173;34,1379;1,1305;35,2087;34,1379;35,2087
5530,8946;42,9066;1,1084;37,5862;1,0755;33,7568;37,5862;33,7568
5563,0095;39,4464;1,0779;33,1034;1,1074;35,2087;33,1034;35,2087
5597,3837;35,9862;1,1556;34,4828;1,0950;29,5826;34,4828;29,5826
5631,3617;38,4083;1,0992;36,5517;1,1170;34,3013;36,5517;34,3013
5665,7387;38,0623;1,0830;38,9655;1,1504;37,2051;38,9655;37,2051
5698,3575;35,6401;1,1129;34,8276;1,1769;32,3049;34,8276;32,3049
5733,8303;38,4083;1,0905;37,2414;1,1347;37,5681;37,2414;37,5681
5770,2645;37,7163;1,0875;42,0690;1,0691;40,1089;42,0690;40,1089
5804,9064;38,0623;1,1140;33,7931;1,1396;29,2196;33,7931;29,2196
5839,9199;35,2941;1,1531;33,1034;1,2093;34,6642;33,1034;34,6642
5880,6303;38,4083;1,1251;44,8276;0,9791;39,9274;44,8276;39,9274
5915,9806;42,5606;1,0905;44,8276;1,0376;37,2051;44,8276;37,2051
5948,0542;40,8304;1,0943;41,0345;1,0551;41,0163;41,0345;41,0163
5982,8637;42,2145;1,0772;42,7586;1,0714;39,9274;42,7586;39,9274
6018,3135;37,3702;1,1069;44,1379;1,0810;40,2904;44,1379;40,2904
6052,3009;40,8304;1,0887;33,1034;1,1832;34,4828;33,1034;34,4828
6085,1801;36,3322;1,1444;38,6207;1,0763;30,8530;38,6207;30,8530
6121,4305;37,3702;1,1094;38,6207;1,0602;40,4719;38,6207;40,4719
6157,5394;41,5225;1,1031;43,1034;1,0928;39,3829;43,1034;39,3829
6195,3951;41,5225;1,0820;38,9655;1,0757;35,5717;38,9655;35,5717
6230,2107;44,6367;1,0842;35,8621;1,1030;34,6642;35,8621;34,6642
6262,8547;40,4844;1,0718;48,2759;1,0308;40,6534;48,2759;40,6534
6298,2397;35,6401;1,0674;41,7241;1,0548;39,0200;41,7241;39,0200
6337,2288;39,1003;1,1352;33,1034;1,1130;29,4011;33,1034;29,4011
6373,7471;38,4083;1,1392;36,8966;1,0674;34,1198;36,8966;34,1198
6407,3679;41,8685;1,1221;37,2414;1,0624;37,7495;37,2414;37,7495
6441,2967;36,3322;1,1131;32,4138;1,0824;34,6642;32,4138;34,6642
6476,5014;38,7543;1,1039;32,7586;1,1064;29,4011;32,7586;29,4011
6511,8533;35,9862;1,1033;42,0690;1,0749;36,6606;42,0690;36,6606
6544,2250;43,9446;1,0674;47,5862;1,0922;41,9238;47,5862;41,9238
6582,2093;41,5225;1,0500;42,0690;1,0664;39,3829;42,0690;39,3829
6617,8218;42,2145;1,1062;40,0000;1,0552;35,9347;40,0000;35,9347
6651,2511;44,2907;1,0897;36,8966;1,0950;35,7532;36,8966;35,7532
6686,6635;46,3668;1,0740;39,3103;1,0673;35,3902;39,3103;35,3902
6725,5218;41,1765;1,1105;45,1724;1,0777;40,4719;45,1724;40,4719
6761,8358;43,2526;1,0975;44,4828;1,0465;37,7495;44,4828;37,7495
6794,6058;41,8685;1,0839;44,4828;1,0523;38,8385;44,4828;38,8385
6827,2161;42,2145;1,0636;47,2414;0,9983;41,3793;47,2414;41,3793
6859,8451;41,5225;1,0947;39,6552;1,0274;36,2976;39,6552;36,2976
6893,6696;43,5986;1,0998;38,6207;1,0030;38,6570;38,6207;38,6570
6931,5167;42,2145;1,1068;49,6552;0,9930;41,5608;49,6552;41,5608
6966,4144;42,9066;1,0741;53,4483;0,9966;45,1906;53,4483;45,1906
7001,9128;48,0969;1,0685;48,9655;1,0096;41,7423;48,9655;41,7423
7034,8467;38,0623;1,0723;44,1379;1,0212;40,4719;44,1379;40,4719
7070,1358;37,0242;1,1078;47,9310;1,0297;42,2868;47,9310;42,2868
7105,4343;41,1765;1,0720;34,4828;1,0814;32,6679;34,4828;32,6679
7142,9667;42,5606;1,0889;40,0000;1,0840;38,1125;40,0000;38,1125
7176,3648;40,4844;1,0803;42,7586;1,0477;37,9310;42,7586;37,9310
7212,4613;42,9066;1,1093;33,1034;1,1709;33,5753;33,1034;33,5753
7245,4277;43,5986;1,1048;54,8276;0,9697;45,5535;54,8276;45,5535
7281,0878;42,2145;1,0644;40,0000;1,0330;31,7604;40,0000;31,7604
7315,9286;38,0623;1,1003;44,8276;1,0459;40,4719;44,8276;40,4719
7352,6814;35,9862;1,1511;40,0000;1,0874;33,2123;40,0000;33,2123
7386,7828;41,8685;1,0685;41,3793;1,0366;41,5608;41,3793;41,5608
7420,6533;39,7924;1,0733;47,9310;1,0438;42,6497;47,9310;42,6497
7454,7993;47,4048;1,0813;42,4138;1,0125;40,8348;42,4138;40,8348
7488,3392;42,2145;1,1115;40,0000;1,0282;39,0200;40,0000;39,0200
7522,0164;40,1384;1,1199;36,8966;1,0655;33,3938;36,8966;33,3938
7554,5914;41,5225;1,0936;43,7931;1,0165;39,0200;43,7931;39,0200
7591,0758;46,0208;1,0742;38,2759;1,0264;34,4828;38,2759;34,4828
7627,2451;35,9862;1,0908;38,9655;1,0402;35,2087;38,9655;35,2087
7661,9650;46,0208;1,0650;44,8276;1,0144;40,6534;44,8276;40,6534
7696,5137;43,5986;1,0541;35,1724;1,0603;31,9419;35,1724;31,9419
7730,2060;46,7128;1,0949;43,1034;1,0135;37,9310;43,1034;37,9310
7763,3795;43,5986;1,0930;44,1379;1,0286;40,4719;44,1379;40,4719
7797,5170;45,3287;1,0681;36,8966;1,0344;36,4791;36,8966;36,4791
7832,0452;49,8270;1,0369;44,4828;1,0057;39,2015;44,4828;39,2015
7866,5587;42,2145;1,0672;35,8621;1,0875;36,4791;35,8621;36,4791
7901,1750;38,7543;1,0874;42,7586;1,0113;38,8385;42,7586;38,8385
7934,2260;43,9446;1,0959;43,7931;1,0532;39,9274;43,7931;39,9274
7971,4788;46,7128;1,0589;47,2414;1,0440;47,5499;47,2414;47,5499
8009,4804;49,1349;1,0902;31,7241;1,0945;31,5789;31,7241;31,5789
8048,1297;42,5606;1,0816;48,9655;1,0339;45,3721;48,9655;45,3721
