time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
19,5375;38,0952;1,1817;36,2069;1,1062;30,5263;36,2069;30,5263
42,2162;33,3333;1,1845;32,7586;1,1004;34,7368;32,7586;34,7368
61,0955;33,7662;1,1105;32,7586;1,1518;34,7368;32,7586;34,7368
91,3488;33,3333;1,1241;32,7586;1,1142;34,7368;32,7586;34,7368
110,6073;41,9913;1,1012;32,7586;1,1073;35,7895;32,7586;35,7895
137,7460;32,9004;1,1124;34,4828;1,1092;34,7368;34,4828;34,7368
159,6362;33,7662;1,1137;37,9310;1,0926;38,9474;37,9310;38,9474
178,7911;31,6017;1,1162;39,6552;1,0964;43,1579;39,6552;43,1579
199,5403;34,6320;1,1015;32,7586;1,1202;34,7368;32,7586;34,7368
220,1180;36,7965;1,1011;41,3793;1,0893;32,6316;41,3793;32,6316
240,7427;27,7056;1,1232;34,4828;1,1093;31,5789;34,4828;31,5789
264,5560;33,3333;1,1027;36,2069;1,1020;33,6842;36,2069;33,6842
288,0991;32,9004;1,1131;32,7586;1,1311;33,6842;32,7586;33,6842
310,3959;32,9004;1,1112;34,4828;1,1047;32,6316;34,4828;32,6316
328,4354;30,3030;1,1332;39,6552;1,0966;33,6842;39,6552;33,6842
348,6205;32,9004;1,1102;34,4828;1,1095;30,5263;34,4828;30,5263
367,4246;32,0346;1,1185;22,4138;1,1070;38,9474;22,4138;38,9474
395,2696;31,6017;1,1153;29,3103;1,1077;37,8947;29,3103;37,8947
414,9619;34,6320;1,1191;37,9310;1,0937;41,0526;37,9310;41,0526
442,6039;29,8701;1,1211;36,2069;1,1120;28,4211;36,2069;28,4211
462,8548;32,0346;1,1183;29,3103;1,0952;34,7368;29,3103;34,7368
484,9994;37,2294;1,1022;29,3103;1,1211;35,7895;29,3103;35,7895
504,5177;31,6017;1,1173;34,4828;1,1018;23,1579;34,4828;23,1579
524,0149;32,0346;1,1036;36,2069;1,0964;41,0526;36,2069;41,0526
543,9277;29,8701;1,1046;44,8276;1,0971;40,0000;44,8276;40,0000
563,6922;34,1991;1,0954;36,2069;1,0886;37,8947;36,2069;37,8947
581,5748;37,2294;1,1013;39,6552;1,0898;37,8947;39,6552;37,8947
602,6884;36,3636;1,1061;43,1034;1,0903;32,6316;43,1034;32,6316
622,5730;33,3333;1,1117;46,5517;1,0784;46,3158;46,5517;46,3158
639,8536;38,5281;1,1130;44,8276;1,0857;41,0526;44,8276;41,0526
661,0413;38,0952;1,1009;41,3793;1,0870;38,9474;41,3793;38,9474
680,6879;36,7965;1,0972;37,9310;1,0820;38,9474;37,9310;38,9474
698,3756;30,7359;1,1152;44,8276;1,0864;42,1053;44,8276;42,1053
716,5819;32,9004;1,1062;41,3793;1,0890;36,8421;41,3793;36,8421
746,8723;29,8701;1,1154;34,4828;1,0968;34,7368;34,4828;34,7368
765,4678;35,9307;1,0980;32,7586;1,0965;36,8421;32,7586;36,8421
795,1148;33,3333;1,1014;37,9310;1,0828;40,0000;37,9310;40,0000
813,9158;35,0649;1,1052;34,4828;1,0979;34,7368;34,4828;34,7368
844,1263;33,3333;1,0936;36,2069;1,0913;33,6842;36,2069;33,6842
862,8850;35,9307;1,0857;32,7586;1,1002;35,7895;32,7586;35,7895
881,9797;37,6623;1,0908;36,2069;1,0803;31,5789;36,2069;31,5789
901,9826;32,4675;1,1202;39,6552;1,1055;31,5789;39,6552;31,5789
921,7335;31,6017;1,1129;31,0345;1,0925;37,8947;31,0345;37,8947
940,1327;33,3333;1,0980;43,1034;1,0831;42,1053;43,1034;42,1053
961,6902;34,1991;1,1064;32,7586;1,1216;34,7368;32,7586;34,7368
982,0515;32,4675;1,1348;48,2759;1,0962;41,0526;48,2759;41,0526
1000,9614;35,4978;1,1309;32,7586;1,1792;34,7368;32,7586;34,7368
1021,0394;29,4372;1,1704;32,7586;1,1056;34,7368;32,7586;34,7368
1039,2945;34,1991;1,1085;32,7586;1,1597;34,7368;32,7586;34,7368
1059,7603;32,4675;1,1424;32,7586;1,1383;35,7895;32,7586;35,7895
1077,9628;32,9004;1,1295;32,7586;1,1157;34,7368;32,7586;34,7368
1097,7225;31,1688;1,1241;48,2759;1,0929;38,9474;48,2759;38,9474
1119,3444;34,1991;1,1109;44,8276;1,0876;41,0526;44,8276;41,0526
1138,4696;32,0346;1,1371;34,4828;1,0919;30,5263;34,4828;30,5263
1160,0661;32,9004;1,1187;32,7586;1,0927;35,7895;32,7586;35,7895
1180,1364;32,4675;1,1160;36,2069;1,0891;40,0000;36,2069;40,0000
1201,5376;35,0649;1,0928;44,8276;1,0793;43,1579;44,8276;43,1579
1221,6001;36,7965;1,1176;32,7586;1,1301;34,7368;32,7586;34,7368
1250,4250;32,4675;1,1472;46,5517;1,0765;38,9474;46,5517;38,9474
1268,5306;32,4675;1,1294;37,9310;1,0869;34,7368;37,9310;34,7368
1291,8160;37,2294;1,1169;36,2069;1,0811;33,6842;36,2069;33,6842
1309,7898;34,6320;1,1023;41,3793;1,0742;42,1053;41,3793;42,1053
1332,2393;36,3636;1,1024;32,7586;1,1173;34,7368;32,7586;34,7368
1350,9164;38,0952;1,1154;39,6552;1,1014;35,7895;39,6552;35,7895
1371,8240;29,8701;1,1633;37,9310;1,1089;32,6316;37,9310;32,6316
1390,3316;39,3939;1,1054;34,4828;1,1046;37,8947;34,4828;37,8947
1409,0032;30,7359;1,1189;46,5517;1,0767;48,4211;46,5517;48,4211
1431,2325;37,2294;1,0957;48,2759;1,0696;38,9474;48,2759;38,9474
1451,8077;29,4372;1,1071;34,4828;1,0977;32,6316;34,4828;32,6316
1469,6187;33,7662;1,1063;39,6552;1,0719;36,8421;39,6552;36,8421
1495,3070;34,6320;1,1139;50,0000;1,0759;50,5263;50,0000;50,5263
1516,4994;36,7965;1,1079;32,7586;1,0948;35,7895;32,7586;35,7895
1536,7956;34,6320;1,1083;32,7586;1,0854;29,4737;32,7586;29,4737
1562,1944;40,2597;1,0909;31,0345;1,0946;36,8421;31,0345;36,8421
1580,4837;35,4978;1,1001;37,9310;1,0732;40,0000;37,9310;40,0000
1603,5272;37,2294;1,0925;34,4828;1,1045;34,7368;34,4828;34,7368
