time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
30,3167;33,9100;1,2326;34,4828;1,0897;36,1162;34,4828;36,1162
72,4532;37,0242;1,1374;21,7241;1,1027;27,4047;21,7241;27,4047
113,2156;35,9862;1,1270;32,4138;1,1155;29,2196;32,4138;29,2196
142,7010;30,4498;1,1050;35,5172;1,0890;38,1125;35,5172;38,1125
171,3439;32,5260;1,1019;32,0690;1,1403;32,8494;32,0690;32,8494
203,2936;30,7958;1,1172;34,4828;1,0804;35,5717;34,4828;35,5717
230,7096;30,1038;1,1026;31,7241;1,1127;28,1307;31,7241;28,1307
260,3071;31,4879;1,1002;33,1034;1,1119;35,0272;33,1034;35,0272
292,6996;33,2180;1,1073;32,4138;1,1363;29,4011;32,4138;29,4011
320,7013;28,7197;1,1136;34,4828;1,0529;36,4791;34,4828;36,4791
348,6885;36,6782;1,0862;33,1034;1,2079;34,6642;33,1034;34,6642
390,0276;32,5260;1,1054;34,4828;1,0868;36,1162;34,4828;36,1162
430,6739;33,2180;1,1444;34,1379;1,2045;32,1234;34,1379;32,1234
468,0290;34,2561;1,1203;35,1724;1,0869;35,0272;35,1724;35,0272
508,1981;32,8720;1,0975;29,3103;1,1233;29,7641;29,3103;29,7641
554,9966;32,5260;1,1003;32,4138;1,1036;31,0345;32,4138;31,0345
598,1434;30,7958;1,1215;45,5172;1,0762;37,7495;45,5172;37,7495
626,0274;31,4879;1,1106;37,9310;1,0719;39,9274;37,9310;39,9274
670,3959;39,4464;1,1110;32,4138;1,1765;29,2196;32,4138;29,2196
710,5672;30,1038;1,1525;36,2069;1,0874;31,7604;36,2069;31,7604
737,6673;36,6782;1,1143;33,1034;1,1688;34,6642;33,1034;34,6642
768,4339;33,9100;1,1047;32,4138;1,1937;29,2196;32,4138;29,2196
814,7473;35,2941;1,1037;34,4828;1,0901;35,7532;34,4828;35,7532
841,9902;33,2180;1,1275;32,4138;1,1725;29,7641;32,4138;29,7641
890,2396;33,5640;1,1031;37,5862;1,0799;34,6642;37,5862;34,6642
940,2839;28,7197;1,1252;34,4828;1,0577;35,7532;34,4828;35,7532
973,1322;30,4498;1,1266;41,7241;1,0759;38,8385;41,7241;38,8385
1005,9131;31,4879;1,1329;45,8621;1,0646;38,8385;45,8621;38,8385
1037,4414;38,7543;1,0934;32,4138;1,1170;29,0381;32,4138;29,0381
1067,1122;34,6021;1,0937;34,4828;1,1374;36,4791;34,4828;36,4791
1097,0711;31,8339;1,1299;29,3103;1,1144;29,2196;29,3103;29,2196
1131,1447;34,6021;1,1262;34,4828;1,0843;37,5681;34,4828;37,5681
1162,3028;37,7163;1,0878;33,7931;1,1127;36,2976;33,7931;36,2976
1193,7092;40,4844;1,1099;36,2069;1,0752;36,1162;36,2069;36,1162
1220,6286;28,7197;1,1802;31,3793;1,1193;31,9419;31,3793;31,9419
1249,8927;33,9100;1,1241;27,9310;1,1290;31,7604;27,9310;31,7604
1280,0880;37,3702;1,1117;33,4483;1,1099;28,3122;33,4483;28,3122
1310,0918;35,2941;1,1091;33,1034;1,1473;34,6642;33,1034;34,6642
1340,3072;35,6401;1,1141;34,4828;1,1349;36,1162;34,4828;36,1162
1370,0572;31,1419;1,1236;40,3448;1,0685;37,2051;40,3448;37,2051
1399,6023;34,2561;1,1055;32,4138;1,1615;29,2196;32,4138;29,2196
1434,2675;30,4498;1,1397;32,4138;1,2424;29,0381;32,4138;29,0381
1462,7211;29,7578;1,1528;35,8621;1,0730;36,1162;35,8621;36,1162
1494,6961;37,0242;1,1501;34,4828;1,0615;36,1162;34,4828;36,1162
1528,0092;34,9481;1,1197;33,4483;1,1178;34,4828;33,4483;34,4828
1555,9501;38,4083;1,1043;42,4138;1,0753;38,4755;42,4138;38,4755
1587,1369;36,3322;1,1044;33,7931;1,0874;33,9383;33,7931;33,9383
1619,6191;33,5640;1,1349;34,4828;1,1165;33,3938;34,4828;33,3938
1647,5209;36,6782;1,1080;33,1034;1,0858;34,6642;33,1034;34,6642
1680,3422;35,9862;1,1345;32,4138;1,1225;29,2196;32,4138;29,2196
