time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
38,7004;39,1003;1,2955;32,7586;1,1039;34,4828;32,7586;34,4828
68,1552;34,9481;1,1409;32,4138;1,1285;30,8530;32,4138;30,8530
99,1171;36,6782;1,1343;32,4138;1,1714;29,2196;32,4138;29,2196
128,3984;33,5640;1,0995;33,1034;1,0989;35,3902;33,1034;35,3902
163,3406;33,5640;1,1182;32,4138;1,1233;32,1234;32,4138;32,1234
190,5735;32,1799;1,1093;40,0000;1,0680;33,3938;40,0000;33,3938
219,4491;35,2941;1,0897;46,8966;1,0607;34,4828;46,8966;34,4828
254,1259;37,3702;1,0964;38,6207;1,0655;34,6642;38,6207;34,6642
295,7178;36,3322;1,1038;37,9310;1,0519;35,7532;37,9310;35,7532
342,8825;34,6021;1,1078;42,7586;1,0201;38,4755;42,7586;38,4755
385,2033;37,3702;1,0948;32,7586;1,1058;36,8421;32,7586;36,8421
417,0743;34,2561;1,1207;34,1379;1,0573;36,6606;34,1379;36,6606
445,9150;28,3737;1,1527;36,5517;1,1341;31,7604;36,5517;31,7604
476,5443;35,6401;1,1155;35,1724;1,0469;36,4791;35,1724;36,4791
507,3858;32,8720;1,0934;41,7241;1,0418;38,6570;41,7241;38,6570
537,3107;34,2561;1,0943;43,7931;1,0582;35,5717;43,7931;35,5717
572,1934;33,9100;1,1170;44,8276;1,0297;39,3829;44,8276;39,3829
607,5196;35,9862;1,1114;46,2069;1,0254;38,8385;46,2069;38,8385
639,4235;37,7163;1,1148;35,1724;1,1216;31,9419;35,1724;31,9419
669,6570;27,3356;1,1507;39,3103;1,0867;36,1162;39,3103;36,1162
702,9500;37,0242;1,0797;40,3448;1,2349;36,4791;40,3448;36,4791
747,9155;30,7958;1,1363;33,4483;1,5022;34,3013;33,4483;34,3013
791,8414;37,0242;1,1238;34,4828;1,2932;35,7532;34,4828;35,7532
819,7145;34,9481;1,1440;32,4138;1,2940;30,8530;32,4138;30,8530
849,9866;36,3322;1,1406;35,8621;1,1032;37,5681;35,8621;37,5681
888,8846;37,0242;1,1437;34,1379;1,0807;36,1162;34,1379;36,1162
919,5117;30,4498;1,1304;39,6552;1,0390;36,8421;39,6552;36,8421
953,8273;34,2561;1,1215;31,7241;1,0957;32,8494;31,7241;32,8494
998,3668;35,6401;1,0971;43,7931;1,0869;35,9347;43,7931;35,9347
1027,8147;35,2941;1,0935;34,4828;1,0677;34,4828;34,4828;34,4828
1070,2246;33,5640;1,1629;43,4483;1,0663;35,2087;43,4483;35,2087
1116,2381;39,7924;1,1064;45,8621;1,0467;37,0236;45,8621;37,0236
1144,0569;42,2145;1,0931;42,0690;1,0565;40,4719;42,0690;40,4719
1172,0348;37,7163;1,1323;34,4828;1,1535;32,1234;34,4828;32,1234
1200,8186;29,0657;1,2062;29,6552;1,1159;35,7532;29,6552;35,7532
1241,7943;41,5225;1,1052;36,5517;1,0697;37,2051;36,5517;37,2051
1274,5900;36,6782;1,0884;32,4138;1,0934;31,9419;32,4138;31,9419
1304,1209;36,6782;1,1352;33,4483;1,0960;35,7532;33,4483;35,7532
1339,3784;37,0242;1,1365;34,1379;1,0388;36,1162;34,1379;36,1162
1369,8405;34,2561;1,1164;38,9655;1,0427;36,8421;38,9655;36,8421
1402,1981;32,1799;1,0992;32,4138;1,1476;30,1270;32,4138;30,1270
1437,5047;31,4879;1,1430;32,4138;1,2119;29,0381;32,4138;29,0381
1471,8614;32,1799;1,1515;39,6552;1,0413;38,4755;39,6552;38,4755
1498,7119;36,6782;1,1639;35,1724;1,0703;37,7495;35,1724;37,7495
1528,3719;36,6782;1,1119;31,0345;1,1053;29,0381;31,0345;29,0381
1559,0543;35,9862;1,1039;46,2069;1,0592;39,7459;46,2069;39,7459
1591,6929;38,7543;1,1178;33,7931;1,0933;30,1270;33,7931;30,1270
1621,7442;35,6401;1,1272;33,4483;1,1479;29,5826;33,4483;29,5826
1659,7259;38,0623;1,0945;42,4138;1,0438;40,8348;42,4138;40,8348
1705,4194;33,5640;1,1397;43,1034;1,0648;35,9347;43,1034;35,9347
1735,6373;38,0623;1,0982;36,5517;1,1117;35,5717;36,5517;35,5717
1764,6201;33,5640;1,1031;42,7586;1,0744;38,8385;42,7586;38,8385
1793,3127;38,7543;1,0820;43,4483;1,1045;40,2904;43,4483;40,2904
1835,3850;42,2145;1,1248;43,4483;1,0366;40,4719;43,4483;40,4719
1878,3289;35,2941;1,0998;42,4138;1,0645;40,2904;42,4138;40,2904
1907,0039;33,5640;1,1446;32,7586;1,1535;29,0381;32,7586;29,0381
1938,2992;38,7543;1,1296;34,4828;1,0885;36,2976;34,4828;36,2976
1967,0934;39,7924;1,1000;42,0690;1,0398;40,1089;42,0690;40,1089
1998,1840;32,1799;1,1017;43,1034;1,0629;39,5644;43,1034;39,5644
2026,6592;37,3702;1,0971;48,2759;1,1574;39,5644;48,2759;39,5644
2063,5827;35,9862;1,1366;31,7241;1,1309;31,5789;31,7241;31,5789
2091,7822;36,3322;1,1624;34,8276;1,0982;35,7532;34,8276;35,7532
2119,5744;38,7543;1,0832;38,9655;1,0660;34,1198;38,9655;34,1198
2157,9316;40,8304;1,1047;33,1034;1,1115;34,3013;33,1034;34,3013
2198,8694;31,4879;1,1122;39,6552;1,0410;38,6570;39,6552;38,6570
2230,6711;35,9862;1,1083;32,4138;1,2906;29,0381;32,4138;29,0381
2265,3394;34,2561;1,1940;34,4828;1,0817;36,8421;34,4828;36,8421
2302,3245;34,6021;1,1195;47,5862;1,0716;39,3829;47,5862;39,3829
2333,2237;39,4464;1,1540;37,9310;1,0852;34,4828;37,9310;34,4828
2361,6055;43,9446;1,0823;37,9310;1,0587;36,4791;37,9310;36,4791
2399,9223;40,8304;1,1022;50,0000;1,0190;41,1978;50,0000;41,1978
2451,0198;44,9827;1,0676;39,6552;1,0540;38,2940;39,6552;38,2940
2481,9364;40,8304;1,0836;45,1724;1,0547;38,8385;45,1724;38,8385
2509,9378;40,4844;1,0857;51,3793;1,0223;40,8348;51,3793;40,8348
2538,2553;44,6367;1,0646;35,1724;1,0819;35,9347;35,1724;35,9347
2567,6421;40,8304;1,0741;34,4828;1,0960;35,9347;34,4828;35,9347
2601,1626;36,3322;1,1031;31,7241;1,1259;31,9419;31,7241;31,9419
2634,3590;45,6747;1,1065;48,6207;1,0373;39,7459;48,6207;39,7459
2663,5440;47,0588;1,0594;45,5172;1,0280;40,4719;45,5172;40,4719
2694,6138;48,4429;1,1506;36,2069;1,1109;33,7568;36,2069;33,7568
2722,7097;39,4464;1,1192;46,8966;1,0285;40,6534;46,8966;40,6534
2749,9527;44,2907;1,0889;43,7931;1,0248;38,4755;43,7931;38,4755
2780,2700;40,4844;1,1092;54,1379;0,9914;40,8348;54,1379;40,8348
2821,8673;42,2145;1,0734;50,0000;1,1741;40,6534;50,0000;40,6534
2849,8523;44,6367;1,1924;33,1034;1,1481;34,6642;33,1034;34,6642
2879,8524;48,4429;1,1389;44,1379;1,0431;38,1125;44,1379;38,1125
2912,1660;40,1384;1,0825;42,7586;1,0143;43,0127;42,7586;43,0127
2940,0264;39,7924;1,0916;36,5517;1,0743;35,5717;36,5517;35,5717
2974,7915;43,2526;1,0810;51,7241;1,0157;41,7423;51,7241;41,7423
3020,5822;44,2907;1,0408;32,4138;1,1415;30,4900;32,4138;30,4900
3047,6131;41,1765;1,0824;36,5517;1,0674;37,7495;36,5517;37,7495
3078,0036;39,4464;1,1285;49,3103;1,0038;38,6570;49,3103;38,6570
3105,6544;46,3668;1,0797;47,5862;0,9809;41,5608;47,5862;41,5608
3150,8188;47,4048;1,0581;49,3103;0,9960;41,5608;49,3103;41,5608
3181,2052;44,9827;1,0778;45,1724;0,9856;41,0163;45,1724;41,0163
3211,5369;44,9827;1,0680;32,7586;1,1510;29,2196;32,7586;29,2196
3240,6394;48,4429;1,0605;44,8276;1,0189;39,3829;44,8276;39,3829
3268,2194;46,0208;1,0821;50,3448;1,0069;41,0163;50,3448;41,0163
3298,6686;43,5986;1,0922;47,9310;0,9930;42,8312;47,9310;42,8312
3337,7865;49,4810;1,0785;50,0000;1,0018;40,6534;50,0000;40,6534
3365,0495;44,6367;1,0482;37,5862;1,1239;31,2160;37,5862;31,2160
3393,9075;35,9862;1,1949;40,6897;1,0899;39,7459;40,6897;39,7459
3424,7061;46,0208;1,0985;46,5517;1,0133;38,2940;46,5517;38,2940
3453,1594;47,7509;1,0479;44,4828;1,0432;35,0272;44,4828;35,0272
3480,4847;50,8651;1,0456;43,7931;1,0335;39,7459;43,7931;39,7459
3510,5901;47,0588;1,0567;45,8621;1,1189;37,5681;45,8621;37,5681
3558,8868;40,8304;1,0750;46,2069;0,9883;39,7459;46,2069;39,7459
3595,2226;48,0969;1,0795;46,8966;0,9881;38,6570;46,8966;38,6570
3623,3215;51,2111;1,0404;49,3103;0,9733;41,3793;49,3103;41,3793
3652,2172;42,2145;1,0876;45,5172;1,0061;38,2940;45,5172;38,2940
3683,8194;44,6367;1,0520;41,0345;1,0389;37,9310;41,0345;37,9310
3723,9251;45,3287;1,0743;45,5172;1,0284;37,5681;45,5172;37,5681
3753,6417;45,3287;1,0657;35,1724;1,1077;33,5753;35,1724;33,5753
3782,9117;42,9066;1,0631;49,6552;0,9649;42,4682;49,6552;42,4682
3815,1742;46,7128;1,0622;45,1724;1,0092;37,5681;45,1724;37,5681
3844,2349;49,4810;1,0410;41,3793;1,0128;38,1125;41,3793;38,1125
3878,8339;43,5986;1,0584;43,7931;1,0354;35,7532;43,7931;35,7532
3908,4729;49,8270;1,0491;43,7931;1,0336;35,3902;43,7931;35,3902
3938,1520;48,4429;1,0506;52,7586;0,9722;41,3793;52,7586;41,3793
3976,8942;50,1730;1,0747;50,6897;0,9937;39,5644;50,6897;39,5644
4008,1358;50,1730;1,0478;50,0000;0,9825;41,9238;50,0000;41,9238
4037,4558;49,4810;1,0709;40,0000;1,0526;35,0272;40,0000;35,0272
4068,8388;53,6332;1,0415;51,0345;0,9906;37,5681;51,0345;37,5681
4096,5702;51,2111;1,0329;50,3448;0,9936;38,1125;50,3448;38,1125
4123,8646;48,4429;1,0923;36,5517;1,0786;35,9347;36,5517;35,9347
4152,7314;44,9827;1,0849;48,6207;1,0306;39,5644;48,6207;39,5644
4198,1375;51,2111;1,0310;40,3448;1,0543;32,6679;40,3448;32,6679
4224,7519;47,7509;1,1172;46,8966;0,9994;40,8348;46,8966;40,8348
4269,0027;44,9827;1,1031;52,4138;0,9991;41,5608;52,4138;41,5608
4307,2448;48,4429;1,0698;43,4483;1,0318;36,8421;43,4483;36,8421
4336,4155;47,4048;1,0953;51,7241;0,9505;39,2015;51,7241;39,2015
4373,1330;49,8270;1,0458;51,3793;0,9661;38,4755;51,3793;38,4755
4403,8101;51,9031;1,0321;37,2414;1,0846;33,3938;37,2414;33,3938
4431,9929;53,6332;1,0294;48,6207;0,9751;41,7423;48,6207;41,7423
4471,2647;50,5190;1,0659;38,2759;1,0231;36,2976;38,2759;36,2976
4498,6698;50,5190;1,0675;45,1724;1,0047;36,4791;45,1724;36,4791
4527,9383;57,0934;1,0162;51,7241;0,9443;39,0200;51,7241;39,0200
4557,5246;49,8270;1,0713;49,3103;0,9929;44,2831;49,3103;44,2831
4593,0123;51,9031;1,0328;37,9310;1,0812;36,4791;37,9310;36,4791
4618,9632;43,2526;1,1057;45,1724;0,9948;35,9347;45,1724;35,9347
4659,7527;58,1315;1,0181;44,1379;0,9958;36,4791;44,1379;36,4791
4700,1749;53,9792;1,0443;46,2069;1,0070;34,8457;46,2069;34,8457
4730,2855;49,4810;1,0511;45,5172;0,9578;41,3793;45,5172;41,3793
4761,8304;46,7128;1,0444;37,9310;1,1845;34,6642;37,9310;34,6642
4790,0068;46,7128;1,1514;45,5172;1,0123;40,1089;45,5172;40,1089
