time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
51,3410;36,3322;1,2814;35,1724;1,0992;36,2976;35,1724;36,2976
101,9004;31,4879;1,1623;32,4138;1,1195;29,4011;32,4138;29,4011
151,3203;36,3322;1,1413;32,4138;1,1620;29,5826;32,4138;29,5826
183,6802;35,2941;1,1056;33,1034;1,1032;36,4791;33,1034;36,4791
236,7881;33,5640;1,1201;32,4138;1,1170;29,2196;32,4138;29,2196
283,2439;34,2561;1,1019;32,7586;1,0921;35,3902;32,7586;35,3902
321,9301;30,7958;1,1046;32,4138;1,1138;29,4011;32,4138;29,4011
365,4604;34,2561;1,1038;33,1034;1,0994;34,3013;33,1034;34,3013
413,4811;30,4498;1,1164;32,4138;1,1032;28,8566;32,4138;28,8566
456,4994;31,4879;1,1122;34,4828;1,0872;36,2976;34,4828;36,2976
501,1599;37,0242;1,1123;29,6552;1,1450;34,8457;29,6552;34,8457
550,4552;31,1419;1,1133;35,1724;1,0796;37,2051;35,1724;37,2051
597,5817;31,4879;1,1293;33,1034;1,1436;34,8457;33,1034;34,8457
651,2509;35,2941;1,1270;34,4828;1,0872;35,9347;34,4828;35,9347
692,2842;31,8339;1,0981;33,1034;1,1032;34,6642;33,1034;34,6642
738,6805;32,1799;1,0987;33,4483;1,0907;30,1270;33,4483;30,1270
775,3737;31,8339;1,1219;33,1034;1,1065;34,6642;33,1034;34,6642
827,0639;33,5640;1,1005;34,4828;1,0818;35,9347;34,4828;35,9347
876,4312;34,6021;1,1037;27,2414;1,1344;31,7604;27,2414;31,7604
913,2911;31,4879;1,1291;31,7241;1,1117;30,1270;31,7241;30,1270
960,3447;36,6782;1,1091;33,1034;1,1625;34,6642;33,1034;34,6642
995,4707;31,8339;1,1481;32,4138;1,1362;31,0345;32,4138;31,0345
1048,3373;34,6021;1,1333;40,0000;1,1010;38,8385;40,0000;38,8385
1081,4034;33,9100;1,1341;32,4138;1,2418;29,2196;32,4138;29,2196
1128,8916;31,8339;1,1566;34,4828;1,0671;36,1162;34,4828;36,1162
1171,7490;32,5260;1,1073;32,4138;1,1509;29,2196;32,4138;29,2196
1216,8569;33,9100;1,0816;34,4828;1,0769;35,7532;34,4828;35,7532
1248,7102;32,8720;1,1344;32,4138;1,1479;28,6751;32,4138;28,6751
1292,2299;37,0242;1,1273;34,4828;1,0678;35,5717;34,4828;35,5717
1330,5667;33,5640;1,1112;37,5862;1,0774;35,9347;37,5862;35,9347
1363,2490;35,9862;1,1408;32,7586;1,0904;28,4936;32,7586;28,4936
1410,2640;32,8720;1,1030;33,4483;1,1131;37,5681;33,4483;37,5681
1454,0578;30,7958;1,1346;37,2414;1,0874;36,4791;37,2414;36,4791
1498,3842;33,5640;1,1177;31,7241;1,1005;30,4900;31,7241;30,4900
1532,1177;31,4879;1,1396;33,7931;1,1151;35,9347;33,7931;35,9347
1564,0793;37,0242;1,0982;41,0345;1,0918;37,9310;41,0345;37,9310
1604,3597;40,8304;1,0903;32,4138;1,1185;29,5826;32,4138;29,5826
1647,7647;37,7163;1,1309;33,4483;1,0935;36,4791;33,4483;36,4791
1685,3618;34,6021;1,1415;33,7931;1,0964;31,5789;33,7931;31,5789
1734,1904;35,9862;1,0964;39,3103;1,0974;38,2940;39,3103;38,2940
1777,0605;35,9862;1,0907;31,7241;1,1353;28,4936;31,7241;28,4936
1814,9798;30,1038;1,1280;40,6897;1,1026;34,8457;40,6897;34,8457
1859,3474;35,9862;1,1047;38,9655;1,0965;38,6570;38,9655;38,6570
