time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
43,1846;35,9862;1,2887;31,0345;1,0979;36,1162;31,0345;36,1162
80,9531;37,0242;1,1500;38,9655;1,1171;35,9347;38,9655;35,9347
120,0983;35,2941;1,1391;32,4138;1,1637;29,2196;32,4138;29,2196
150,1630;33,9100;1,1148;33,1034;1,1106;35,7532;33,1034;35,7532
180,6144;29,4118;1,1196;32,4138;1,1143;28,3122;32,4138;28,3122
207,8090;31,8339;1,1042;35,1724;1,0829;36,1162;35,1724;36,1162
245,4039;29,7578;1,0955;32,4138;1,1220;29,2196;32,4138;29,2196
272,7401;32,1799;1,1054;32,0690;1,0914;35,5717;32,0690;35,5717
305,7994;32,5260;1,1124;34,8276;1,0978;34,4828;34,8276;34,4828
340,9041;33,5640;1,1117;35,5172;1,0783;36,2976;35,5172;36,2976
373,7930;27,3356;1,1208;33,1034;1,1305;31,5789;33,1034;31,5789
402,6727;32,5260;1,0977;34,4828;1,0800;36,1162;34,4828;36,1162
432,6645;31,4879;1,1356;31,0345;1,1349;31,5789;31,0345;31,5789
460,1907;33,9100;1,1245;34,1379;1,0652;33,2123;34,1379;33,2123
492,2330;32,1799;1,1009;34,1379;1,0955;35,3902;34,1379;35,3902
521,5167;34,6021;1,0937;43,7931;1,0714;36,8421;43,7931;36,8421
548,5590;32,8720;1,1266;43,4483;1,0673;38,4755;43,4483;38,4755
580,8660;35,6401;1,1323;35,1724;1,0825;37,0236;35,1724;37,0236
609,2211;34,2561;1,1297;32,4138;1,1270;30,1270;32,4138;30,1270
636,8526;26,6436;1,1394;49,3103;1,0869;40,1089;49,3103;40,1089
664,2508;38,4083;1,1044;33,1034;1,1896;34,6642;33,1034;34,6642
702,5636;32,1799;1,1598;32,4138;1,2365;29,4011;32,4138;29,4011
731,8280;36,6782;1,1377;34,4828;1,1232;35,0272;34,4828;35,0272
760,6670;34,2561;1,1381;32,4138;1,2427;29,5826;32,4138;29,5826
794,5398;30,4498;1,1578;34,8276;1,0733;36,4791;34,8276;36,4791
829,6500;32,5260;1,1434;38,2759;1,0747;38,1125;38,2759;38,1125
857,6267;29,7578;1,1204;34,4828;1,0510;35,3902;34,4828;35,3902
884,8348;34,2561;1,1136;33,1034;1,1112;31,9419;33,1034;31,9419
917,7113;38,0623;1,1190;34,4828;1,0567;35,5717;34,4828;35,5717
949,4791;35,6401;1,1058;39,6552;1,0583;35,2087;39,6552;35,2087
979,2327;31,1419;1,1570;32,4138;1,1129;30,8530;32,4138;30,8530
1007,8379;32,5260;1,0981;32,7586;1,0986;36,1162;32,7586;36,1162
1034,9219;31,4879;1,1079;42,0690;1,0716;38,1125;42,0690;38,1125
1075,4313;38,4083;1,1141;36,8966;1,1513;31,9419;36,8966;31,9419
1102,5358;28,0277;1,1958;32,7586;1,1022;35,2087;32,7586;35,2087
1138,2037;36,6782;1,1169;35,5172;1,1025;34,4828;35,5172;34,4828
1176,4525;41,1765;1,0836;32,4138;1,1350;28,6751;32,4138;28,6751
1204,4349;38,4083;1,1289;32,7586;1,1267;34,6642;32,7586;34,6642
1234,0169;40,1384;1,1435;35,8621;1,0887;37,2051;35,8621;37,2051
1262,1246;37,3702;1,0980;35,1724;1,0830;35,5717;35,1724;35,5717
1289,9631;35,2941;1,0862;37,5862;1,1310;34,8457;37,5862;34,8457
1320,6132;32,5260;1,1475;37,2414;1,0625;33,2123;37,2414;33,2123
1348,4782;33,2180;1,1225;37,9310;1,0624;37,7495;37,9310;37,7495
1375,2739;37,0242;1,1599;41,0345;1,0963;35,9347;41,0345;35,9347
1409,1557;39,4464;1,0977;34,1379;1,0957;35,0272;34,1379;35,0272
1436,7714;33,9100;1,1059;34,4828;1,0685;35,9347;34,4828;35,9347
1466,0619;36,3322;1,1066;37,9310;1,1488;38,4755;37,9310;38,4755
1492,4684;31,1419;1,1182;35,5172;1,0822;32,4864;35,5172;32,4864
1532,4337;40,4844;1,0872;40,6897;1,0928;38,2940;40,6897;38,2940
1564,3806;40,8304;1,1077;27,2414;1,1183;27,9492;27,2414;27,9492
1593,5439;37,7163;1,1111;31,3793;1,1007;35,2087;31,3793;35,2087
1620,4606;34,9481;1,1087;52,0690;1,0680;39,3829;52,0690;39,3829
1647,5030;37,0242;1,0997;34,8276;1,0662;31,9419;34,8276;31,9419
1684,4032;37,0242;1,1188;32,0690;1,0851;35,0272;32,0690;35,0272
1723,7765;39,7924;1,1045;39,3103;1,0673;34,8457;39,3103;34,8457
1755,3232;37,7163;1,1093;32,4138;1,1028;29,2196;32,4138;29,2196
1797,5483;43,2526;1,0967;35,5172;1,0342;36,8421;35,5172;36,8421
1828,8192;37,0242;1,1288;32,7586;1,0993;34,8457;32,7586;34,8457
1856,0897;36,6782;1,1188;37,9310;1,0630;38,6570;37,9310;38,6570
1884,5761;35,9862;1,0909;43,1034;1,0919;37,2051;43,1034;37,2051
1914,9597;35,9862;1,1096;33,1034;1,2270;33,7568;33,1034;33,7568
1946,9708;32,1799;1,1667;37,2414;1,1266;37,9310;37,2414;37,9310
1975,2207;39,7924;1,0854;31,7241;1,1057;28,6751;31,7241;28,6751
2009,9543;35,9862;1,1100;32,7586;1,1463;34,4828;32,7586;34,4828
2036,5431;31,4879;1,1513;24,4828;1,1559;25,9528;24,4828;25,9528
2073,4503;35,2941;1,1361;32,4138;1,1708;28,6751;32,4138;28,6751
2101,4791;39,4464;1,1294;34,4828;1,1795;35,5717;34,4828;35,5717
2128,1977;33,2180;1,1268;30,3448;1,5773;32,6679;30,3448;32,6679
2163,6401;37,0242;1,1044;28,6207;1,2092;27,9492;28,6207;27,9492
2190,1946;38,0623;1,0922;32,0690;1,3340;35,2087;32,0690;35,2087
2218,3720;36,6782;1,0975;22,7586;1,2261;25,0454;22,7586;25,0454
2252,5422;38,7543;1,0818;33,1034;1,2898;34,6642;33,1034;34,6642
2286,7446;33,9100;1,0912;35,5172;1,2457;35,5717;35,5172;35,5717
2315,6410;37,0242;1,0972;33,1034;1,1766;34,3013;33,1034;34,3013
2343,5208;36,3322;1,0964;33,1034;1,1830;35,2087;33,1034;35,2087
2376,2950;37,0242;1,0705;34,4828;1,3605;35,5717;34,4828;35,5717
2406,7525;35,6401;1,1120;33,1034;1,2089;36,1162;33,1034;36,1162
2435,2360;34,9481;1,1215;34,4828;1,2884;35,9347;34,4828;35,9347
2462,9242;40,4844;1,0672;32,7586;1,2409;33,9383;32,7586;33,9383
2497,3656;38,4083;1,1583;25,5172;1,2081;25,7713;25,5172;25,7713
2524,6323;38,0623;1,1388;35,1724;1,1536;34,8457;35,1724;34,8457
2553,4902;38,7543;1,1630;27,9310;1,1301;27,2232;27,9310;27,2232
2586,1046;40,1384;1,0767;40,3448;1,1261;38,4755;40,3448;38,4755
2614,4419;40,4844;1,0632;32,0690;1,1943;32,4864;32,0690;32,4864
2643,3493;39,4464;1,1851;33,1034;1,2580;34,3013;33,1034;34,3013
2671,7394;41,1765;1,1602;25,1724;1,1870;25,7713;25,1724;25,7713
2699,6681;41,1765;1,0853;41,3793;1,2142;37,0236;41,3793;37,0236
2733,8864;35,2941;1,0892;26,5517;1,2022;27,2232;26,5517;27,2232
2763,7624;42,5606;1,0706;40,0000;1,1708;41,5608;40,0000;41,5608
2791,2264;41,8685;1,0744;31,0345;1,2215;27,7677;31,0345;27,7677
2820,3636;40,8304;1,0822;33,7931;1,2234;35,7532;33,7931;35,7532
2847,5158;36,3322;1,1395;25,1724;1,2102;26,4973;25,1724;26,4973
2875,4520;41,8685;1,1078;42,0690;1,2185;39,7459;42,0690;39,7459
2903,2001;40,4844;1,0880;34,4828;1,1889;33,3938;34,4828;33,3938
2942,0897;47,7509;1,0655;47,9310;1,0952;41,9238;47,9310;41,9238
2969,6106;39,4464;1,0797;29,3103;1,1527;28,8566;29,3103;28,8566
2998,6602;40,1384;1,0751;41,0345;1,1181;40,4719;41,0345;40,4719
3035,3675;42,9066;1,0832;31,7241;1,1491;31,0345;31,7241;31,0345
3063,1423;39,4464;1,1025;32,7586;1,1094;34,3013;32,7586;34,3013
3091,2919;42,2145;1,1015;52,0690;1,1050;42,1053;52,0690;42,1053
3120,6158;42,5606;1,0644;28,6207;1,1826;27,7677;28,6207;27,7677
3149,2366;30,4498;1,2070;42,7586;1,1897;39,9274;42,7586;39,9274
3183,0979;41,1765;1,1264;28,9655;1,1416;27,9492;28,9655;27,9492
3210,4423;35,2941;1,0938;37,5862;1,1012;35,2087;37,5862;35,2087
3237,7983;42,9066;1,0633;33,7931;1,1723;34,6642;33,7931;34,6642
3274,0944;40,1384;1,0982;28,2759;1,1844;28,6751;28,2759;28,6751
3302,3835;40,4844;1,1597;33,1034;1,2556;33,5753;33,1034;33,5753
3330,4438;40,8304;1,1236;28,2759;1,2014;27,9492;28,2759;27,9492
3374,8237;41,5225;1,0626;39,6552;1,2249;39,2015;39,6552;39,2015
3431,4315;39,1003;1,0995;32,7586;1,2450;31,9419;32,7586;31,9419
3460,2278;39,1003;1,0632;37,5862;1,2876;35,5717;37,5862;35,5717
3489,9469;38,4083;1,0777;45,1724;1,0802;39,9274;45,1724;39,9274
3525,5503;38,7543;1,0909;32,7586;1,1779;31,9419;32,7586;31,9419
3553,3863;39,1003;1,0686;42,7586;1,0407;43,1942;42,7586;43,1942
3581,7329;41,1765;1,0736;43,7931;1,0532;40,4719;43,7931;40,4719
3609,1337;42,9066;1,0692;40,3448;1,0253;39,5644;40,3448;39,5644
3636,9108;44,2907;1,0548;30,6897;1,1257;29,9456;30,6897;29,9456
3668,7811;40,1384;1,0840;38,2759;1,1667;35,0272;38,2759;35,0272
3697,9690;43,5986;1,0635;45,8621;1,0678;44,1016;45,8621;44,1016
3725,7011;45,3287;1,1365;34,4828;1,1021;36,2976;34,4828;36,2976
3764,4340;41,5225;1,0704;48,9655;1,0092;40,4719;48,9655;40,4719
3792,1140;53,6332;1,0642;42,4138;1,0445;41,0163;42,4138;41,0163
3819,5130;46,0208;1,0599;35,8621;1,1073;34,8457;35,8621;34,8457
3858,2175;49,4810;1,0616;32,0690;1,0912;30,6715;32,0690;30,6715
3885,3631;48,4429;1,0685;39,6552;1,0701;36,1162;39,6552;36,1162
3915,6206;41,5225;1,0768;51,3793;1,1359;43,7387;51,3793;43,7387
3942,8399;48,4429;1,0180;30,0000;1,1338;29,4011;30,0000;29,4011
3971,4926;40,1384;1,1164;46,5517;1,1826;47,3684;46,5517;47,3684
4001,6136;43,5986;1,0813;45,5172;1,0765;41,3793;45,5172;41,3793
4033,1084;48,7889;1,0417;41,0345;1,1226;37,5681;41,0345;37,5681
4060,0477;47,4048;1,0970;38,6207;1,0771;32,4864;38,6207;32,4864
4104,2813;45,3287;1,0745;41,7241;1,1541;37,7495;41,7241;37,7495
4132,6558;46,7128;1,0508;36,5517;1,2926;36,6606;36,5517;36,6606
4162,2947;47,0588;1,0771;42,0690;1,1874;40,4719;42,0690;40,4719
4194,9906;43,9446;1,0754;37,9310;1,1796;37,3866;37,9310;37,3866
4243,5147;48,0969;1,0727;50,3448;1,0891;43,0127;50,3448;43,0127
4271,6772;46,3668;1,0497;48,9655;1,0518;42,8312;48,9655;42,8312
4298,1769;45,6747;1,0712;46,8966;1,1188;40,6534;46,8966;40,6534
4336,8803;40,4844;1,0623;37,5862;1,1278;37,7495;37,5862;37,7495
4390,8172;44,9827;1,0811;43,7931;1,1386;40,4719;43,7931;40,4719
4420,6169;49,8270;1,0325;40,0000;1,1927;37,0236;40,0000;37,0236
4451,9778;48,0969;1,0497;34,4828;1,1582;31,2160;34,4828;31,2160
4492,3822;46,7128;1,0274;48,9655;1,1559;44,6461;48,9655;44,6461
4526,3505;45,6747;1,0792;35,8621;1,1762;36,2976;35,8621;36,2976
4560,7491;43,9446;1,1328;47,5862;1,0957;42,1053;47,5862;42,1053
4594,8395;41,8685;1,0459;44,4828;1,0798;39,2015;44,4828;39,2015
4624,8168;41,8685;1,0721;48,9655;1,0902;42,8312;48,9655;42,8312
4659,0164;46,3668;1,0845;44,4828;1,0939;37,9310;44,4828;37,9310
4696,9116;51,9031;1,0112;48,9655;1,2007;44,2831;48,9655;44,2831
4728,1890;49,1349;1,0785;37,2414;1,2495;37,5681;37,2414;37,5681
4763,2302;51,9031;1,0346;44,1379;1,1638;39,0200;44,1379;39,0200
4796,9767;52,9412;1,0029;44,1379;1,0427;38,8385;44,1379;38,8385
4830,5876;48,7889;1,0622;42,4138;0,9865;34,6642;42,4138;34,6642
4865,2522;51,2111;1,0129;43,1034;1,0293;40,2904;43,1034;40,2904
4894,3368;46,7128;1,0393;47,9310;1,1044;43,9201;47,9310;43,9201
4937,9263;56,0554;1,0234;43,1034;1,0680;37,0236;43,1034;37,0236
4971,5605;53,6332;1,0098;45,8621;1,1679;39,3829;45,8621;39,3829
5004,0342;50,1730;1,0219;42,7586;1,1225;39,3829;42,7586;39,3829
5044,8442;52,9412;1,0272;33,1034;1,0842;29,7641;33,1034;29,7641
5087,6175;49,4810;1,0496;41,3793;1,1129;38,6570;41,3793;38,6570
5125,8861;49,8270;1,0219;42,7586;1,0237;36,1162;42,7586;36,1162
5161,8135;48,0969;1,0496;41,3793;1,0615;34,4828;41,3793;34,4828
5195,2390;49,4810;1,0351;41,0345;1,1718;39,7459;41,0345;39,7459
5226,0653;49,1349;1,0233;42,0690;1,1882;39,2015;42,0690;39,2015
5259,0397;44,9827;1,0643;42,4138;1,0664;35,0272;42,4138;35,0272
5293,4309;53,2872;1,0113;34,8276;1,2225;35,7532;34,8276;35,7532
5322,9740;48,4429;1,0307;38,2759;1,0694;33,3938;38,2759;33,3938
5358,0862;52,9412;1,0266;46,5517;0,9985;41,9238;46,5517;41,9238
