time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
21,2099;35,4978;1,1936;34,4828;1,1047;31,5789;34,4828;31,5789
40,7547;37,2294;1,1815;27,5862;1,1015;35,7895;27,5862;35,7895
59,8295;31,1688;1,1120;32,7586;1,1395;34,7368;32,7586;34,7368
78,5178;33,3333;1,1286;32,7586;1,1155;32,6316;32,7586;32,6316
97,7174;35,0649;1,1047;29,3103;1,1023;30,5263;29,3103;30,5263
118,3479;31,6017;1,1131;32,7586;1,1124;33,6842;32,7586;33,6842
136,5594;32,9004;1,1060;34,4828;1,1023;32,6316;34,4828;32,6316
158,0807;29,8701;1,1183;34,4828;1,1036;33,6842;34,4828;33,6842
176,8301;36,3636;1,0995;32,7586;1,1120;34,7368;32,7586;34,7368
195,0206;32,4675;1,1064;31,0345;1,0898;35,7895;31,0345;35,7895
214,2035;32,9004;1,1123;29,3103;1,0999;33,6842;29,3103;33,6842
233,2325;30,7359;1,1114;39,6552;1,0849;32,6316;39,6552;32,6316
252,8185;31,6017;1,1292;34,4828;1,1155;26,3158;34,4828;26,3158
271,2743;31,1688;1,1190;34,4828;1,0978;28,4211;34,4828;28,4211
293,3579;32,0346;1,1161;32,7586;1,1073;32,6316;32,7586;32,6316
312,2211;35,0649;1,1280;34,4828;1,0976;30,5263;34,4828;30,5263
331,4285;30,3030;1,1153;27,5862;1,0987;35,7895;27,5862;35,7895
350,6063;32,0346;1,1260;32,7586;1,1137;35,7895;32,7586;35,7895
368,3040;30,7359;1,1317;39,6552;1,0932;31,5789;39,6552;31,5789
388,1791;36,3636;1,1136;27,5862;1,0937;33,6842;27,5862;33,6842
406,3732;32,9004;1,1249;34,4828;1,0959;30,5263;34,4828;30,5263
428,1499;31,1688;1,1073;34,4828;1,0889;33,6842;34,4828;33,6842
448,6730;30,3030;1,1127;34,4828;1,0943;29,4737;34,4828;29,4737
467,7527;34,6320;1,1056;34,4828;1,0999;32,6316;34,4828;32,6316
486,5985;33,3333;1,1059;36,2069;1,1044;30,5263;36,2069;30,5263
504,8770;35,4978;1,1022;34,4828;1,0903;33,6842;34,4828;33,6842
526,4859;34,1991;1,1012;44,8276;1,0959;32,6316;44,8276;32,6316
543,6981;34,1991;1,1025;43,1034;1,0994;33,6842;43,1034;33,6842
564,9704;34,1991;1,1123;34,4828;1,1108;32,6316;34,4828;32,6316
584,7262;33,7662;1,1123;32,7586;1,1119;33,6842;32,7586;33,6842
603,5644;33,3333;1,1072;37,9310;1,0926;38,9474;37,9310;38,9474
622,7622;34,1991;1,1134;34,4828;1,1004;26,3158;34,4828;26,3158
641,6340;26,4069;1,1269;39,6552;1,0933;33,6842;39,6552;33,6842
660,5598;31,6017;1,1030;34,4828;1,0975;30,5263;34,4828;30,5263
678,5118;30,7359;1,1318;34,4828;1,1231;27,3684;34,4828;27,3684
698,3505;29,4372;1,1249;34,4828;1,1041;29,4737;34,4828;29,4737
717,1581;36,3636;1,1107;37,9310;1,1350;29,4737;37,9310;29,4737
735,5444;35,4978;1,1142;36,2069;1,0935;29,4737;36,2069;29,4737
754,4792;30,7359;1,0973;32,7586;1,1030;34,7368;32,7586;34,7368
772,4333;30,7359;1,1256;34,4828;1,0991;29,4737;34,4828;29,4737
791,6833;32,4675;1,1191;32,7586;1,1281;34,7368;32,7586;34,7368
810,0770;36,7965;1,1175;32,7586;1,1076;31,5789;32,7586;31,5789
830,8298;28,1385;1,1178;32,7586;1,1096;35,7895;32,7586;35,7895
854,1069;34,1991;1,1057;46,5517;1,0996;40,0000;46,5517;40,0000
874,7492;32,4675;1,1228;36,2069;1,1009;32,6316;36,2069;32,6316
892,7749;32,9004;1,1442;43,1034;1,0953;38,9474;43,1034;38,9474
910,4394;33,7662;1,1282;32,7586;1,1344;34,7368;32,7586;34,7368
930,2572;32,0346;1,1698;34,4828;1,1614;31,5789;34,4828;31,5789
949,8722;35,4978;1,1354;32,7586;1,1646;34,7368;32,7586;34,7368
971,8940;32,4675;1,1540;32,7586;1,1080;33,6842;32,7586;33,6842
992,2841;32,4675;1,1162;32,7586;1,1401;34,7368;32,7586;34,7368
1010,1531;33,3333;1,1314;36,2069;1,0968;31,5789;36,2069;31,5789
1028,2131;32,4675;1,1033;36,2069;1,0950;31,5789;36,2069;31,5789
1045,5276;33,3333;1,1353;46,5517;1,0862;35,7895;46,5517;35,7895
1062,9152;36,3636;1,1153;36,2069;1,0952;34,7368;36,2069;34,7368
1081,5041;37,2294;1,1067;34,4828;1,0927;41,0526;34,4828;41,0526
1101,5822;32,4675;1,1016;39,6552;1,0972;36,8421;39,6552;36,8421
1119,7762;33,7662;1,1125;32,7586;1,1174;34,7368;32,7586;34,7368
1136,9172;31,6017;1,1319;34,4828;1,0878;30,5263;34,4828;30,5263
