time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
39,6919;40,4844;1,1990;34,4828;1,0919;36,1162;34,4828;36,1162
75,9652;31,1419;1,1772;32,7586;1,1098;30,4900;32,7586;30,4900
114,3278;34,9481;1,0939;32,4138;1,1546;29,2196;32,4138;29,2196
153,9205;34,2561;1,1194;33,4483;1,0941;36,2976;33,4483;36,2976
191,4548;30,4498;1,1484;28,9655;1,1064;29,0381;28,9655;29,0381
229,3273;36,6782;1,0929;34,4828;1,0884;35,5717;34,4828;35,5717
267,3428;35,2941;1,1214;33,1034;1,1312;34,4828;33,1034;34,4828
305,4582;30,4498;1,1039;34,4828;1,0839;36,1162;34,4828;36,1162
342,5602;32,5260;1,1423;32,7586;1,2163;36,4791;32,7586;36,4791
380,4897;35,9862;1,1221;34,4828;1,0997;36,1162;34,4828;36,1162
419,4647;29,7578;1,1546;32,4138;1,2108;28,1307;32,4138;28,1307
457,1942;33,5640;1,1776;34,4828;1,0576;36,1162;34,4828;36,1162
494,8135;34,2561;1,1100;43,4483;1,1203;37,0236;43,4483;37,0236
532,3168;38,4083;1,0893;33,1034;1,0930;36,4791;33,1034;36,4791
569,2064;34,2561;1,1239;42,0690;1,0357;39,7459;42,0690;39,7459
608,6944;32,5260;1,1173;33,1034;1,1988;34,6642;33,1034;34,6642
646,1727;34,2561;1,2075;34,4828;1,1114;35,9347;34,4828;35,9347
684,1284;36,6782;1,1678;33,1034;1,1669;33,7568;33,1034;33,7568
722,9099;30,7958;1,1393;54,8276;1,0585;44,4646;54,8276;44,4646
760,7704;30,7958;1,1264;44,8276;1,0624;40,2904;44,8276;40,2904
798,0108;33,5640;1,1279;32,7586;1,1227;31,2160;32,7586;31,2160
834,7837;34,2561;1,1195;34,1379;1,0903;30,1270;34,1379;30,1270
872,5192;32,8720;1,1080;41,7241;1,0860;36,4791;41,7241;36,4791
910,6504;32,1799;1,1090;34,1379;1,0844;35,9347;34,1379;35,9347
949,9351;31,4879;1,1068;32,4138;1,1200;31,2160;32,4138;31,2160
988,3391;33,9100;1,0961;34,4828;1,0755;36,1162;34,4828;36,1162
1025,0852;32,1799;1,1947;32,4138;1,2267;29,4011;32,4138;29,4011
1061,5953;36,3322;1,1072;39,3103;1,0721;37,2051;39,3103;37,2051
1097,7597;34,2561;1,0982;49,6552;1,0543;41,3793;49,6552;41,3793
1135,4447;36,6782;1,1465;32,7586;1,1826;29,5826;32,7586;29,5826
1173,6069;36,3322;1,1269;40,0000;1,0630;40,2904;40,0000;40,2904
1211,1889;35,2941;1,1094;43,7931;1,0497;42,1053;43,7931;42,1053
1250,7746;37,3702;1,1084;32,4138;1,2201;29,2196;32,4138;29,2196
1290,0819;26,2976;1,1590;49,3103;1,0551;41,9238;49,3103;41,9238
1333,2066;35,2941;1,1070;40,3448;1,0639;39,5644;40,3448;39,5644
1370,7414;35,9862;1,0928;38,9655;1,0917;37,7495;38,9655;37,7495
1409,1118;34,9481;1,0933;34,4828;1,0633;35,3902;34,4828;35,3902
1448,3623;32,8720;1,1072;33,7931;1,1858;32,6679;33,7931;32,6679
1487,4998;28,3737;1,1273;33,1034;1,1597;34,8457;33,1034;34,8457
1524,6882;36,3322;1,1759;34,4828;1,1873;36,1162;34,4828;36,1162
1562,6846;35,2941;1,2247;33,1034;1,1354;30,6715;33,1034;30,6715
1600,7973;35,9862;1,1219;46,8966;1,0678;38,1125;46,8966;38,1125
1638,9375;37,7163;1,0940;33,1034;1,1014;34,3013;33,1034;34,3013
1675,8585;31,8339;1,1301;33,7931;1,0936;31,3975;33,7931;31,3975
1714,0685;32,8720;1,1126;32,4138;1,1820;29,2196;32,4138;29,2196
1751,6652;37,3702;1,0731;34,4828;1,1372;36,1162;34,4828;36,1162
1789,9990;31,1419;1,2621;38,9655;1,1491;35,0272;38,9655;35,0272
1827,9075;33,9100;1,1171;50,0000;1,0501;43,5572;50,0000;43,5572
1866,1584;32,5260;1,1050;48,6207;1,0483;40,1089;48,6207;40,1089
1903,4809;34,6021;1,1100;41,3793;1,0946;37,3866;41,3793;37,3866
1940,5576;40,8304;1,1074;34,4828;1,0308;35,5717;34,4828;35,5717
1977,2162;36,6782;1,1092;63,4483;1,0345;50,4537;63,4483;50,4537
2013,5039;34,6021;1,1072;47,5862;1,0383;42,1053;47,5862;42,1053
2051,1819;33,9100;1,0948;34,1379;1,2068;30,8530;34,1379;30,8530
2088,6054;33,9100;1,1463;45,1724;1,0821;37,9310;45,1724;37,9310
2127,0678;37,3702;1,1033;35,1724;1,0589;36,8421;35,1724;36,8421
2164,5875;36,3322;1,0972;33,7931;1,1366;35,3902;33,7931;35,3902
2202,9897;34,2561;1,1370;38,2759;1,0749;33,3938;38,2759;33,3938
2240,5472;35,9862;1,1095;34,4828;1,0518;35,5717;34,4828;35,5717
2277,8231;33,2180;1,0913;33,1034;1,1839;34,6642;33,1034;34,6642
2314,8738;34,6021;1,1313;47,9310;1,1324;39,3829;47,9310;39,3829
2350,9629;35,9862;1,1033;34,4828;1,0940;36,4791;34,4828;36,4791
2387,0428;34,9481;1,1454;33,7931;1,0912;31,0345;33,7931;31,0345
2424,4241;37,7163;1,0996;36,5517;1,0650;33,5753;36,5517;33,5753
2461,7657;39,4464;1,1064;52,0690;1,0040;45,7350;52,0690;45,7350
2498,7300;39,1003;1,0938;34,8276;1,0269;37,5681;34,8276;37,5681
2534,6701;39,4464;1,1014;38,6207;1,0741;38,2940;38,6207;38,2940
2572,7318;40,4844;1,1124;38,6207;1,1465;40,1089;38,6207;40,1089
2611,7216;35,9862;1,1122;32,4138;1,3056;29,2196;32,4138;29,2196
2649,0687;37,7163;1,2104;35,1724;1,0988;37,2051;35,1724;37,2051
2686,4667;38,7543;1,1078;32,4138;1,1883;28,8566;32,4138;28,8566
2724,2430;34,6021;1,1497;41,0345;1,0374;41,5608;41,0345;41,5608
2762,8090;34,6021;1,1413;37,5862;1,1144;36,4791;37,5862;36,4791
2798,4496;36,3322;1,0752;38,6207;1,0658;39,0200;38,6207;39,0200
2835,4107;37,7163;1,1022;33,7931;1,0632;36,2976;33,7931;36,2976
2871,3478;32,5260;1,1222;45,1724;1,0480;41,1978;45,1724;41,1978
2909,8424;40,4844;1,1058;33,7931;1,0823;35,9347;33,7931;35,9347
2950,7936;36,6782;1,1118;32,7586;1,0856;30,6715;32,7586;30,6715
2988,5438;37,3702;1,1255;34,4828;1,0210;35,2087;34,4828;35,2087
3027,1942;42,9066;1,0492;40,0000;1,0380;33,9383;40,0000;33,9383
3066,4074;36,3322;1,1052;46,2069;1,0012;41,5608;46,2069;41,5608
3100,1468;38,0623;1,0819;50,6897;0,9924;44,6461;50,6897;44,6461
3138,1474;40,1384;1,0759;33,1034;1,1381;34,3013;33,1034;34,3013
3175,7063;35,6401;1,1414;37,5862;1,0578;38,2940;37,5862;38,2940
3211,1781;40,1384;1,1251;45,1724;1,0548;39,9274;45,1724;39,9274
3246,8497;41,5225;1,1089;37,9310;1,0450;36,6606;37,9310;36,6606
3284,6359;35,6401;1,0792;34,4828;1,0276;35,9347;34,4828;35,9347
3322,1671;39,7924;1,1466;32,4138;1,1323;29,7641;32,4138;29,7641
3360,0094;32,5260;1,1113;33,1034;1,0758;29,9456;33,1034;29,9456
3396,0845;33,5640;1,1023;40,0000;0,9999;38,8385;40,0000;38,8385
3433,9056;39,1003;1,0751;48,9655;1,0011;43,5572;48,9655;43,5572
3470,9882;42,9066;1,1200;33,1034;1,1092;34,6642;33,1034;34,6642
3507,6542;37,0242;1,1646;56,8966;1,0233;44,8276;56,8966;44,8276
3543,9163;38,7543;1,1105;53,1034;1,0181;42,6497;53,1034;42,6497
3580,8862;37,7163;1,0914;35,5172;1,0475;36,4791;35,5172;36,4791
3618,5724;40,8304;1,0656;34,4828;1,0437;35,0272;34,4828;35,0272
3656,3486;41,1765;1,1311;33,1034;1,1331;34,3013;33,1034;34,3013
3693,4924;35,6401;1,1074;34,4828;1,0365;35,7532;34,4828;35,7532
3731,3963;38,4083;1,0898;40,6897;1,0597;32,4864;40,6897;32,4864
3768,2478;42,5606;1,0721;33,1034;1,0859;34,4828;33,1034;34,4828
3805,0948;38,7543;1,0953;43,4483;1,0178;41,5608;43,4483;41,5608
3843,1163;40,1384;1,1101;32,4138;1,0959;29,2196;32,4138;29,2196
3880,9175;37,7163;1,1035;41,0345;1,0680;39,7459;41,0345;39,7459
3918,5583;38,0623;1,1259;36,2069;1,0763;37,0236;36,2069;37,0236
3954,8195;37,3702;1,1197;37,2414;1,0735;37,3866;37,2414;37,3866
3993,3263;46,0208;1,0720;36,5517;1,0792;32,4864;36,5517;32,4864
4030,9725;38,0623;1,1045;48,9655;1,0153;44,8276;48,9655;44,8276
4067,9105;39,7924;1,0850;35,1724;1,0745;36,4791;35,1724;36,4791
4103,6505;47,7509;1,0579;45,1724;1,0448;39,5644;45,1724;39,5644
4141,7265;46,0208;1,0481;46,5517;1,0167;41,9238;46,5517;41,9238
4178,9050;42,9066;1,0458;32,4138;1,2208;28,6751;32,4138;28,6751
4214,4205;40,1384;1,1567;34,4828;1,1195;35,0272;34,4828;35,0272
4252,9654;40,1384;1,1086;44,1379;1,0446;35,3902;44,1379;35,3902
4290,8483;47,0588;1,0366;46,2069;1,0485;39,7459;46,2069;39,7459
4329,3997;41,8685;1,0838;37,2414;1,0767;33,7568;37,2414;33,7568
4365,2750;43,2526;1,0699;29,3103;1,1508;27,7677;29,3103;27,7677
4402,3003;38,7543;1,0752;42,0690;1,0754;41,1978;42,0690;41,1978
4439,9207;35,9862;1,1774;33,1034;1,2198;35,0272;33,1034;35,0272
4478,1487;45,6747;1,0814;38,6207;1,0861;37,2051;38,6207;37,2051
4513,4975;49,8270;1,0493;35,1724;1,1152;38,2940;35,1724;38,2940
4550,4907;41,8685;1,0475;33,4483;1,1725;35,0272;33,4483;35,0272
4588,1221;42,9066;1,0698;29,6552;1,1328;28,4936;29,6552;28,4936
4622,9984;42,5606;1,0622;41,3793;1,0950;37,3866;41,3793;37,3866
4663,7287;42,5606;1,0582;31,3793;1,1815;29,2196;31,3793;29,2196
4703,7729;38,0623;1,0781;47,5862;1,0929;44,2831;47,5862;44,2831
4741,4787;41,5225;1,0854;31,7241;1,1336;31,9419;31,7241;31,9419
4783,0393;42,9066;1,0668;41,0345;1,0905;39,2015;41,0345;39,2015
4821,0136;42,2145;1,0671;40,0000;1,1299;36,1162;40,0000;36,1162
4857,8315;39,4464;1,1099;37,5862;1,1523;37,5681;37,5862;37,5681
4896,1767;42,5606;1,1051;33,4483;1,1433;30,6715;33,4483;30,6715
4931,5569;41,8685;1,0964;34,4828;1,1888;35,3902;34,4828;35,3902
4967,6944;40,8304;1,0759;44,8276;1,0932;38,2940;44,8276;38,2940
5005,9658;47,7509;1,0391;33,1034;1,1573;34,8457;33,1034;34,8457
5043,4150;42,9066;1,0880;37,5862;1,1028;33,5753;37,5862;33,5753
5081,2250;48,4429;1,0730;33,4483;1,0875;31,3975;33,4483;31,3975
5118,8657;47,0588;1,0682;44,1379;1,0594;36,4791;44,1379;36,4791
5158,0149;47,7509;1,0375;47,9310;1,0250;43,9201;47,9310;43,9201
5194,2878;41,5225;1,0827;30,3448;1,1854;29,0381;30,3448;29,0381
