time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
21,4893;32,4675;1,2329;34,4828;1,1060;30,5263;34,4828;30,5263
41,2192;33,7662;1,1883;25,8621;1,1025;34,7368;25,8621;34,7368
60,1499;34,1991;1,1210;32,7586;1,1315;34,7368;32,7586;34,7368
79,4611;33,7662;1,1270;32,7586;1,1034;34,7368;32,7586;34,7368
117,7311;33,7662;1,1065;34,4828;1,0956;38,9474;34,4828;38,9474
136,9209;31,1688;1,1165;32,7586;1,1116;34,7368;32,7586;34,7368
163,8394;35,4978;1,1037;34,4828;1,1047;27,3684;34,4828;27,3684
194,5244;31,6017;1,1085;36,2069;1,1019;32,6316;36,2069;32,6316
212,6492;33,7662;1,1035;32,7586;1,1123;34,7368;32,7586;34,7368
234,4947;30,3030;1,1073;32,7586;1,1043;33,6842;32,7586;33,6842
258,4242;32,0346;1,1122;32,7586;1,1163;33,6842;32,7586;33,6842
280,0432;33,3333;1,1264;31,0345;1,1052;35,7895;31,0345;35,7895
307,1820;35,0649;1,1310;31,0345;1,1062;40,0000;31,0345;40,0000
334,1214;32,9004;1,1107;34,4828;1,1055;34,7368;34,4828;34,7368
355,0224;32,4675;1,1361;34,4828;1,1801;29,4737;34,4828;29,4737
374,9623;26,8398;1,1388;32,7586;1,1363;28,4211;32,7586;28,4211
396,7423;30,7359;1,1087;29,3103;1,1229;30,5263;29,3103;30,5263
415,8908;31,1688;1,1233;34,4828;1,1190;28,4211;34,4828;28,4211
463,2185;33,7662;1,1244;37,9310;1,1335;32,6316;37,9310;32,6316
482,4369;27,2727;1,1322;36,2069;1,0990;33,6842;36,2069;33,6842
509,3428;33,7662;1,1159;32,7586;1,1056;31,5789;32,7586;31,5789
528,8431;35,9307;1,1055;32,7586;1,0995;42,1053;32,7586;42,1053
548,9683;30,7359;1,1058;43,1034;1,0980;38,9474;43,1034;38,9474
566,6671;35,4978;1,1087;34,4828;1,1082;29,4737;34,4828;29,4737
606,5524;33,7662;1,1234;24,1379;1,1125;31,5789;24,1379;31,5789
629,4996;30,7359;1,1039;36,2069;1,0962;33,6842;36,2069;33,6842
648,2932;31,1688;1,1074;34,4828;1,1022;37,8947;34,4828;37,8947
687,1699;32,4675;1,1075;29,3103;1,0985;38,9474;29,3103;38,9474
709,0914;36,3636;1,0945;32,7586;1,1211;35,7895;32,7586;35,7895
728,3033;29,8701;1,1190;39,6552;1,1069;37,8947;39,6552;37,8947
773,8067;36,3636;1,0952;34,4828;1,1114;41,0526;34,4828;41,0526
793,9285;36,7965;1,1110;36,2069;1,1033;38,9474;36,2069;38,9474
816,1060;32,9004;1,1211;32,7586;1,1125;32,6316;32,7586;32,6316
837,5672;35,4978;1,0887;34,4828;1,0961;29,4737;34,4828;29,4737
861,5222;31,6017;1,1253;32,7586;1,1122;31,5789;32,7586;31,5789
881,4192;35,4978;1,1275;32,7586;1,1057;34,7368;32,7586;34,7368
930,9359;34,1991;1,1094;34,4828;1,0877;36,8421;34,4828;36,8421
951,0357;33,3333;1,1051;34,4828;1,1037;36,8421;34,4828;36,8421
972,7790;33,3333;1,1057;29,3103;1,1011;36,8421;29,3103;36,8421
1002,4194;31,1688;1,1138;32,7586;1,1463;34,7368;32,7586;34,7368
1024,7319;37,2294;1,1074;32,7586;1,0972;37,8947;32,7586;37,8947
1045,7284;36,3636;1,1067;32,7586;1,1155;34,7368;32,7586;34,7368
1067,2455;31,6017;1,1090;32,7586;1,1070;34,7368;32,7586;34,7368
1086,6286;36,3636;1,0991;37,9310;1,0876;34,7368;37,9310;34,7368
1107,2268;33,7662;1,1128;32,7586;1,1377;32,6316;32,7586;32,6316
1127,8932;35,9307;1,1344;37,9310;1,1044;42,1053;37,9310;42,1053
1148,6748;35,9307;1,1121;32,7586;1,1386;34,7368;32,7586;34,7368
1187,7036;29,8701;1,1461;32,7586;1,1101;32,6316;32,7586;32,6316
1206,0331;34,6320;1,1025;32,7586;1,1482;34,7368;32,7586;34,7368
1224,2748;32,0346;1,1343;32,7586;1,1339;36,8421;32,7586;36,8421
1251,0086;29,4372;1,1131;32,7586;1,1230;33,6842;32,7586;33,6842
1269,9251;34,6320;1,1268;43,1034;1,0814;32,6316;43,1034;32,6316
1290,2406;34,6320;1,1021;34,4828;1,1125;31,5789;34,4828;31,5789
1329,5166;33,7662;1,1493;34,4828;1,1165;32,6316;34,4828;32,6316
1349,6445;32,9004;1,1168;34,4828;1,0876;35,7895;34,4828;35,7895
1372,1379;29,4372;1,1250;51,7241;1,0914;41,0526;51,7241;41,0526
1392,3085;37,2294;1,0912;32,7586;1,0904;33,6842;32,7586;33,6842
1412,7145;34,6320;1,1090;37,9310;1,0921;41,0526;37,9310;41,0526
1430,8400;32,0346;1,1311;43,1034;1,0811;38,9474;43,1034;38,9474
1468,5237;33,7662;1,1069;37,9310;1,0872;37,8947;37,9310;37,8947
1490,8746;36,7965;1,1184;32,7586;1,1138;34,7368;32,7586;34,7368
1512,0549;33,3333;1,1150;34,4828;1,0848;36,8421;34,4828;36,8421
1529,8074;33,7662;1,0958;32,7586;1,1747;34,7368;32,7586;34,7368
1550,6710;35,4978;1,1174;39,6552;1,1173;35,7895;39,6552;35,7895
1583,9049;35,0649;1,1702;32,7586;1,1722;34,7368;32,7586;34,7368
1606,6742;35,9307;1,1018;27,5862;1,1010;34,7368;27,5862;34,7368
