time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
31,7783;35,6401;1,1886;33,7931;1,0965;36,6606;33,7931;36,6606
61,2877;32,8720;1,1740;34,8276;1,1167;33,0309;34,8276;33,0309
91,1196;33,9100;1,0956;32,4138;1,1533;29,4011;32,4138;29,4011
121,2765;32,8720;1,1049;45,5172;1,0865;41,5608;45,5172;41,5608
154,4524;34,2561;1,1150;32,7586;1,1061;30,8530;32,7586;30,8530
184,1234;30,4498;1,1154;32,0690;1,0982;34,6642;32,0690;34,6642
213,8749;32,8720;1,1124;32,4138;1,1002;37,2051;32,4138;37,2051
244,5036;29,0657;1,1087;37,2414;1,0876;37,3866;37,2414;37,3866
274,3220;33,5640;1,1272;32,4138;1,1111;31,5789;32,4138;31,5789
305,4286;33,9100;1,1551;30,0000;1,1131;36,1162;30,0000;36,1162
337,0101;32,5260;1,1228;46,5517;1,0715;38,4755;46,5517;38,4755
366,9694;33,2180;1,1149;42,0690;1,0592;37,7495;42,0690;37,7495
397,0637;32,8720;1,0953;32,4138;1,1117;30,6715;32,4138;30,6715
427,4395;37,7163;1,0841;34,1379;1,0832;34,8457;34,1379;34,8457
458,2607;33,5640;1,1489;32,4138;1,1435;29,0381;32,4138;29,0381
488,2282;33,5640;1,1227;32,4138;1,0964;30,4900;32,4138;30,4900
518,2915;32,8720;1,1521;33,1034;1,1284;34,8457;33,1034;34,8457
548,8465;31,8339;1,1322;32,4138;1,1283;29,7641;32,4138;29,7641
578,4299;34,2561;1,1161;34,8276;1,0856;37,0236;34,8276;37,0236
608,6418;33,5640;1,1209;43,7931;1,0767;39,9274;43,7931;39,9274
638,7780;29,4118;1,1146;32,4138;1,1203;29,0381;32,4138;29,0381
669,6234;37,3702;1,1222;35,1724;1,0667;36,2976;35,1724;36,2976
700,6081;33,5640;1,0940;32,4138;1,1110;29,2196;32,4138;29,2196
730,7344;34,6021;1,1190;33,1034;1,0826;33,7568;33,1034;33,7568
760,8421;32,1799;1,1144;45,5172;1,0711;44,1016;45,5172;44,1016
791,7856;33,2180;1,1053;32,4138;1,1067;32,1234;32,4138;32,1234
