time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
37,7269;28,3737;1,3136;34,4828;1,0950;35,9347;34,4828;35,9347
76,5648;34,9481;1,1392;32,4138;1,1266;29,2196;32,4138;29,2196
113,8266;33,2180;1,1441;32,4138;1,1242;29,4011;32,4138;29,4011
145,5414;33,9100;1,1173;35,5172;1,0948;33,3938;35,5172;33,3938
175,9610;30,1038;1,1119;27,2414;1,0942;31,9419;27,2414;31,9419
216,8356;33,2180;1,1095;40,3448;1,0951;36,6606;40,3448;36,6606
246,6748;31,4879;1,0990;32,4138;1,1001;28,4936;32,4138;28,4936
281,0207;31,4879;1,0944;33,1034;1,1196;35,7532;33,1034;35,7532
361,5664;30,4498;1,1233;34,1379;1,0927;36,2976;34,1379;36,2976
408,8965;31,8339;1,1162;37,5862;1,1143;34,6642;37,5862;34,6642
438,7157;32,5260;1,0933;33,1034;1,1235;35,0272;33,1034;35,0272
484,4906;32,5260;1,1180;34,4828;1,0886;36,1162;34,4828;36,1162
527,1386;29,7578;1,1600;33,1034;1,1391;34,8457;33,1034;34,8457
565,6117;35,2941;1,1211;38,6207;1,0870;39,0200;38,6207;39,0200
597,2679;37,0242;1,1261;34,4828;1,0828;36,1162;34,4828;36,1162
631,3663;33,2180;1,1155;38,9655;1,0906;38,4755;38,9655;38,4755
683,1198;32,5260;1,1585;33,1034;1,1068;35,2087;33,1034;35,2087
724,1417;31,4879;1,1118;34,8276;1,0895;35,5717;34,8276;35,5717
754,3126;37,0242;1,1392;32,4138;1,1259;29,2196;32,4138;29,2196
785,1480;28,7197;1,1650;42,0690;1,0998;36,2976;42,0690;36,2976
832,6412;35,9862;1,1103;33,1034;1,1256;34,6642;33,1034;34,6642
882,4546;31,8339;1,1131;32,4138;1,1500;29,2196;32,4138;29,2196
932,1981;35,9862;1,1048;34,4828;1,0980;36,1162;34,4828;36,1162
970,2361;33,2180;1,1842;32,4138;1,1760;29,0381;32,4138;29,0381
1003,7673;38,0623;1,1191;34,4828;1,1003;36,1162;34,4828;36,1162
1069,5794;31,1419;1,1420;34,4828;1,0849;36,1162;34,4828;36,1162
1111,0583;31,4879;1,1323;34,4828;1,0875;36,1162;34,4828;36,1162
1140,3080;32,5260;1,1471;32,4138;1,1092;29,2196;32,4138;29,2196
1176,0123;33,5640;1,1146;40,6897;1,0898;37,3866;40,6897;37,3866
1210,8997;33,2180;1,1050;39,3103;1,0889;39,0200;39,3103;39,0200
1252,9636;28,3737;1,1718;46,2069;1,0840;37,2051;46,2069;37,2051
1282,0322;30,7958;1,1177;33,7931;1,1015;31,2160;33,7931;31,2160
1326,4222;35,2941;1,0911;33,1034;1,1007;34,4828;33,1034;34,4828
1375,0919;35,9862;1,1627;32,4138;1,1051;29,2196;32,4138;29,2196
1409,6742;26,2976;1,1996;34,4828;1,0834;36,4791;34,4828;36,4791
1462,3505;32,1799;1,1129;35,5172;1,0840;36,2976;35,5172;36,2976
1497,7289;34,9481;1,0889;32,4138;1,1084;29,4011;32,4138;29,4011
1551,4871;37,7163;1,1294;33,1034;1,1059;34,4828;33,1034;34,4828
1596,1033;37,7163;1,1325;35,1724;1,0976;31,3975;35,1724;31,3975
1636,8518;33,9100;1,1025;34,4828;1,0758;35,9347;34,4828;35,9347
1683,3930;35,2941;1,1126;33,1034;1,1149;34,6642;33,1034;34,6642
1721,9030;33,2180;1,1377;32,4138;1,1126;29,2196;32,4138;29,2196
1770,8604;33,9100;1,1506;34,4828;1,0734;36,2976;34,4828;36,2976
1813,3771;32,8720;1,1842;39,3103;1,0905;37,3866;39,3103;37,3866
1845,6746;32,8720;1,1131;36,5517;1,1056;36,1162;36,5517;36,1162
1894,1210;29,7578;1,1042;34,4828;1,0813;35,5717;34,4828;35,5717
1948,4612;35,2941;1,1151;41,3793;1,0826;35,5717;41,3793;35,5717
1991,8104;34,2561;1,1438;32,4138;1,1013;29,2196;32,4138;29,2196
2027,2417;32,5260;1,1074;36,5517;1,0707;37,5681;36,5517;37,5681
2073,0153;32,5260;1,1439;37,9310;1,0758;36,6606;37,9310;36,6606
2123,3197;40,4844;1,1086;33,1034;1,1214;34,6642;33,1034;34,6642
2168,6053;31,8339;1,1505;39,3103;1,0753;33,9383;39,3103;33,9383
2217,0051;37,3702;1,1037;32,7586;1,0856;29,9456;32,7586;29,9456
2259,3265;32,1799;1,1154;37,2414;1,0612;38,6570;37,2414;38,6570
2290,3964;30,7958;1,1080;34,4828;1,0673;37,3866;34,4828;37,3866
2320,2868;36,6782;1,1153;39,6552;1,1487;38,4755;39,6552;38,4755
2361,2148;35,2941;1,1905;34,4828;1,0640;35,7532;34,4828;35,7532
2415,5001;35,2941;1,1171;46,5517;1,0609;44,8276;46,5517;44,8276
2463,9488;32,5260;1,1181;33,1034;1,0830;35,0272;33,1034;35,0272
2507,7103;36,3322;1,1186;37,5862;1,0613;39,2015;37,5862;39,2015
2554,1926;39,1003;1,1623;33,4483;1,1391;35,9347;33,4483;35,9347
2604,0082;34,2561;1,1762;36,8966;1,0603;37,7495;36,8966;37,7495
2650,4442;39,4464;1,1022;43,4483;1,0672;39,7459;43,4483;39,7459
2682,8103;34,6021;1,1224;33,1034;1,0988;35,3902;33,1034;35,3902
2711,9307;33,9100;1,1518;53,4483;1,0610;43,1942;53,4483;43,1942
2776,1943;33,5640;1,1243;32,4138;1,1234;29,2196;32,4138;29,2196
2821,6373;34,2561;1,1464;48,6207;1,0570;42,1053;48,6207;42,1053
2856,9335;35,9862;1,1042;33,1034;1,0801;34,8457;33,1034;34,8457
2896,6512;33,5640;1,1693;45,1724;1,0635;37,0236;45,1724;37,0236
2947,4198;38,0623;1,0962;39,6552;1,0956;34,8457;39,6552;34,8457
2995,6449;33,5640;1,0984;47,9310;1,0684;39,3829;47,9310;39,3829
3037,7916;39,7924;1,0875;47,5862;1,0535;42,6497;47,5862;42,6497
3081,5853;37,3702;1,1108;52,4138;1,0494;40,1089;52,4138;40,1089
3122,1516;38,4083;1,0994;54,1379;1,0549;40,4719;54,1379;40,4719
3152,0211;38,0623;1,0713;37,2414;1,0829;36,6606;37,2414;36,6606
3215,3616;31,8339;1,0877;34,8276;1,0487;36,4791;34,8276;36,4791
3249,5082;34,2561;1,1088;39,6552;1,0670;34,4828;39,6552;34,4828
3291,1663;39,1003;1,1351;56,5517;1,0307;46,4610;56,5517;46,4610
3341,9699;34,2561;1,1096;36,2069;1,0600;35,9347;36,2069;35,9347
3384,4557;35,2941;1,1647;45,5172;1,0283;41,0163;45,5172;41,0163
3429,1131;37,0242;1,1304;34,1379;1,0838;36,4791;34,1379;36,4791
3459,6541;35,9862;1,1453;32,7586;1,0755;31,9419;32,7586;31,9419
3502,7501;35,6401;1,1342;48,6207;1,0248;42,4682;48,6207;42,4682
3549,8857;35,2941;1,0849;51,0345;1,0301;39,3829;51,0345;39,3829
3583,8782;39,4464;1,1913;36,8966;1,1259;36,4791;36,8966;36,4791
3616,6999;39,4464;1,1770;50,0000;1,0305;40,6534;50,0000;40,6534
3655,6839;43,2526;1,1003;37,5862;1,0471;39,7459;37,5862;39,7459
3705,3584;38,0623;1,1211;54,4828;1,0051;41,5608;54,4828;41,5608
3757,0178;35,6401;1,1560;42,0690;1,0393;35,9347;42,0690;35,9347
3793,7694;40,4844;1,0854;43,1034;1,0315;37,0236;43,1034;37,0236
3828,6040;41,8685;1,0784;35,5172;1,0576;36,2976;35,5172;36,2976
3863,4991;35,6401;1,1318;45,5172;1,0216;41,5608;45,5172;41,5608
3892,3957;40,4844;1,0865;52,4138;1,0077;43,7387;52,4138;43,7387
3940,2544;40,8304;1,0896;45,8621;1,0189;40,6534;45,8621;40,6534
3992,4532;37,7163;1,1312;40,3448;1,0354;37,0236;40,3448;37,0236
4041,6287;42,9066;1,0952;37,5862;1,0294;37,9310;37,5862;37,9310
4074,0089;44,9827;1,0829;53,1034;1,0079;42,8312;53,1034;42,8312
4124,7409;36,6782;1,0845;43,1034;1,0172;41,0163;43,1034;41,0163
4172,8117;38,7543;1,0878;57,5862;0,9919;45,0091;57,5862;45,0091
4215,6531;39,4464;1,0983;47,5862;0,9957;42,2868;47,5862;42,2868
4245,8678;40,1384;1,0635;53,4483;0,9937;41,7423;53,4483;41,7423
4295,3948;40,1384;1,1953;44,4828;0,9824;40,4719;44,4828;40,4719
4355,7270;43,2526;1,1230;51,3793;0,9886;41,5608;51,3793;41,5608
4405,3339;41,5225;1,0730;52,7586;0,9972;43,0127;52,7586;43,0127
4436,3360;44,9827;1,0495;52,0690;0,9731;43,0127;52,0690;43,0127
4488,8202;48,4429;1,0402;51,3793;0,9752;42,4682;51,3793;42,4682
4536,2300;40,8304;1,1123;56,2069;0,9510;48,8203;56,2069;48,8203
4570,9759;41,5225;1,0936;42,0690;0,9989;40,8348;42,0690;40,8348
4600,9595;41,8685;1,0673;53,4483;0,9508;44,4646;53,4483;44,4646
4637,6853;40,1384;1,1043;58,2759;0,9445;48,0944;58,2759;48,0944
4688,6002;39,7924;1,0833;56,8966;0,9424;45,3721;56,8966;45,3721
4742,5177;40,8304;1,0817;53,4483;0,9497;44,1016;53,4483;44,1016
4774,1555;42,2145;1,0966;36,5517;1,0515;35,3902;36,5517;35,3902
4815,3691;45,3287;1,0588;54,8276;0,9376;45,1906;54,8276;45,1906
4867,4861;48,7889;1,0696;55,8621;0,9346;45,7350;55,8621;45,7350
4899,8131;47,7509;1,0580;55,5172;0,9361;45,5535;55,5172;45,5535
4940,0384;38,7543;1,0765;54,4828;0,9505;42,6497;54,4828;42,6497
4974,1305;43,5986;1,0475;37,9310;1,0038;35,0272;37,9310;35,0272
5022,9238;40,1384;1,0941;55,5172;0,9340;43,3757;55,5172;43,3757
5060,5794;44,9827;1,0590;52,4138;0,9349;43,5572;52,4138;43,5572
5124,9317;44,6367;1,0779;45,1724;0,9788;39,9274;45,1724;39,9274
5169,3776;46,3668;1,0639;52,4138;0,9458;43,5572;52,4138;43,5572
5213,5727;47,4048;1,0484;52,4138;0,9425;43,3757;52,4138;43,3757
5247,7991;40,8304;1,0821;54,8276;0,9129;44,2831;54,8276;44,2831
5285,8068;43,5986;1,0899;51,0345;0,9198;45,3721;51,0345;45,3721
5316,4824;40,8304;1,1079;55,1724;0,9097;44,8276;55,1724;44,8276
5350,5088;46,0208;1,0238;45,1724;0,9429;41,1978;45,1724;41,1978
5391,8127;49,1349;1,0796;55,5172;0,8913;46,2795;55,5172;46,2795
5425,8776;45,6747;1,1166;50,0000;0,9062;45,7350;50,0000;45,7350
5489,0348;42,2145;1,0779;45,1724;0,9420;40,4719;45,1724;40,4719
5528,8644;45,3287;1,0886;45,8621;0,9337;41,7423;45,8621;41,7423
5572,8413;41,1765;1,0526;55,1724;0,8778;47,5499;55,1724;47,5499
5625,5108;46,3668;1,0374;53,1034;0,8808;45,5535;53,1034;45,5535
5668,1008;40,1384;1,1014;52,0690;0,9007;41,5608;52,0690;41,5608
5714,9307;44,9827;1,0734;43,1034;0,9743;39,2015;43,1034;39,2015
5758,9835;40,4844;1,0870;45,1724;0,9442;43,0127;45,1724;43,0127
5790,1665;41,8685;1,0761;55,5172;0,8860;49,7278;55,5172;49,7278
5823,1879;47,0588;1,0777;52,7586;0,8972;47,9129;52,7586;47,9129
5852,9854;44,6367;1,0433;51,3793;0,8961;47,7314;51,3793;47,7314
5888,4423;44,6367;1,0941;47,2414;0,9071;42,8312;47,2414;42,8312
5924,8064;49,1349;1,0215;52,4138;0,8752;45,3721;52,4138;45,3721
5955,8785;48,4429;1,0331;48,2759;0,8971;45,1906;48,2759;45,1906
6002,3124;45,6747;1,0206;50,6897;0,8842;46,2795;50,6897;46,2795
6051,0977;49,4810;1,0254;43,1034;0,9982;40,4719;43,1034;40,4719
6089,9562;44,2907;1,1173;54,8276;0,8764;47,3684;54,8276;47,3684
6120,2685;45,3287;1,0477;52,7586;0,8721;47,5499;52,7586;47,5499
6157,7413;48,4429;1,0495;55,1724;0,8991;45,7350;55,1724;45,7350
6190,7310;47,4048;1,1025;54,1379;0,8711;45,7350;54,1379;45,7350
6231,5160;47,7509;1,0612;54,1379;0,9021;45,1906;54,1379;45,1906
6270,8059;44,2907;1,0631;46,5517;0,9218;43,9201;46,5517;43,9201
6306,9459;44,9827;1,0368;54,1379;0,8794;48,4574;54,1379;48,4574
6345,9642;51,5571;1,0175;54,4828;0,8779;47,0054;54,4828;47,0054
6380,5956;44,9827;1,0823;53,4483;0,8649;48,8203;53,4483;48,8203
6412,2185;41,8685;1,0484;54,4828;0,8665;48,6388;54,4828;48,6388
6443,8480;45,3287;1,0253;46,5517;0,9418;43,7387;46,5517;43,7387
6471,0685;47,4048;1,0394;54,8276;0,8565;48,6388;54,8276;48,6388
6499,6864;46,3668;1,0204;54,8276;0,8567;47,5499;54,8276;47,5499
6528,4515;47,7509;1,0292;50,0000;0,9170;43,1942;50,0000;43,1942
6556,6945;45,3287;1,0612;53,1034;0,8806;45,0091;53,1034;45,0091
6582,9282;47,7509;1,0698;55,1724;0,8558;47,9129;55,1724;47,9129
6625,4286;47,7509;1,0366;53,4483;0,8624;47,9129;53,4483;47,9129
6665,4289;49,8270;1,0335;56,8966;0,8658;48,6388;56,8966;48,6388
6704,7823;51,9031;1,0296;53,4483;0,8945;47,7314;53,4483;47,7314
6743,3583;49,8270;1,0090;56,2069;0,8847;49,3648;56,2069;49,3648
6783,5510;52,5952;1,0354;51,3793;0,9026;44,4646;51,3793;44,4646
6841,6257;46,7128;1,0199;53,7931;0,9085;48,0944;53,7931;48,0944
6883,0857;46,7128;1,0346;50,3448;0,9112;46,0980;50,3448;46,0980
6922,6623;50,8651;1,0230;53,7931;0,8559;44,4646;53,7931;44,4646
6971,2357;51,5571;1,0916;55,5172;0,8559;49,3648;55,5172;49,3648
7008,2634;48,4429;1,0217;56,8966;0,8718;47,7314;56,8966;47,7314
7044,8580;50,5190;1,0088;54,1379;0,8676;47,9129;54,1379;47,9129
7079,2700;50,1730;1,0049;53,7931;0,8641;46,4610;53,7931;46,4610
7108,2104;49,1349;1,0094;52,7586;0,8760;47,1869;52,7586;47,1869
7140,1605;49,1349;1,0394;51,7241;0,9037;45,5535;51,7241;45,5535
7192,6104;46,0208;1,0302;50,0000;0,9005;46,2795;50,0000;46,2795
7245,5940;48,7889;1,0603;53,7931;0,8789;46,4610;53,7931;46,4610
