time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
40,4258;38,0623;1,1939;29,3103;1,0975;35,3902;29,3103;35,3902
78,0172;33,9100;1,1715;33,4483;1,1192;32,4864;33,4483;32,4864
114,0027;35,2941;1,0818;32,4138;1,1394;29,2196;32,4138;29,2196
151,8992;34,9481;1,0980;33,1034;1,0935;37,0236;33,1034;37,0236
191,3839;33,5640;1,1308;33,4483;1,1148;36,1162;33,4483;36,1162
230,7011;32,8720;1,0990;32,0690;1,1332;30,4900;32,0690;30,4900
268,1786;34,2561;1,1018;37,9310;1,0812;39,2015;37,9310;39,2015
304,7233;32,5260;1,1081;33,1034;1,0860;35,7532;33,1034;35,7532
342,3293;36,3322;1,1471;32,4138;1,1242;30,8530;32,4138;30,8530
379,9025;30,1038;1,1599;32,4138;1,1037;33,9383;32,4138;33,9383
415,5415;31,4879;1,1128;33,7931;1,0862;32,3049;33,7931;32,3049
454,0148;34,2561;1,1201;41,7241;1,0594;39,3829;41,7241;39,3829
491,4069;31,1419;1,1018;32,4138;1,1114;32,4864;32,4138;32,4864
530,5869;33,2180;1,0898;34,4828;1,0870;36,1162;34,4828;36,1162
567,8036;28,3737;1,1228;34,4828;1,1274;32,8494;34,4828;32,8494
607,4261;33,5640;1,1168;34,1379;1,1043;32,3049;34,1379;32,3049
646,4412;33,2180;1,1293;33,1034;1,1168;35,0272;33,1034;35,0272
683,0307;32,8720;1,1233;32,4138;1,1023;31,5789;32,4138;31,5789
719,8838;36,3322;1,0907;32,7586;1,0961;35,7532;32,7586;35,7532
757,5761;29,4118;1,1101;32,4138;1,0963;31,0345;32,4138;31,0345
794,7073;32,1799;1,1035;32,7586;1,1219;36,4791;32,7586;36,4791
836,7470;28,3737;1,1150;37,2414;1,0817;39,7459;37,2414;39,7459
875,6217;35,2941;1,0993;31,7241;1,1049;30,3085;31,7241;30,3085
916,1039;31,4879;1,1147;33,7931;1,0969;35,2087;33,7931;35,2087
956,9294;30,7958;1,1068;38,2759;1,0889;39,0200;38,2759;39,0200
990,0583;36,3322;1,0902;34,4828;1,3175;34,4828;34,4828;34,4828
1026,6420;37,0242;1,0926;32,7586;1,2264;32,6679;32,7586;32,6679
1064,7582;31,8339;1,1782;34,4828;1,0771;36,1162;34,4828;36,1162
1101,8912;32,8720;1,0988;32,4138;1,1264;29,0381;32,4138;29,0381
1138,8630;34,6021;1,1034;32,7586;1,1146;35,0272;32,7586;35,0272
1177,4425;31,4879;1,1677;32,7586;1,1109;31,9419;32,7586;31,9419
1215,6014;35,2941;1,1144;34,4828;1,0737;35,9347;34,4828;35,9347
1253,2193;29,4118;1,1168;32,7586;1,1140;35,0272;32,7586;35,0272
1288,4267;37,7163;1,1301;34,1379;1,0973;31,5789;34,1379;31,5789
1326,8081;37,7163;1,0891;34,4828;1,0650;36,8421;34,4828;36,8421
1365,4140;33,9100;1,1064;32,4138;1,1038;32,6679;32,4138;32,6679
1401,4193;36,6782;1,0978;36,8966;1,0840;35,5717;36,8966;35,5717
1440,4361;33,2180;1,1211;31,7241;1,1882;27,2232;31,7241;27,2232
1478,5294;32,5260;1,1825;39,3103;1,0891;38,8385;39,3103;38,8385
1516,0115;33,5640;1,1229;38,9655;1,0847;40,2904;38,9655;40,2904
1554,9673;32,1799;1,1243;32,4138;1,1173;28,6751;32,4138;28,6751
1591,0507;33,2180;1,1121;33,7931;1,1117;29,4011;33,7931;29,4011
1629,6681;32,8720;1,1247;43,7931;1,0768;38,8385;43,7931;38,8385
1668,2511;31,1419;1,0979;36,8966;1,0783;33,9383;36,8966;33,9383
1704,9159;38,4083;1,1002;34,8276;1,0775;32,6679;34,8276;32,6679
1742,7097;38,7543;1,0841;34,1379;1,0914;35,9347;34,1379;35,9347
1780,7853;32,5260;1,1101;37,9310;1,0680;36,8421;37,9310;36,8421
1819,5519;36,3322;1,1285;33,1034;1,1717;34,6642;33,1034;34,6642
1858,3131;37,7163;1,1413;34,4828;1,0494;36,2976;34,4828;36,2976
1895,6973;39,1003;1,1150;33,4483;1,0843;34,3013;33,4483;34,3013
1934,0914;39,4464;1,1140;39,6552;1,0738;33,7568;39,6552;33,7568
1970,8282;36,3322;1,1491;33,1034;1,1249;34,6642;33,1034;34,6642
2010,0884;35,9862;1,1210;32,4138;1,0930;29,5826;32,4138;29,5826
2049,4001;27,6817;1,1178;35,5172;1,1056;36,6606;35,5172;36,6606
2088,2985;34,6021;1,0997;33,1034;1,1393;34,4828;33,1034;34,4828
2126,2149;37,0242;1,0918;35,8621;1,0586;36,2976;35,8621;36,2976
2164,3292;36,6782;1,1225;30,6897;1,1014;33,7568;30,6897;33,7568
2202,7041;41,5225;1,1086;41,7241;1,0605;38,6570;41,7241;38,6570
2242,8405;37,7163;1,0911;38,2759;1,0825;37,5681;38,2759;37,5681
2280,9641;33,5640;1,1418;35,1724;1,0867;36,6606;35,1724;36,6606
2319,4769;35,2941;1,0899;32,4138;1,1950;29,2196;32,4138;29,2196
2357,5856;32,8720;1,1891;46,8966;1,0706;41,0163;46,8966;41,0163
2394,4878;39,4464;1,0733;37,2414;1,1396;33,3938;37,2414;33,3938
2429,6049;36,6782;1,1032;37,9310;1,0464;36,6606;37,9310;36,6606
2467,7361;39,1003;1,1288;33,4483;1,0926;34,6642;33,4483;34,6642
2507,3235;33,9100;1,1438;44,8276;1,0508;40,2904;44,8276;40,2904
2545,5071;41,1765;1,0909;35,5172;1,0670;38,1125;35,5172;38,1125
2583,9756;32,1799;1,1346;32,4138;1,1253;30,4900;32,4138;30,4900
2620,8336;34,9481;1,1109;37,9310;1,0485;37,9310;37,9310;37,9310
2657,0299;35,6401;1,1239;44,1379;1,0212;39,5644;44,1379;39,5644
2693,8024;37,0242;1,0849;32,4138;1,0861;35,3902;32,4138;35,3902
2728,8826;35,9862;1,1127;36,5517;1,0787;33,7568;36,5517;33,7568
2766,9488;42,5606;1,0978;49,6552;1,0420;41,1978;49,6552;41,1978
2804,2289;37,3702;1,1004;40,0000;1,0518;38,1125;40,0000;38,1125
2841,1038;31,4879;1,1100;33,4483;1,0850;28,6751;33,4483;28,6751
2877,3114;40,8304;1,0902;33,7931;1,0993;35,0272;33,7931;35,0272
2914,6534;38,0623;1,1074;44,8276;1,0223;41,3793;44,8276;41,3793
2952,0703;36,6782;1,1023;38,2759;1,0582;38,8385;38,2759;38,8385
2989,1724;34,6021;1,1139;35,5172;1,0809;31,9419;35,5172;31,9419
3025,5406;34,2561;1,0947;34,4828;1,0496;35,5717;34,4828;35,5717
3062,9898;28,3737;1,1804;33,1034;1,1197;34,3013;33,1034;34,3013
3100,3506;36,6782;1,1192;36,2069;1,0422;37,2051;36,2069;37,2051
3136,3330;39,4464;1,0771;33,1034;1,1721;34,4828;33,1034;34,4828
3174,6663;33,5640;1,1565;41,7241;1,0484;39,5644;41,7241;39,5644
3211,9228;42,2145;1,0911;43,4483;1,0728;36,6606;43,4483;36,6606
3249,8565;38,0623;1,0813;37,9310;1,0548;38,1125;37,9310;38,1125
3285,6348;33,9100;1,1241;51,0345;1,1600;43,0127;51,0345;43,0127
3322,5465;38,4083;1,2173;33,7931;1,1281;34,6642;33,7931;34,6642
3361,6043;33,5640;1,1275;37,5862;1,0526;37,2051;37,5862;37,2051
3398,6944;38,7543;1,0854;35,1724;1,0749;32,1234;35,1724;32,1234
3433,5047;41,8685;1,0810;33,4483;1,0648;35,2087;33,4483;35,2087
3470,1995;35,9862;1,1094;43,1034;1,0613;36,6606;43,1034;36,6606
3506,6882;39,1003;1,0964;47,2414;1,0176;45,7350;47,2414;45,7350
3544,6358;39,7924;1,1121;53,7931;1,0188;43,0127;53,7931;43,0127
3580,0871;39,7924;1,0871;36,8966;1,0868;35,5717;36,8966;35,5717
3617,3520;36,6782;1,0858;36,5517;1,0163;38,1125;36,5517;38,1125
3654,3222;34,2561;1,1275;42,7586;1,0432;34,8457;42,7586;34,8457
3691,1028;42,9066;1,0812;46,5517;1,0053;43,5572;46,5517;43,5572
3726,6758;35,2941;1,0911;42,0690;1,0274;33,9383;42,0690;33,9383
3766,4150;33,2180;1,0913;36,8966;1,0193;38,6570;36,8966;38,6570
3803,6728;36,3322;1,1103;36,5517;1,1115;32,6679;36,5517;32,6679
3839,9274;40,4844;1,0905;49,3103;1,0446;41,0163;49,3103;41,0163
3875,3616;41,5225;1,0843;33,1034;1,1774;34,3013;33,1034;34,3013
3912,4072;33,5640;1,1302;35,5172;1,0773;31,7604;35,5172;31,7604
3949,4857;32,5260;1,1173;42,7586;1,0200;41,9238;42,7586;41,9238
3991,9224;43,2526;1,0849;35,8621;1,0675;31,5789;35,8621;31,5789
4031,6431;37,7163;1,1086;35,8621;1,0673;36,2976;35,8621;36,2976
4067,6050;45,3287;1,0868;34,8276;1,0230;36,4791;34,8276;36,4791
4105,3286;39,4464;1,1015;46,5517;1,0321;39,2015;46,5517;39,2015
4140,8465;47,4048;1,0615;43,7931;1,0141;41,3793;43,7931;41,3793
4178,1748;40,8304;1,1239;35,5172;1,0468;36,1162;35,5172;36,1162
4214,8374;40,4844;1,0886;48,6207;1,0270;35,5717;48,6207;35,5717
4251,6824;42,2145;1,0791;51,0345;0,9862;44,6461;51,0345;44,6461
4289,7710;37,0242;1,0974;51,7241;0,9847;41,3793;51,7241;41,3793
4327,4900;45,6747;1,0667;50,6897;0,9766;45,0091;50,6897;45,0091
4364,2907;41,5225;1,0741;32,4138;1,1338;29,4011;32,4138;29,4011
4400,6658;34,9481;1,1810;39,6552;1,0241;38,2940;39,6552;38,2940
4435,9672;39,7924;1,0901;52,4138;1,0356;39,7459;52,4138;39,7459
4474,9428;37,3702;1,1140;37,5862;1,0949;34,4828;37,5862;34,4828
4512,3119;39,7924;1,1337;34,8276;1,0456;35,7532;34,8276;35,7532
4549,6238;38,7543;1,1083;56,8966;1,0018;44,1016;56,8966;44,1016
4585,0016;39,4464;1,0989;44,8276;1,0340;36,1162;44,8276;36,1162
4620,5743;46,7128;1,0715;50,6897;0,9953;41,5608;50,6897;41,5608
4658,1013;43,9446;1,0889;40,0000;1,0454;36,6606;40,0000;36,6606
4695,9771;47,4048;1,0563;53,4483;1,0081;39,9274;53,4483;39,9274
4731,9970;42,5606;1,0981;35,5172;1,0798;35,3902;35,5172;35,3902
4768,1199;40,4844;1,0847;48,2759;0,9897;44,2831;48,2759;44,2831
4806,3118;42,2145;1,0484;34,4828;1,0806;29,0381;34,4828;29,0381
4843,6964;37,7163;1,1354;48,2759;1,0140;42,2868;48,2759;42,2868
4881,0530;37,3702;1,1048;54,1379;0,9962;41,7423;54,1379;41,7423
4918,5823;41,1765;1,0969;39,3103;1,0477;36,8421;39,3103;36,8421
4958,3868;41,8685;1,0779;51,0345;0,9900;43,0127;51,0345;43,0127
4998,2042;42,5606;1,0701;53,4483;1,0332;41,3793;53,4483;41,3793
5034,8712;50,8651;1,0694;37,2414;1,0543;35,2087;37,2414;35,2087
5073,2053;47,0588;1,0494;34,8276;1,0800;31,5789;34,8276;31,5789
5110,3689;33,2180;1,1876;47,2414;1,0083;44,1016;47,2414;44,1016
5147,7261;43,2526;1,1030;47,9310;1,0017;36,4791;47,9310;36,4791
5185,4171;37,3702;1,0967;40,6897;1,0491;36,6606;40,6897;36,6606
5222,9282;41,8685;1,0828;48,2759;1,0131;38,6570;48,2759;38,6570
5260,4972;38,4083;1,1470;47,5862;1,0074;39,5644;47,5862;39,5644
5297,2705;43,2526;1,0829;46,2069;0,9799;40,2904;46,2069;40,2904
5334,2684;45,3287;1,0728;50,6897;0,9987;41,7423;50,6897;41,7423
5371,7932;47,7509;1,0743;47,9310;1,0256;44,6461;47,9310;44,6461
5413,5499;47,0588;1,0449;43,7931;1,0061;38,8385;43,7931;38,8385
5453,3344;47,7509;1,0325;55,8621;0,9729;44,6461;55,8621;44,6461
5490,0759;45,6747;1,0666;42,0690;1,0536;37,3866;42,0690;37,3866
5528,3209;46,3668;1,0416;50,0000;0,9621;44,2831;50,0000;44,2831
5564,8952;42,9066;1,0934;47,5862;0,9958;38,4755;47,5862;38,4755
5601,0836;42,9066;1,1002;34,4828;1,0507;34,6642;34,4828;34,6642
5638,0157;42,5606;1,1045;51,0345;0,9675;41,7423;51,0345;41,7423
5675,8509;42,9066;1,0722;48,9655;0,9788;43,3757;48,9655;43,3757
5713,1097;43,5986;1,0536;40,3448;1,0409;32,1234;40,3448;32,1234
5749,8205;48,4429;1,0553;37,5862;1,0298;35,2087;37,5862;35,2087
5787,2835;41,1765;1,0634;52,4138;1,0066;40,6534;52,4138;40,6534
5825,4022;41,5225;1,0904;41,3793;1,0414;39,0200;41,3793;39,0200
5862,9348;39,1003;1,0958;39,3103;1,0060;38,1125;39,3103;38,1125
5900,3417;37,7163;1,0983;50,6897;0,9784;44,2831;50,6897;44,2831
5935,6781;47,4048;1,0669;38,6207;1,0461;37,2051;38,6207;37,2051
5970,7104;44,9827;1,0826;57,5862;0,9713;46,8240;57,5862;46,8240
6008,7980;46,7128;1,0552;51,7241;0,9640;45,7350;51,7241;45,7350
6045,5886;42,5606;1,0652;52,4138;0,9603;43,9201;52,4138;43,9201
6081,3216;46,3668;1,0706;39,3103;1,0406;32,4864;39,3103;32,4864
6116,0431;42,2145;1,0570;38,2759;1,0104;37,2051;38,2759;37,2051
6151,9736;39,4464;1,0803;47,5862;1,0219;38,6570;47,5862;38,6570
6188,5378;44,2907;1,1467;35,5172;1,0375;35,9347;35,5172;35,9347
6226,0616;33,5640;1,1051;52,7586;0,9493;43,0127;52,7586;43,0127
6261,5495;49,4810;1,0713;53,4483;0,9686;41,1978;53,4483;41,1978
