time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
2053,4394;96,2220;0,6344;90,8800;0,3400;67,4172;90,8800;67,4172
2081,5248;96,2500;0,6352;89,6300;0,3746;63,4862;89,6300;63,4862
2114,0326;96,2920;0,6336;90,5300;0,3523;67,0034;90,5300;67,0034
2144,8528;96,4480;0,6286;89,5700;0,3944;64,4552;89,5700;64,4552
2174,0415;96,5980;0,6272;88,8400;0,3901;62,5931;88,8400;62,5931
2202,9369;96,6060;0,6267;89,5700;0,3809;67,7103;89,5700;67,7103
2233,2661;96,6660;0,6260;89,9000;0,3841;64,6621;89,9000;64,6621
2261,2573;96,7040;0,6238;89,5100;0,3846;67,5828;89,5100;67,5828
2291,2689;96,7560;0,6240;90,0500;0,3696;62,0586;90,0500;62,0586
2322,3312;96,8060;0,6230;90,6500;0,3459;67,9276;90,6500;67,9276
2352,9328;96,8020;0,6209;90,8300;0,3372;66,3138;90,8300;66,3138
2383,2807;96,9100;0,6196;90,7000;0,3505;68,7207;90,7000;68,7207
2412,4522;96,8040;0,6203;91,3300;0,3314;68,6379;91,3300;68,6379
2440,7369;96,9960;0,6179;90,0500;0,3706;66,2207;90,0500;66,2207
2474,8602;96,9180;0,6185;91,0300;0,3470;67,7000;91,0300;67,7000
2506,2092;97,0220;0,6156;91,7400;0,3212;68,0379;91,7400;68,0379
2536,6171;97,2360;0,6122;91,2100;0,3500;65,2793;91,2100;65,2793
2565,8197;97,2460;0,6114;91,2400;0,3393;67,8103;91,2400;67,8103
2594,1846;97,2460;0,6117;90,7100;0,3519;66,8034;90,7100;66,8034
2623,6522;97,3700;0,6098;91,2300;0,3358;67,9379;91,2300;67,9379
2655,1271;97,4060;0,6094;88,9300;0,4272;63,6207;88,9300;63,6207
2687,4075;97,3880;0,6086;92,0600;0,3037;69,2276;92,0600;69,2276
2717,6410;97,4980;0,6057;91,4400;0,3392;67,4517;91,4400;67,4517
2749,9851;97,4880;0,6058;92,2900;0,3130;69,4828;92,2900;69,4828
2781,7688;97,6000;0,6029;91,7500;0,3212;68,4414;91,7500;68,4414
2813,8814;97,5280;0,6043;91,9000;0,3283;68,3276;91,9000;68,3276
2844,5753;97,6080;0,6031;92,0500;0,3201;67,9793;92,0500;67,9793
2875,5845;97,7340;0,5998;91,8900;0,3257;69,7517;91,8900;69,7517
2906,7708;97,7240;0,6002;91,9100;0,3252;68,7345;91,9100;68,7345
2935,7001;97,9080;0,5965;90,8100;0,3538;67,9862;90,8100;67,9862
2964,6351;97,8920;0,5967;92,1600;0,3166;68,4621;92,1600;68,4621
2994,5322;97,9740;0,5958;91,1800;0,3399;67,1483;91,1800;67,1483
3026,5216;97,9720;0,5953;92,6100;0,2961;68,9483;92,6100;68,9483
3055,0864;97,9700;0,5935;92,3500;0,3199;69,3414;92,3500;69,3414
3085,5284;98,0080;0,5937;91,3000;0,3388;69,3310;91,3000;69,3310
3115,2636;98,1140;0,5921;92,3000;0,3195;70,1586;92,3000;70,1586
3147,0141;98,2240;0,5896;90,4900;0,3808;66,1000;90,4900;66,1000
3178,1860;98,2060;0,5892;92,4300;0,3078;67,3069;92,4300;67,3069
3207,2017;98,1420;0,5907;92,4500;0,3132;68,7586;92,4500;68,7586
3237,3721;98,3380;0,5865;91,9400;0,3264;65,8000;91,9400;65,8000
3267,5698;98,5120;0,5854;91,6300;0,3343;67,3241;91,6300;67,3241
3297,6702;98,4580;0,5835;92,8500;0,3033;67,7345;92,8500;67,7345
3329,5371;98,4500;0,5839;91,7100;0,3484;66,0276;91,7100;66,0276
3359,8292;98,3720;0,5848;92,2200;0,3228;69,5172;92,2200;69,5172
