time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
1432,1509;12,4863;2,2978;13,1050;2,2774;11,9138;13,1050;11,9138
2624,9454;18,1200;2,2428;27,3750;1,8882;18,5690;27,3750;18,5690
3858,8660;43,2963;1,7753;65,6000;1,0709;28,7586;65,6000;28,7586
5084,3203;57,9400;1,4882;42,6700;2,0190;20,7414;42,6700;20,7414
6311,8442;66,1950;1,3080;36,4900;1,9382;18,2931;36,4900;18,2931
7546,5512;71,9850;1,1767;66,8650;1,1000;31,3966;66,8650;31,3966
8780,3128;76,4150;1,0713;54,9900;1,3987;26,3621;54,9900;26,3621
9996,0451;79,8213;0,9936;88,0700;0,5955;40,3448;88,0700;40,3448
11229,0246;81,6600;0,9524;77,1100;0,8952;36,2414;77,1100;36,2414
12474,9284;83,3325;0,9132;59,3150;1,3205;32,0690;59,3150;32,0690
13728,4545;84,3125;0,8898;90,0100;0,5891;40,6724;90,0100;40,6724
14940,7223;84,8662;0,8753;93,3400;0,4390;44,5517;93,3400;44,5517
16185,9497;85,7700;0,8576;95,1350;0,4075;41,0000;95,1350;41,0000
17424,4464;85,9912;0,8494;27,5850;2,9637;16,9828;27,5850;16,9828
18653,2142;86,6425;0,8357;94,1400;0,4429;41,1379;94,1400;41,1379
19906,4623;86,7900;0,8312;97,1750;0,3475;46,8621;97,1750;46,8621
21138,6371;87,2163;0,8238;81,7850;0,8824;37,6552;81,7850;37,6552
22388,1180;87,4650;0,8175;10,0000;5,5252;18,0345;10,0000;18,0345
23611,4560;87,7775;0,8086;94,9050;0,4227;45,0000;94,9050;45,0000
24819,0846;87,9437;0,8035;86,0350;0,7724;34,6379;86,0350;34,6379
25991,5448;88,0738;0,8033;76,5700;1,2726;35,6379;76,5700;35,6379
27252,3665;88,1600;0,7986;10,1450;2,3782;21,8103;10,1450;21,8103
28503,3772;88,4437;0,7919;98,3900;0,3491;51,1207;98,3900;51,1207
29773,3212;88,7837;0,7863;97,5750;0,3757;44,6034;97,5750;44,6034
31046,8781;88,9387;0,7820;96,4900;0,4193;41,7759;96,4900;41,7759
32195,1819;88,9475;0,7795;10,0000;4,8246;22,5517;10,0000;22,5517
33348,7843;89,2600;0,7747;98,2350;0,3358;48,1034;98,2350;48,1034
34657,4239;89,5138;0,7696;99,0750;0,3799;44,2069;99,0750;44,2069
35965,6153;89,8413;0,7626;95,1600;0,4147;37,8621;95,1600;37,8621
37202,4526;89,7938;0,7610;10,4400;1,7853;28,4483;10,4400;28,4483
38389,0501;90,0837;0,7564;10,0050;5,4279;23,8621;10,0050;23,8621
39565,7006;90,1225;0,7547;99,7950;0,3045;47,8276;99,7950;47,8276
40884,9103;90,3050;0,7479;99,5550;0,3129;48,2586;99,5550;48,2586
42214,4181;90,3988;0,7471;99,6200;0,3085;46,8793;99,6200;46,8793
43494,7055;90,6400;0,7417;91,6700;0,5909;37,1897;91,6700;37,1897
44611,3901;90,8800;0,7368;99,8500;0,3019;48,1034;99,8500;48,1034
46295,3996;90,9363;0,7327;99,7350;0,2968;47,0690;99,7350;47,0690
47976,3019;91,1300;0,7316;66,2450;1,3489;37,1552;53,8300;27,6897
49655,3162;91,2575;0,7292;99,7750;0,2991;49,1379;10,0000;20,5172
51336,6258;91,1400;0,7307;98,8200;0,3270;48,2414;96,4350;39,2759
53006,8699;91,1262;0,7284;99,7200;0,3125;45,1034;10,0000;20,5172
54674,2733;91,3025;0,7255;68,8200;1,2965;32,3276;97,7900;43,7414
56337,3247;91,2000;0,7287;99,7450;0,3014;49,1724;10,0000;18,6552
57975,7860;91,3325;0,7272;99,8400;0,3039;49,0517;10,0000;13,0345
59610,0946;91,3812;0,7249;99,7150;0,3111;52,5000;10,0000;15,1724
61259,7328;91,2525;0,7269;99,8850;0,3046;47,7414;87,8150;34,6379
62921,0950;91,1838;0,7299;99,3150;0,3103;45,5517;9,9600;11,3966
64584,5823;91,4062;0,7256;96,1800;0,5212;39,4828;6,2350;8,5517
66268,0670;91,1963;0,7285;99,6450;0,2958;45,4310;24,9450;11,9138
67869,3998;91,3000;0,7274;99,6100;0,3131;47,0862;9,9900;9,7759
