time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
207,5313;10,3600;2,3146;10,1700;2,3014;10,2069;10,1700;10,2069
422,9025;11,1775;2,3574;10,1400;2,4530;10,3276;10,1400;10,3276
646,2462;15,2700;2,3075;20,8800;2,0961;13,3966;20,8800;13,3966
861,8197;23,5963;2,0841;50,8350;1,4190;21,1724;50,8350;21,1724
1078,8691;34,6275;1,8872;10,1650;2,3839;11,2586;10,1650;11,2586
1298,6128;48,2788;1,6442;76,9850;0,8249;32,9483;76,9850;32,9483
1516,6661;58,4888;1,4356;85,9100;0,5877;39,2586;85,9100;39,2586
1733,9884;64,2425;1,3177;87,5950;0,5652;37,3448;87,5950;37,3448
1956,0797;67,7375;1,2392;86,7500;0,5769;41,1552;86,7500;41,1552
2173,8854;70,4100;1,1799;91,5100;0,4452;47,3276;91,5100;47,3276
2394,0887;72,6100;1,1407;77,2650;0,8221;32,9828;77,2650;32,9828
2610,1302;74,0138;1,1056;95,3650;0,3693;44,5690;95,3650;44,5690
2828,1756;75,3100;1,0781;89,1100;0,6695;43,8276;89,1100;43,8276
3047,7928;76,6462;1,0510;95,7900;0,4198;46,4310;95,7900;46,4310
3260,3598;77,4200;1,0320;97,3000;0,3820;49,6379;97,3000;49,6379
3480,5473;77,7687;1,0231;96,5000;0,3678;48,5690;96,5000;48,5690
3701,3856;78,9850;0,9994;96,5350;0,3870;48,9483;96,5350;48,9483
3920,6738;79,4087;0,9897;97,7600;0,3252;49,8103;97,7600;49,8103
4142,0244;79,6562;0,9832;95,1900;0,4393;47,7069;95,1900;47,7069
4359,3254;80,2300;0,9701;97,4050;0,3721;52,3276;97,4050;52,3276
4582,1465;80,7075;0,9631;95,4000;0,4309;50,9828;95,4000;50,9828
4797,5368;81,0100;0,9523;94,9600;0,5410;48,2586;94,9600;48,2586
5019,6706;81,1850;0,9468;97,9500;0,3293;47,5345;97,9500;47,5345
5235,4856;81,7712;0,9348;98,9450;0,3685;48,8621;98,9450;48,8621
5452,1383;82,2375;0,9272;97,9450;0,3270;54,0172;97,9450;54,0172
5671,4933;82,3688;0,9212;97,5050;0,3523;49,4310;97,5050;49,4310
5892,2456;82,8588;0,9138;97,5550;0,3366;43,5000;97,5550;43,5000
6112,6238;83,1475;0,9033;99,1100;0,3227;50,6034;99,1100;50,6034
6337,7258;83,3462;0,8996;96,7350;0,3751;55,6207;96,7350;55,6207
6556,1059;83,8025;0,8917;98,7600;0,3303;53,3276;98,7600;53,3276
6778,7201;84,0325;0,8833;99,4300;0,3143;52,8621;99,4300;52,8621
6998,0486;84,5675;0,8737;99,1950;0,3411;48,1207;99,1950;48,1207
7215,8338;85,0125;0,8662;99,5600;0,3238;53,0862;99,5600;53,0862
7435,4418;84,7288;0,8686;99,4000;0,3075;52,8448;99,4000;52,8448
7652,8356;85,3863;0,8541;99,6850;0,3062;52,2069;99,6850;52,2069
7872,1551;85,8063;0,8466;99,5200;0,3131;50,9655;99,5200;50,9655
8090,4182;86,3438;0,8327;99,6800;0,3035;50,4828;99,6800;50,4828
8305,7503;86,2950;0,8348;99,6850;0,3247;53,7241;99,6850;53,7241
8524,8442;86,5025;0,8292;99,8400;0,2983;52,8276;99,8400;52,8276
8741,2562;86,7650;0,8231;99,8150;0,3025;51,9828;99,8150;51,9828
8958,9009;87,0600;0,8170;99,9050;0,2966;51,8621;99,9050;51,8621
9197,3062;87,4463;0,8084;99,9200;0,2822;52,9310;99,9200;52,9310
9445,3149;87,2000;0,8132;99,9100;0,2983;52,8621;99,6000;55,7931
9691,6106;86,8375;0,8191;99,8550;0,3023;50,9828;99,8250;54,0345
9930,1636;86,8787;0,8206;99,6700;0,3290;49,8103;99,7750;50,5345
10174,5166;86,9437;0,8194;99,7800;0,3118;52,1034;99,2350;46,0690
10422,0252;86,7537;0,8250;99,0550;0,3430;48,9483;99,8150;49,5690
10663,0513;86,6275;0,8268;99,7600;0,2954;54,9310;98,1800;44,8103
10910,5995;86,6275;0,8266;99,7700;0,3098;50,9655;80,0450;37,8793
11149,9612;87,0387;0,8202;99,7400;0,3082;51,1724;58,2950;33,2586
