time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
145,2559;9,9637;2,3147;11,3450;2,3037;11,1379;11,3450;11,1379
300,8334;10,2863;2,3586;10,0000;2,3221;9,7241;10,0000;9,7241
455,2421;10,1575;2,3710;10,0000;2,3185;9,6552;10,0000;9,6552
621,7383;12,1862;2,2916;24,9750;1,9920;14,3621;24,9750;14,3621
791,9348;15,4125;2,2480;13,4600;2,3060;11,0345;13,4600;11,0345
943,8619;17,7425;2,2235;36,9200;1,7270;21,1897;36,9200;21,1897
1114,8235;21,2263;2,1790;34,3950;1,7365;20,3103;34,3950;20,3103
1307,8188;24,0900;2,1395;42,7250;1,6500;22,8621;42,7250;22,8621
1472,5303;28,4862;2,0851;32,1100;1,9166;18,6897;32,1100;18,6897
1630,1478;32,8700;2,0320;54,0700;1,2931;29,8793;54,0700;29,8793
1787,8615;36,2525;1,9841;79,7300;0,8593;41,4655;79,7300;41,4655
1927,9104;38,5675;1,9456;78,1600;0,8086;40,7759;78,1600;40,7759
2081,4421;41,2238;1,9119;86,7500;0,6977;47,5345;86,7500;47,5345
2352,6898;43,1512;1,8804;71,6700;0,9035;40,2931;71,6700;40,2931
2605,0528;44,4988;1,8627;73,2800;0,9537;42,3448;73,2800;42,3448
2957,0814;46,2437;1,8314;74,9400;0,9758;42,0345;74,9400;42,0345
3186,2181;47,4012;1,8117;88,2250;0,4977;45,7241;88,2250;45,7241
3364,8425;48,8413;1,7900;86,9800;0,5671;46,3448;86,9800;46,3448
3516,2603;49,3612;1,7854;91,8050;0,4503;49,7931;91,8050;49,7931
3687,4035;50,6562;1,7644;72,9100;0,9056;44,3621;72,9100;44,3621
3859,0660;51,9537;1,7482;88,5950;0,5425;50,1552;88,5950;50,1552
4013,8899;52,3738;1,7378;90,6050;0,4727;46,6552;90,6050;46,6552
4175,0473;52,6175;1,7302;90,9600;0,4317;53,3448;90,9600;53,3448
4327,7022;53,6487;1,7206;84,3650;0,6417;44,9828;84,3650;44,9828
4483,1930;54,4875;1,7046;72,9400;1,0652;38,8448;72,9400;38,8448
4663,2421;54,6400;1,7028;86,3100;0,5498;49,6034;86,3100;49,6034
4817,0755;55,2713;1,6904;95,2450;0,3250;52,6724;95,2450;52,6724
4971,7581;56,3263;1,6751;97,4050;0,2287;53,5517;97,4050;53,5517
5122,9635;57,0613;1,6666;96,8750;0,2432;55,4828;96,8750;55,4828
5303,3403;56,6800;1,6702;97,5800;0,1740;56,1724;97,5800;56,1724
5462,8058;57,7100;1,6565;97,8950;0,1869;53,6552;97,8950;53,6552
5616,2773;57,6625;1,6555;98,2450;0,1802;56,2759;98,2450;56,2759
5769,3398;58,9738;1,6361;97,6500;0,2258;54,8276;97,6500;54,8276
5913,0531;58,7413;1,6411;98,5050;0,1596;57,3103;98,5050;57,3103
6078,3813;59,4625;1,6272;98,2050;0,2079;55,1724;98,2050;55,1724
6267,2966;59,6688;1,6233;97,3650;0,2036;57,9828;97,3650;57,9828
6445,4423;60,4738;1,6127;96,2600;0,2791;52,7759;96,2600;52,7759
6652,1391;60,3588;1,6146;99,0550;0,1283;57,8276;99,0700;56,7241
6820,1813;60,7275;1,6046;99,3550;0,1704;59,2414;99,6150;57,4828
7021,1310;61,1300;1,6008;99,3450;0,1381;57,2759;99,0100;56,7241
7197,3280;61,1662;1,6037;99,2100;0,1304;59,6897;97,6050;55,3793
7377,9181;60,6150;1,6119;98,6600;0,1581;54,9310;98,7450;56,7931
7562,2443;61,0988;1,6005;99,0400;0,1281;54,4828;96,1100;49,3448
7742,5505;61,4162;1,5990;99,5750;0,1082;59,0000;95,3550;51,1897
7956,5914;62,0363;1,5886;99,5400;0,1322;59,2759;91,6450;48,8103
8156,7384;61,7388;1,5947;99,3050;0,1249;59,4138;94,7850;47,2931
8327,9767;61,9025;1,5921;98,9850;0,1340;54,3448;89,0000;45,1897
8497,7596;61,9712;1,5925;99,5200;0,1301;59,6552;37,1100;25,1724
8697,9524;61,7600;1,5947;99,3600;0,1597;59,6379;10,4300;18,4310
8888,7381;61,7638;1,5946;99,4250;0,1450;57,3276;60,7900;28,0172
