time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
219,9033;10,3700;2,3147;9,6300;2,2998;9,9828;9,6300;9,9828
440,7620;11,3775;2,3536;11,2700;2,3424;10,1379;11,2700;10,1379
655,2471;14,8963;2,3223;10,1350;2,2952;9,5862;10,1350;9,5862
872,2811;22,5413;2,1045;36,1600;1,7547;18,2069;36,1600;18,2069
1093,8351;34,3513;1,8975;42,5500;1,5520;21,8448;42,5500;21,8448
1310,1898;45,6500;1,6947;58,9750;1,1911;30,9655;58,9750;30,9655
1528,9516;56,1088;1,4863;77,1100;0,8434;37,2586;77,1100;37,2586
1746,3419;62,4000;1,3574;82,7450;0,6379;38,3966;82,7450;38,3966
1964,9954;66,7825;1,2612;85,3800;0,6328;41,7586;85,3800;41,7586
2182,1348;69,6650;1,1994;81,0450;0,7151;39,7759;81,0450;39,7759
2398,3643;71,6038;1,1555;91,2550;0,4805;42,5690;91,2550;42,5690
2621,9896;73,4050;1,1150;95,6400;0,3788;45,0000;95,6400;45,0000
2842,5281;74,8787;1,0879;92,3150;0,6059;48,1034;92,3150;48,1034
3062,2611;76,1275;1,0640;96,6500;0,3390;48,6724;96,6500;48,6724
3277,6252;77,0512;1,0390;93,8100;0,4452;46,4483;93,8100;46,4483
3496,5989;77,8675;1,0216;94,7650;0,3972;48,7759;94,7650;48,7759
3715,3296;78,3762;1,0098;96,3400;0,4025;50,5172;96,3400;50,5172
3931,0860;79,2050;0,9930;96,5900;0,3697;49,1207;96,5900;49,1207
4153,3299;79,4663;0,9881;94,7550;0,4147;45,2931;94,7550;45,2931
4369,7137;79,8662;0,9765;98,2850;0,3299;47,9138;98,2850;47,9138
4586,6294;80,3700;0,9660;97,1600;0,3897;49,0000;97,1600;49,0000
4802,7778;80,7400;0,9579;96,9500;0,3521;49,1379;96,9500;49,1379
5023,9551;81,1850;0,9485;98,5050;0,3174;52,6897;98,5050;52,6897
5239,4579;81,8063;0,9343;98,8850;0,3161;52,9828;98,8850;52,9828
5459,6198;81,8825;0,9342;97,1450;0,3411;51,8793;97,1450;51,8793
5684,9493;82,4188;0,9214;98,2200;0,3308;49,2931;98,2200;49,2931
5903,8416;82,8900;0,9110;99,0500;0,3052;49,7759;99,0500;49,7759
6120,7015;83,0563;0,9072;99,2850;0,3183;53,5517;99,2850;53,5517
6337,1936;83,6975;0,8945;99,0750;0,3242;52,4828;99,0750;52,4828
6552,7658;83,6750;0,8927;98,9750;0,3222;52,1897;98,9750;52,1897
6772,6117;84,2237;0,8789;99,2850;0,2927;54,5345;99,2850;54,5345
6994,4257;84,4463;0,8753;99,4500;0,3093;55,6207;99,4500;55,6207
7213,8051;84,9225;0,8651;99,6000;0,2917;55,2069;99,6000;55,2069
7430,2763;85,0275;0,8650;99,2750;0,3079;54,3621;99,2750;54,3621
7648,9611;85,4712;0,8563;99,6850;0,3051;50,8276;99,6850;50,8276
7864,0020;85,9437;0,8423;99,5550;0,2997;50,5690;99,5550;50,5690
8083,5811;85,8125;0,8440;99,7800;0,2968;51,0517;99,7800;51,0517
8302,7512;86,4613;0,8320;99,7950;0,3036;57,0172;99,7950;57,0172
8520,8405;86,8762;0,8235;99,7900;0,2940;53,5172;99,7900;53,5172
8740,9158;86,8213;0,8210;99,8250;0,3018;55,3448;99,8250;55,3448
8956,4229;87,0863;0,8160;99,8800;0,2969;54,4828;99,8800;54,4828
9204,6592;87,6350;0,8049;99,8800;0,3027;53,2931;99,8800;53,2931
9448,2331;87,2675;0,8118;99,9150;0,3153;51,8448;99,8500;52,6552
9692,3259;86,9950;0,8191;99,8600;0,3035;50,8793;99,7850;50,0172
9930,4867;86,8750;0,8200;99,8450;0,3043;54,7931;98,6750;50,8966
10180,2378;86,7400;0,8234;99,8250;0,3032;54,2241;99,6600;43,7931
10428,8552;86,7562;0,8242;99,5350;0,3187;50,3621;98,9350;50,2586
10675,4906;86,5713;0,8270;99,7700;0,2984;55,0690;99,7850;51,8103
10921,3199;86,6450;0,8252;99,5300;0,3314;49,3793;99,4800;45,0000
11166,2893;86,7225;0,8261;99,5100;0,3190;52,0517;11,1850;28,4655
