time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
475,3479;61,7757;0,6693;74,2889;0,6011;67,3103;74,2889;67,3103
911,1738;65,2656;0,6584;80,1331;0,4508;73,6034;80,1331;73,6034
1335,1227;68,4207;0,6487;82,3242;0,4314;78,1207;82,3242;78,1207
1750,6264;70,2576;0,6414;80,1239;0,4524;75,2241;80,1239;75,2241
2170,9943;71,1673;0,6373;82,2632;0,4423;78,1897;82,2632;78,1897
2604,9541;71,6980;0,6339;81,3293;0,4274;75,2586;81,3293;75,2586
3022,8116;72,2310;0,6312;83,9539;0,3828;80,4655;83,9539;80,4655
3445,4591;72,9662;0,6283;82,1960;0,4133;78,8448;82,1960;78,8448
3885,2603;73,2069;0,6267;82,6263;0,4110;79,3103;82,6263;79,3103
4343,8975;73,5945;0,6252;84,5093;0,3803;78,1207;84,5093;78,1207
4915,2442;73,8966;0,6233;81,1493;0,4306;77,5000;81,1493;77,5000
5394,9422;74,4303;0,6209;84,1980;0,3868;78,6207;84,1980;78,6207
5873,4191;74,8498;0,6190;86,1908;0,3400;81,8448;86,1908;81,8448
6362,6098;75,1912;0,6172;82,4677;0,3970;74,8276;80,3528;72,7414
7241,1436;75,4164;0,6154;85,3760;0,3541;80,0172;78,5706;70,5000
7976,4884;75,7721;0,6128;86,0138;0,3495;79,5517;84,2346;81,6207
8521,9548;76,2180;0,6113;87,9700;0,3198;82,7586;81,9611;75,8103
9022,9928;76,8416;0,6076;85,8398;0,3439;81,9310;75,5920;66,4483
9508,0359;76,8511;0,6073;84,3140;0,3717;82,0000;68,9758;55,1897
9993,5616;76,9457;0,6073;83,9508;0,3670;78,0345;65,2893;51,6034
