time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
591,9685;67,9753;0,6565;78,2806;0,5655;67,4655;78,2806;67,4655
1193,6611;69,8732;0,6437;77,2552;0,5535;71,7759;77,2552;71,7759
1803,6065;75,7052;0,6265;84,0454;0,5241;76,1552;84,0454;76,1552
2508,2444;79,0599;0,6133;85,0189;0,5075;79,0517;85,0189;79,0517
3284,0280;80,1818;0,6059;85,4614;0,4932;79,0345;85,4614;79,0345
4035,2123;80,9874;0,6000;85,6201;0,4954;79,7586;85,6201;79,7586
4801,4864;81,7269;0,5946;85,3516;0,4941;80,5862;85,3516;80,5862
5573,1830;82,0867;0,5907;86,6760;0,4823;82,4310;86,6760;82,4310
6360,1415;82,4300;0,5875;86,1481;0,4714;79,6724;86,1481;79,6724
7143,9271;82,5790;0,5849;86,2671;0,4545;81,2931;86,2671;81,2931
7894,4289;82,9502;0,5821;86,6302;0,4709;82,3621;86,6302;82,3621
8659,7279;83,2402;0,5790;87,2894;0,4639;83,1379;87,2894;83,1379
9424,0554;83,5961;0,5754;86,2457;0,4602;81,9310;86,2457;81,9310
10220,7178;83,7945;0,5735;84,7748;0,4663;81,3103;84,8114;82,1897
11018,1065;83,9629;0,5712;87,5641;0,4570;82,6724;85,6750;81,8966
11833,2727;84,2517;0,5678;85,4156;0,4587;81,4138;86,6058;82,2241
12650,0490;84,5471;0,5653;87,9303;0,4455;83,2069;85,8673;82,3793
13423,9122;84,7639;0,5620;86,8988;0,4474;81,7931;86,4258;82,9828
14218,5171;84,8887;0,5609;85,5499;0,4544;81,6897;87,7991;83,2414
15007,3143;84,9346;0,5605;87,5702;0,4381;82,9828;86,2061;81,6207
