time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
675,5897;79,6946;0,5456;69,9280;0,6704;65,0172;69,9280;65,0172
1491,4041;83,4646;0,5097;82,0190;0,4190;71,0172;82,0190;71,0172
2004,8817;86,4404;0,4817;78,9398;0,4464;67,3793;78,9398;67,3793
2625,9061;87,8211;0,4662;83,4229;0,3911;70,0862;83,4229;70,0862
3125,7460;88,6058;0,4571;82,2296;0,4106;68,1207;82,2296;68,1207
3651,2907;89,1222;0,4509;81,6742;0,4157;69,1552;81,6742;69,1552
4154,5952;89,7335;0,4446;69,1315;0,6786;66,0862;69,1315;66,0862
4693,7678;89,9957;0,4411;80,2002;0,4371;67,5345;80,2002;67,5345
5166,5619;90,2876;0,4379;79,8065;0,4510;66,1724;79,8065;66,1724
5705,2662;90,5996;0,4351;83,0872;0,3887;68,5862;83,0872;68,5862
6276,9982;90,8895;0,4319;83,1940;0,3819;69,2931;83,1940;69,2931
7053,9049;91,1852;0,4280;80,6580;0,4557;65,9483;80,6580;65,9483
7512,3146;91,5392;0,4240;83,7952;0,3790;66,9138;83,7952;66,9138
7967,9660;91,8064;0,4216;83,1299;0,3959;67,9828;86,5753;70,7414
8530,1765;92,0258;0,4184;79,6753;0,4586;67,0000;87,1460;72,4655
8975,8377;92,3611;0,4147;79,8981;0,4454;68,1379;82,8796;65,0172
9452,1958;92,7575;0,4109;81,5613;0,4220;67,1379;82,5928;61,1207
9917,8878;93,2085;0,4058;80,9723;0,4337;65,8966;79,8248;59,1897
10390,0022;93,2312;0,4054;79,8096;0,4476;67,0172;67,9535;54,4138
10848,4409;93,2224;0,4051;82,5592;0,3985;69,2759;60,5743;52,2931
