time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
190,3365;69,8120;0,6137;78,1250;0,4864;70,0000;78,1250;70,0000
375,5332;72,9496;0,5920;82,3639;0,4018;75,3448;82,3639;75,3448
562,2451;76,6096;0,5641;84,0057;0,3726;76,6034;84,0057;76,6034
747,1913;78,9802;0,5441;83,3374;0,3928;73,2414;83,3374;73,2414
932,2979;80,0930;0,5340;85,3088;0,3689;76,8448;85,3088;76,8448
1115,8587;80,7214;0,5288;87,0850;0,3337;80,2931;87,0850;80,2931
1299,6071;81,5691;0,5213;81,7749;0,3926;72,2759;81,7749;72,2759
1483,7241;81,9563;0,5172;76,6235;0,4849;67,0000;76,6235;67,0000
1668,3735;82,3191;0,5139;85,5896;0,3404;80,6034;85,5896;80,6034
1851,9992;82,7935;0,5101;84,4727;0,3543;76,7069;84,4727;76,7069
2037,3184;83,0834;0,5066;88,7054;0,3000;81,3276;88,7054;81,3276
2220,9361;83,5331;0,5023;86,9141;0,3286;81,0000;86,9141;81,0000
2405,6809;83,8772;0,4986;85,9833;0,3405;76,2759;85,9833;76,2759
2589,3227;84,3787;0,4942;85,0433;0,3501;78,1897;85,0433;78,1897
2773,5040;84,8297;0,4894;85,7941;0,3399;79,1034;85,7941;79,1034
2957,5538;85,4072;0,4837;87,1246;0,3180;80,7241;87,1246;80,7241
3141,2155;86,0233;0,4778;88,4552;0,3028;81,6552;88,4552;81,6552
3351,4405;86,5896;0,4722;86,3922;0,3313;79,7241;86,3922;79,7241
3559,1135;86,6594;0,4714;85,5896;0,3518;80,3793;85,3455;79,6207
3767,2415;86,7143;0,4708;85,9650;0,3393;79,9655;85,0006;78,1552
