time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
469,7456;63,4758;0,6633;72,4579;0,6259;65,1724;72,4579;65,1724
933,3617;66,2516;0,6540;67,4072;0,8008;62,2069;67,4072;62,2069
1402,2834;70,0221;0,6416;65,5029;0,7599;61,4483;65,5029;61,4483
1863,7989;71,6787;0,6344;56,4911;1,5192;53,7241;56,4911;53,7241
2325,0827;72,8699;0,6286;47,0886;1,1218;49,7069;47,0886;49,7069
2785,7178;73,6676;0,6248;72,9706;0,5662;66,4138;72,9706;66,4138
3243,1138;74,3289;0,6205;77,9419;0,4810;68,0690;77,9419;68,0690
3702,5376;74,9588;0,6183;71,1456;0,6121;64,6724;71,1456;64,6724
4169,5213;75,4734;0,6161;60,8215;0,7794;55,3276;60,8215;55,3276
4668,2319;75,5778;0,6150;76,6479;0,5293;69,7414;76,6479;69,7414
5221,8178;76,0643;0,6119;82,4402;0,4328;71,7931;82,4402;71,7931
5672,5757;76,5666;0,6094;68,9484;0,5714;65,4655;68,9484;65,4655
6164,8298;76,9948;0,6068;83,2642;0,4447;77,3103;83,2642;77,3103
6719,5819;77,4487;0,6044;82,9407;0,3949;74,1724;82,9407;74,1724
7259,8692;78,0110;0,6018;66,5955;0,6872;62,2759;66,5955;62,2759
7775,4993;78,4808;0,5983;82,9163;0,3904;80,0345;82,9163;80,0345
8254,1554;79,2475;0,5949;87,3047;0,3092;79,5517;87,3047;79,5517
8733,5552;79,7812;0,5917;85,3241;0,3541;77,7586;85,3241;77,7586
9214,6009;79,8969;0,5910;86,5997;0,3312;77,1897;83,0902;76,0172
9779,1875;79,6843;0,5921;87,4817;0,3174;79,6724;85,5713;78,5862
