time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
361,8434;70,3701;0,6111;78,5797;0,4738;71,3448;78,5797;71,3448
728,6355;75,0081;0,5817;84,0912;0,3811;77,5345;84,0912;77,5345
1093,9143;78,9524;0,5500;85,3027;0,3495;77,7414;85,3027;77,7414
1479,6646;80,9530;0,5312;84,9640;0,3713;79,2414;84,9640;79,2414
1842,2779;81,9489;0,5214;84,5703;0,3748;75,4828;84,5703;75,4828
2207,9087;82,4158;0,5168;86,4105;0,3336;81,6724;86,4105;81,6724
2585,8115;83,0451;0,5103;85,8459;0,3419;79,9310;85,8459;79,9310
2951,2104;83,3316;0,5069;82,0984;0,4028;74,2414;82,0984;74,2414
3310,1770;83,7345;0,5033;85,5621;0,3508;79,0172;85,5621;79,0172
3672,9220;84,2282;0,4990;86,5143;0,3271;80,7931;86,5143;80,7931
4062,3427;84,4903;0,4953;86,4197;0,3321;79,1207;86,4197;79,1207
4426,1438;84,9457;0,4909;82,7240;0,3981;76,3448;82,7240;76,3448
4805,3023;85,3336;0,4875;84,2651;0,3804;77,1034;84,2651;77,1034
5200,5258;85,8066;0,4826;86,3647;0,3363;80,4483;86,3647;80,4483
5577,8163;86,2356;0,4781;85,9344;0,3443;81,3621;85,9344;81,3621
5962,6325;86,7632;0,4725;88,3209;0,2989;81,9483;88,3209;81,9483
6363,8079;87,3834;0,4665;87,3322;0,3179;80,8966;87,3322;80,8966
6793,3512;87,9527;0,4605;88,6353;0,2957;83,1724;88,6353;83,1724
7213,1640;88,0429;0,4599;87,4847;0,3259;81,4828;87,7106;82,2931
7626,2816;88,0310;0,4593;87,9150;0,3086;82,7241;89,5020;84,5517
