time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
500,3560;74,6450;0,5865;77,5909;0,4914;70,1897;77,5909;70,1897
995,9403;78,2586;0,5574;79,9194;0,4343;72,3966;79,9194;72,3966
1496,8793;81,5457;0,5268;82,4707;0,3930;73,7931;82,4707;73,7931
2001,3472;83,3411;0,5089;79,8035;0,4248;71,5517;79,8035;71,5517
2519,7518;84,3859;0,4985;82,4921;0,3982;73,5345;82,4921;73,5345
3031,7997;84,9823;0,4920;86,4929;0,3343;81,0000;86,4929;81,0000
3540,6958;85,5659;0,4862;80,7312;0,4290;72,7586;80,7312;72,7586
4054,7390;86,0647;0,4812;86,3434;0,3423;77,5517;86,3434;77,5517
4566,2901;86,2281;0,4796;82,7911;0,3998;76,2241;82,7911;76,2241
5074,2031;86,5977;0,4759;84,7992;0,3618;78,8276;84,7992;78,8276
5587,3161;86,9354;0,4723;81,3477;0,4196;76,3276;81,3477;76,3276
6090,1500;87,2877;0,4691;82,1442;0,4035;74,3793;82,1442;74,3793
6596,4498;87,5987;0,4652;85,4218;0,3450;77,2586;85,4218;77,2586
7115,4835;88,1578;0,4590;83,3679;0,3865;77,4310;83,3679;77,4310
7621,1995;88,5484;0,4554;82,0953;0,3963;76,5172;82,0953;76,5172
8129,3040;89,0435;0,4504;85,8154;0,3496;76,3793;85,8154;76,3793
8640,7753;89,5240;0,4449;85,4462;0,3470;77,1034;85,4462;77,1034
9179,2293;90,1391;0,4387;84,8785;0,3566;76,6552;84,8785;76,6552
9707,9048;90,0506;0,4395;83,1451;0,3878;75,2414;84,2621;75,4138
10247,1675;89,9767;0,4404;86,8561;0,3237;78,8448;85,1440;75,1897
