time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
459,3089;65,5835;0,6355;78,0792;0,4771;70,6552;78,0792;70,6552
930,6007;69,4901;0,6138;66,7908;0,6781;48,9483;66,7908;48,9483
1401,0286;74,4582;0,5822;76,7090;0,5080;70,4310;76,7090;70,4310
1901,4858;76,3895;0,5662;61,8347;0,7913;61,7759;61,8347;61,7759
2393,0615;77,3565;0,5586;79,5563;0,4379;71,7759;79,5563;71,7759
2845,0865;77,8383;0,5543;66,7023;0,7103;65,1552;66,7023;65,1552
3283,8268;78,5139;0,5482;78,9856;0,4631;68,8621;78,9856;68,8621
3741,8049;79,0926;0,5432;82,2784;0,4282;72,4138;82,2784;72,4138
4217,6445;79,5738;0,5394;77,2400;0,4872;75,6379;77,2400;75,6379
4693,2052;79,8911;0,5360;75,9888;0,5243;68,6034;75,9888;68,6034
5169,8796;80,1835;0,5329;85,2722;0,3559;81,5690;85,2722;81,5690
5643,2417;80,6861;0,5287;76,2726;0,5166;71,4828;76,2726;71,4828
6119,6756;81,1666;0,5240;83,5266;0,3844;78,6207;83,5266;78,6207
6585,9849;81,6541;0,5197;86,9476;0,3370;81,2759;86,9476;81,2759
7066,1815;82,2120;0,5151;88,3179;0,3101;81,8793;88,3179;81,8793
7551,3230;82,7781;0,5088;87,3322;0,3160;81,5862;87,3322;81,5862
8031,7232;83,4234;0,5028;87,5122;0,3089;82,1897;87,5122;82,1897
8538,9165;84,0379;0,4977;84,7290;0,3626;79,1552;84,7290;79,1552
9044,0197;83,8591;0,4978;85,7361;0,3458;81,2069;86,9293;81,0000
9542,6712;83,8690;0,4983;87,7991;0,3146;82,2931;84,7137;78,9828
