time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
770,9997;64,2236;0,6430;75,7965;0,5324;67,0862;75,7965;67,0862
1500,1063;68,1159;0,6231;79,5105;0,4419;73,1379;79,5105;73,1379
2287,7283;72,4891;0,5975;83,3099;0,4051;77,8621;83,3099;77,8621
2987,6990;74,5344;0,5810;79,8523;0,4554;70,6034;79,8523;70,6034
3760,8705;75,5018;0,5730;84,5001;0,3722;78,1207;84,5001;78,1207
4575,9820;76,0535;0,5684;80,3070;0,4297;71,4138;80,3070;71,4138
5335,5625;76,8487;0,5622;85,6720;0,3551;79,2759;85,6720;79,2759
6128,1992;77,3387;0,5586;83,3130;0,3826;77,1552;83,3130;77,1552
6934,0269;77,6889;0,5543;83,8593;0,3739;73,9138;83,8593;73,9138
7698,4043;78,0657;0,5510;86,1145;0,3320;81,1379;86,1145;81,1379
8438,2841;78,5912;0,5473;85,6628;0,3517;79,2414;85,6628;79,2414
9232,8439;79,0785;0,5429;85,7910;0,3468;78,7931;85,7910;78,7931
10025,0020;79,4061;0,5394;89,7217;0,2987;83,4138;89,7217;83,4138
10800,4905;79,9001;0,5349;86,1877;0,3409;79,0000;86,1877;79,0000
11538,3624;80,4104;0,5300;84,4482;0,3672;81,5517;84,4482;81,5517
12311,5068;81,0303;0,5244;87,7472;0,3102;81,5000;87,7472;81,5000
13121,6625;81,7366;0,5176;84,1248;0,3711;78,4483;84,1248;78,4483
13878,9135;82,2737;0,5125;87,7899;0,3136;82,2931;87,7899;82,2931
14668,1558;82,1825;0,5134;86,7737;0,3309;80,8793;87,8845;82,0345
15510,4685;82,0658;0,5147;86,6669;0,3407;82,1897;85,8734;81,1897
