time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
314,8867;69,7021;0,6149;78,1189;0,4759;69,7414;78,1189;69,7414
632,4543;72,8432;0,5929;79,9011;0,4647;73,1379;79,9011;73,1379
905,6955;76,4412;0,5672;83,2825;0,3836;74,9828;83,2825;74,9828
1215,9570;78,5564;0,5489;80,2856;0,4292;73,0517;80,2856;73,0517
1559,8848;79,7165;0,5377;85,2600;0,3580;76,7069;85,2600;76,7069
1877,8935;80,5660;0,5305;85,3333;0,3557;77,0172;85,3333;77,0172
2225,5666;81,3324;0,5239;83,9539;0,3887;75,8621;83,9539;75,8621
2559,4626;81,8695;0,5188;84,0210;0,3667;74,8966;84,0210;74,8966
2874,0324;82,3624;0,5142;85,1990;0,3669;74,8276;85,1990;74,8276
3227,3926;82,6992;0,5116;84,8206;0,3537;76,0517;84,8206;76,0517
3572,8301;82,9891;0,5077;86,2091;0,3359;79,8448;86,2091;79,8448
3907,2285;83,4564;0,5035;85,2966;0,3535;78,4483;85,2966;78,4483
4266,7211;83,7448;0,5004;84,6649;0,3607;74,5862;84,6649;74,5862
4554,5210;84,2419;0,4957;87,3627;0,3128;79,6379;86,5509;78,2931
4881,9063;84,6107;0,4918;84,9945;0,3704;78,2759;86,3800;79,6207
5183,0813;85,0197;0,4886;83,0475;0,3990;77,0000;85,0159;74,8793
5483,4722;85,4271;0,4839;84,8145;0,3544;78,7759;83,6273;75,3448
5838,5273;85,9238;0,4790;86,1938;0,3355;79,1897;79,5868;74,0862
6167,2746;85,9463;0,4784;84,1492;0,3726;79,7241;69,1803;67,0000
6544,4983;86,1324;0,4775;85,5286;0,3491;78,4655;68,1458;63,8276
