time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
583,3432;75,2852;0,6123;70,7947;0,5834;65,0517;70,7947;65,0517
1048,9513;77,3807;0,6006;77,5665;0,4741;67,5690;77,5665;67,5690
1582,4310;78,6353;0,5911;80,0476;0,4539;65,1034;80,0476;65,1034
2113,2725;80,3311;0,5782;81,5094;0,4380;65,8448;81,5094;65,8448
2863,0397;80,9228;0,5735;77,6855;0,4817;62,3966;77,6855;62,3966
3456,8302;81,4785;0,5697;76,5350;0,5017;63,6552;76,5350;63,6552
4096,2072;82,0719;0,5657;83,6212;0,3861;70,2241;83,6212;70,2241
4688,0930;82,1818;0,5654;84,5062;0,3753;72,0862;84,5062;72,0862
5308,5416;82,9817;0,5597;77,3743;0,4950;65,3276;77,3743;65,3276
5921,0808;83,6409;0,5561;82,8064;0,4008;67,7759;82,8064;67,7759
6520,2381;83,9535;0,5547;82,0679;0,4133;68,8966;82,0679;68,8966
7119,6559;84,2868;0,5516;80,4535;0,4502;66,7586;80,4535;66,7586
7752,1165;84,7019;0,5509;83,1329;0,4147;67,6034;83,1329;67,6034
8400,8403;84,8314;0,5487;83,1390;0,4258;69,1207;83,8684;69,8103
9214,2487;85,3431;0,5468;84,4574;0,3790;71,8621;82,2632;70,0517
9883,4403;85,7042;0,5423;83,1055;0,3956;68,1897;73,2208;64,0345
10524,7004;85,9745;0,5418;83,0292;0,4064;65,5345;80,8563;68,0172
11168,4406;86,3125;0,5401;80,4840;0,4517;65,7414;77,9816;66,0000
11877,7601;86,5550;0,5371;82,2723;0,4147;68,2414;75,5035;60,8103
12539,7361;86,6391;0,5391;83,7677;0,3842;68,7586;79,2786;62,4483
