time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
290,7414;64,8746;0,6386;76,9135;0,5101;67,6379;76,9135;67,6379
570,4727;68,3334;0,6209;78,9062;0,4806;73,2414;78,9062;73,2414
860,4009;73,5146;0,5905;81,5063;0,4198;75,0000;81,5063;75,0000
1143,6175;75,7156;0,5731;80,8105;0,4411;73,0690;80,8105;73,0690
1430,4843;77,0298;0,5623;84,4849;0,3765;76,8448;84,4849;76,8448
1716,1090;77,5734;0,5567;84,7443;0,3813;75,6897;84,7443;75,6897
2002,9443;78,4477;0,5490;80,1758;0,4419;71,9310;80,1758;71,9310
2273,1587;78,8746;0,5454;84,3109;0,3641;78,7586;84,3109;78,7586
2571,4332;79,2606;0,5413;86,1450;0,3463;78,2069;86,1450;78,2069
2854,5445;79,8096;0,5375;83,2031;0,3999;75,9310;83,2031;75,9310
3157,6014;80,2441;0,5327;83,8837;0,3865;77,8448;83,8837;77,8448
3493,0146;80,6561;0,5290;83,9966;0,3976;75,0345;83,9966;75,0345
3834,9221;81,0707;0,5252;85,4797;0,3566;77,2586;85,4797;77,2586
4198,9072;81,5140;0,5211;85,9863;0,3416;78,1379;85,0769;78,2414
4534,9507;81,9023;0,5175;85,9375;0,3548;78,8621;85,1074;78,6207
4875,1430;82,3666;0,5132;88,0859;0,3007;80,8966;74,4995;68,3103
5199,2463;82,8331;0,5091;85,1227;0,3591;76,6897;80,7739;75,4138
5524,7103;83,4267;0,5032;86,1481;0,3336;79,7069;73,4192;70,8966
5842,7807;83,3931;0,5036;87,4420;0,3257;80,3966;75,8148;71,2759
6156,2056;83,4885;0,5027;85,6842;0,3648;78,5000;59,9884;61,6034
