time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
1383,1692;74,7342;0,5856;75,3937;0,5360;68,8448;75,3937;68,8448
1810,0646;78,1982;0,5586;80,0751;0,4393;73,4310;80,0751;73,4310
2014,6164;81,1812;0,5303;83,2458;0,3860;72,0172;83,2458;72,0172
2335,5247;83,3615;0,5097;82,2876;0,4028;70,2931;82,2876;70,2931
2656,9402;84,2821;0,4989;85,9161;0,3509;76,6207;85,9161;76,6207
2879,5599;84,9789;0,4925;84,6161;0,3635;75,8621;84,6161;75,8621
3087,7893;85,5774;0,4862;77,9907;0,5011;76,8793;77,9907;76,8793
3298,9042;85,9768;0,4823;82,4463;0,3808;78,3621;82,4463;78,3621
3540,1949;86,3841;0,4786;86,7035;0,3217;78,5862;86,7035;78,5862
4451,9798;86,6621;0,4754;87,6526;0,3120;80,0345;87,6526;80,0345
4744,3505;86,9107;0,4724;86,4105;0,3311;78,6724;86,4105;78,6724
5007,6725;87,3294;0,4682;87,7502;0,3204;80,4138;87,7502;80,4138
5244,9937;87,6848;0,4646;86,5265;0,3287;80,6207;86,5265;80,6207
5480,9343;88,0469;0,4611;85,0281;0,3508;78,2241;83,3710;76,5690
5738,2865;88,3230;0,4583;81,6711;0,4070;75,9138;77,7222;76,2241
6014,0904;88,5793;0,4544;86,9171;0,3198;79,0690;86,9904;79,8103
6247,3299;89,0405;0,4500;86,5814;0,3233;77,9138;87,0880;79,0690
6503,2692;89,5216;0,4451;84,7382;0,3591;77,8103;78,8330;66,8621
6754,4557;89,5664;0,4447;84,3750;0,3618;77,3448;68,7256;63,1724
7056,9960;89,5654;0,4446;82,6874;0,3962;75,8448;67,2729;61,3793
