time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
320,1555;75,3981;0,6104;78,4058;0,4764;68,6379;78,4058;68,6379
636,8620;78,8978;0,5912;78,2349;0,4629;68,4828;78,2349;68,4828
1059,3468;81,3117;0,5752;76,4587;0,4988;70,8966;76,4587;70,8966
1546,0160;82,8254;0,5653;84,7992;0,3940;72,5172;84,7992;72,5172
1916,7970;83,5798;0,5581;77,4414;0,4779;63,5000;77,4414;63,5000
2231,2127;83,8928;0,5544;75,5005;0,5048;69,3621;75,5005;69,3621
2629,5806;84,4228;0,5530;84,6161;0,3797;72,0690;84,6161;72,0690
2990,1844;84,9369;0,5489;82,7942;0,4005;74,2069;82,7942;74,2069
3360,7684;85,1529;0,5452;79,7760;0,4473;68,5690;79,7760;68,5690
3763,5111;85,2010;0,5463;83,8837;0,3721;70,3448;83,8837;70,3448
4138,6791;85,6828;0,5421;86,4136;0,3394;74,4483;86,4136;74,4483
4477,1952;85,7785;0,5399;82,1381;0,4148;71,8621;82,1381;71,8621
4880,4838;86,1416;0,5398;83,7708;0,3837;68,9483;83,7708;68,9483
5301,6059;86,5350;0,5362;83,0017;0,3852;69,3621;76,6998;64,5517
5685,9114;86,5852;0,5351;81,7902;0,4223;71,6034;83,2947;69,8621
6106,9638;86,8340;0,5351;84,2041;0,3635;74,2414;84,8236;72,1379
6533,8275;87,3247;0,5311;84,4299;0,3768;72,7759;81,3995;70,2759
6893,4880;87,8255;0,5285;80,6641;0,4438;70,1207;74,6918;63,7069
7299,7528;87,7526;0,5284;80,8838;0,4244;69,4310;61,8988;65,3103
7687,8370;87,9690;0,5267;81,3690;0,4187;71,7759;72,2290;60,8276
