time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
332,6162;62,4638;0,6501;70,6726;0,6476;63,6034;70,6726;63,6034
661,2421;66,8362;0,6309;81,0364;0,4442;75,1034;81,0364;75,1034
979,6629;72,4953;0,5988;81,6071;0,4175;75,5517;81,6071;75,5517
1322,6828;74,7406;0,5814;79,8523;0,4470;72,4310;79,8523;72,4310
1642,0901;75,6817;0,5730;84,0759;0,3807;75,7759;84,0759;75,7759
1968,1339;76,4881;0,5668;83,0536;0,3932;75,1207;83,0536;75,1207
2323,2805;77,0981;0,5611;83,8562;0,3749;75,6897;83,8562;75,6897
2614,2623;77,7443;0,5562;82,0068;0,4094;76,3621;82,0068;76,3621
2907,1826;78,0720;0,5523;79,5380;0,4445;74,7069;79,5380;74,7069
3200,6480;78,5423;0,5485;85,7635;0,3476;79,4828;85,7635;79,4828
3493,0638;79,0474;0,5439;82,2662;0,4072;76,2931;82,2662;76,2931
3848,8203;79,3991;0,5409;86,3556;0,3337;79,1552;86,3556;79,1552
4206,0378;79,8962;0,5364;86,7065;0,3304;79,2069;86,7065;79,2069
4558,7567;80,2731;0,5328;84,2651;0,3807;77,0862;86,7432;80,1207
4903,1601;80,7064;0,5289;82,9132;0,4063;76,7759;81,9458;76,5172
5234,1365;81,1092;0,5252;86,6302;0,3345;79,7069;83,7982;78,6379
5563,4779;81,5151;0,5213;86,0413;0,3483;78,1034;81,8146;76,6724
5897,7690;81,9977;0,5163;87,1094;0,3280;80,3103;78,1708;73,6724
6225,7825;82,1419;0,5156;86,0901;0,3433;80,6724;81,6864;76,0345
6552,3966;82,1384;0,5148;84,1125;0,3909;76,6207;81,7261;77,0862
