time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
952,4024;64,2470;0,6439;77,8534;0,4878;71,2414;77,8534;71,2414
1903,1906;68,2669;0,6213;73,1567;0,5619;69,4138;73,1567;69,4138
2846,8318;72,2117;0,5989;74,9451;0,5065;64,1207;74,9451;64,1207
3852,4002;74,0164;0,5849;78,4760;0,6412;71,2414;78,4760;71,2414
4875,5720;74,8810;0,5775;79,2755;0,4528;74,7931;79,2755;74,7931
5893,6695;75,5481;0,5728;74,8260;0,4957;68,8103;74,8260;68,8103
6916,8336;76,0507;0,5676;76,9745;0,6098;73,9138;76,9745;73,9138
7937,2516;76,6004;0,5639;71,3287;0,5398;66,0862;71,3287;66,0862
8900,0455;77,0061;0,5606;76,0406;0,4703;67,9655;76,0406;67,9655
9892,8824;77,5411;0,5566;79,4708;0,4987;69,5172;79,4708;69,5172
10883,7398;77,9318;0,5530;77,3041;0,4684;73,3793;77,3041;73,3793
11874,6886;78,0847;0,5505;83,9752;0,3966;78,8793;83,9752;78,8793
12850,7104;78,7948;0,5445;84,4635;0,3860;78,8621;84,4635;78,8621
13847,9989;79,2496;0,5411;77,3804;0,4918;76,5172;77,3804;76,5172
14839,0346;79,6505;0,5367;83,2092;0,3844;76,0690;83,2092;76,0690
15843,2974;80,4524;0,5301;83,6273;0,3991;77,7931;83,6273;77,7931
16870,1355;80,9147;0,5248;85,5286;0,3502;80,4483;85,5286;80,4483
17935,2461;81,5549;0,5197;84,6313;0,3608;80,1552;84,6313;80,1552
18979,5098;81,5003;0,5197;88,6932;0,3001;82,7931;87,0117;82,5862
20029,1512;81,4559;0,5205;86,2854;0,3428;80,9138;89,1846;84,2414
