time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
1507,4092;62,6177;0,6522;67,7032;0,5973;62,2586;67,7032;62,2586
2999,7885;68,1363;0,6236;82,4921;0,4183;77,0000;82,4921;77,0000
4403,7520;72,7878;0,5962;82,8461;0,4076;74,6207;82,8461;74,6207
5862,5661;74,4436;0,5822;80,0140;0,4399;74,2759;80,0140;74,2759
7427,3683;75,2346;0,5747;83,4442;0,3909;78,3966;83,4442;78,3966
8964,2747;75,7029;0,5707;85,6659;0,3739;81,5345;85,6659;81,5345
10396,0084;76,4540;0,5646;84,5428;0,3829;78,2931;84,5428;78,2931
11967,7164;76,7724;0,5609;82,4615;0,4089;79,2241;82,4615;79,2241
13577,8485;77,0993;0,5585;84,7229;0,3678;82,1034;84,7229;82,1034
15168,4931;77,5119;0,5551;81,3904;0,4103;76,6897;81,3904;76,6897
16646,9277;77,8781;0,5516;86,3434;0,3451;81,6724;86,3434;81,6724
18199,9339;78,3647;0,5471;84,4971;0,3635;78,0517;84,4971;78,0517
19824,9911;78,7038;0,5443;86,8134;0,3270;80,9483;86,8134;80,9483
21458,2373;79,2887;0,5394;88,3820;0,3146;81,8793;88,3820;81,8793
22892,5471;79,6349;0,5355;85,4675;0,3547;79,7414;85,4675;79,7414
24452,8257;80,3107;0,5297;88,4583;0,3046;83,3103;88,4583;83,3103
26045,2743;80,7966;0,5249;88,1714;0,3065;83,6897;88,1714;83,6897
27679,4746;81,3514;0,5197;88,1042;0,3082;81,6207;88,1042;81,6207
29155,0441;81,4192;0,5190;86,0901;0,3359;80,1207;85,3882;77,6552
30766,6464;81,3514;0,5201;88,0188;0,3166;83,7069;87,9669;82,0517
