time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
965,6872;63,3912;0,6636;71,1609;0,6504;65,4483;71,1609;65,4483
1968,5892;66,3871;0,6539;71,0144;0,5661;63,6897;71,0144;63,6897
2957,0290;69,9856;0,6425;60,6689;0,7842;58,4483;60,6689;58,4483
3933,5859;72,0359;0,6335;72,0367;0,6210;67,6207;72,0367;67,6207
4907,3564;72,9780;0,6286;62,5854;0,8292;60,7759;62,5854;60,7759
5887,1224;73,7335;0,6253;78,3264;0,4962;74,7241;78,3264;74,7241
6865,3464;74,3743;0,6217;62,7960;0,7183;59,8793;62,7960;59,8793
7818,5390;74,9288;0,6183;81,5643;0,4083;77,0690;81,5643;77,0690
8778,8566;75,3478;0,6165;50,8179;0,9130;49,0517;50,8179;49,0517
9761,1180;75,6515;0,6148;79,3274;0,4368;73,6724;79,3274;73,6724
10753,4842;75,9862;0,6126;78,8177;0,4614;77,6724;78,8177;77,6724
11710,0057;76,5270;0,6098;71,2158;0,6001;67,6207;71,2158;67,6207
12687,5618;77,0064;0,6076;70,6055;0,7061;63,4310;70,6055;63,4310
13651,6367;77,3047;0,6058;84,9030;0,3561;78,0517;84,9030;78,0517
14606,5937;77,9588;0,6022;79,3518;0,4586;70,2931;79,3518;70,2931
15543,5239;78,4921;0,5987;84,7626;0,3698;79,1724;84,7626;79,1724
16486,1245;79,1438;0,5952;86,5814;0,3347;82,8966;86,5814;82,8966
17479,0853;79,7137;0,5925;87,3718;0,3206;80,9655;87,3718;80,9655
18451,4640;79,6393;0,5930;82,8369;0,3905;79,2069;84,1583;80,2241
19460,5390;79,5308;0,5928;87,3444;0,3211;82,9828;83,7433;78,1552
