time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
465,1860;62,9191;0,6649;75,2686;0,5617;67,7759;75,2686;67,7759
945,5925;65,8373;0,6555;77,8961;0,4854;70,7759;77,8961;70,7759
1492,6708;69,8296;0,6433;82,8400;0,4173;77,5517;82,8400;77,5517
2026,3461;71,9306;0,6345;82,6477;0,4172;78,1552;82,6477;78,1552
2587,7554;73,0798;0,6284;83,5571;0,4232;77,6379;83,5571;77,6379
3168,9470;73,6538;0,6249;82,6111;0,4009;74,2069;82,6111;74,2069
3704,7715;74,4693;0,6210;82,9437;0,4039;78,7586;82,9437;78,7586
4372,3034;75,0573;0,6177;80,7953;0,4389;75,3793;80,7953;75,3793
4924,3544;75,3974;0,6161;83,8684;0,3716;78,1897;83,8684;78,1897
5439,1948;75,8216;0,6139;84,7900;0,3623;79,5862;84,7900;79,5862
5932,0003;76,0125;0,6124;86,8195;0,3379;82,0000;86,8195;82,0000
6416,4644;76,6215;0,6093;85,0525;0,3627;79,0172;85,0525;79,0172
6931,3260;77,0942;0,6068;83,9233;0,3705;81,2241;83,9233;81,2241
7399,2928;77,3655;0,6053;87,0636;0,3328;79,0517;86,8347;82,0000
7862,7999;77,7849;0,6032;86,2091;0,3497;77,7931;84,7931;73,8103
8351,6706;77,9822;0,6017;87,7563;0,3151;81,5345;70,1385;67,2586
8855,6278;78,4882;0,5987;87,5671;0,3232;81,4655;61,1908;53,9828
9340,6711;78,9754;0,5958;83,5449;0,3743;74,9655;56,7810;49,2241
9825,9653;78,9558;0,5961;87,2437;0,3165;82,6724;45,1324;40,2414
10352,5020;79,1968;0,5947;87,7808;0,3129;81,6034;47,9736;40,4655
