time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
378,3032;70,2847;0,6114;78,9917;0,4674;72,2414;78,9917;72,2414
752,9548;74,9203;0,5830;75,7355;0,5378;67,9138;75,7355;67,9138
1132,6035;78,9113;0,5501;77,6154;0,4755;69,2414;77,6154;69,2414
1510,7632;80,9455;0,5309;85,5713;0,3429;80,6034;85,5713;80,6034
1885,5917;81,9767;0,5212;82,9315;0,3938;81,1552;82,9315;81,1552
2257,3192;82,4649;0,5162;85,1349;0,3532;81,0862;85,1349;81,0862
2630,6030;83,0821;0,5103;86,7188;0,3289;79,7759;86,7188;79,7759
3012,2461;83,4859;0,5061;86,0565;0,3474;79,0690;86,0565;79,0690
3389,2685;83,8667;0,5025;82,6752;0,3824;76,6724;82,6752;76,6724
3768,5483;84,1648;0,4997;86,8286;0,3257;78,3276;86,8286;78,3276
4135,9784;84,4710;0,4954;86,8195;0,3288;82,4655;86,8195;82,4655
4495,2183;84,8402;0,4920;87,8723;0,3076;81,8103;87,8723;81,8103
4854,3377;85,3363;0,4871;86,4197;0,3345;82,7586;86,4197;82,7586
5216,9686;85,8195;0,4828;86,9659;0,3245;83,2241;86,9659;83,2241
5577,1099;86,2698;0,4777;87,3749;0,3124;82,7586;87,3749;82,7586
5941,8521;86,7608;0,4726;87,5031;0,3136;81,0345;87,5031;81,0345
6302,6158;87,3895;0,4664;87,9395;0,3109;82,7069;87,9395;82,7069
6684,8069;87,8730;0,4614;87,4481;0,3168;83,0690;87,4481;83,0690
7071,4375;87,9934;0,4600;87,3810;0,3197;82,5000;88,1287;84,3793
7465,9039;88,0571;0,4590;89,3494;0,2815;84,2069;89,0106;83,6724
