time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
284,5675;66,6985;0,6667;75,5280;0,5118;67,6897;75,5280;67,6897
569,7265;70,3908;0,6572;74,9756;0,5320;65,5172;74,9756;65,5172
850,1075;72,5606;0,6499;70,3308;0,5703;65,3276;70,3308;65,3276
1145,4723;73,5023;0,6465;83,0902;0,4294;77,1724;83,0902;77,1724
1431,1659;74,0868;0,6442;78,0182;0,4762;70,5000;78,0182;70,5000
1718,7524;74,5178;0,6420;80,0262;0,4496;75,1207;80,0262;75,1207
2013,9003;75,3669;0,6399;82,3853;0,4030;75,9310;82,3853;75,9310
2302,1464;75,7314;0,6375;78,4027;0,4717;73,8448;78,4027;73,8448
2596,8927;76,0796;0,6366;83,6945;0,4037;76,6552;83,6945;76,6552
2890,2546;76,1780;0,6359;82,2296;0,4237;76,2931;82,2296;76,2931
3180,5851;76,5113;0,6343;81,2683;0,4255;77,0345;81,2683;77,0345
3473,1507;77,0287;0,6326;83,5144;0,4038;74,3103;83,5144;74,3103
3825,4490;77,3109;0,6321;85,2386;0,3917;78,3621;85,2386;78,3621
4146,2666;77,6991;0,6295;84,1370;0,3885;77,4310;80,3497;72,8793
4464,6256;77,9049;0,6285;86,2732;0,3559;79,2931;83,4503;76,1552
4781,8664;78,1064;0,6283;84,6069;0,3805;78,1724;81,5338;75,1379
5100,1215;78,5851;0,6265;85,4065;0,3878;78,7586;77,2278;70,9310
5411,8928;78,8120;0,6250;80,3619;0,4338;73,6207;79,1290;73,1207
5733,2255;78,9846;0,6245;85,5377;0,3724;78,7069;77,5635;70,9655
6056,8148;78,9808;0,6242;83,4656;0,4018;78,4483;82,1777;75,5862
