time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
254,7841;71,8526;0,6375;76,2207;0,5084;68,3103;76,2207;68,3103
553,5458;74,8562;0,6242;79,9652;0,4472;72,5172;79,9652;72,5172
833,2140;77,2942;0,6122;79,5288;0,4524;72,0862;79,5288;72,0862
1121,0338;78,9792;0,6015;82,6050;0,4007;75,6034;82,6050;75,6034
1370,9883;80,1497;0,5940;77,7252;0,4602;67,4138;77,7252;67,4138
1685,0833;80,8862;0,5896;80,3802;0,4414;73,4828;80,3802;73,4828
1946,5729;81,7061;0,5843;76,0376;0,5156;75,3448;76,0376;75,3448
2228,0081;82,3574;0,5810;82,6630;0,3970;74,3276;82,6630;74,3276
2488,4531;82,4690;0,5802;84,0607;0,3716;77,1897;84,0607;77,1897
2772,9291;82,9095;0,5778;83,3557;0,3850;79,1724;83,3557;79,1724
3034,6837;83,2523;0,5756;84,3048;0,3772;76,4310;84,3048;76,4310
3316,5559;83,5900;0,5730;88,0737;0,3136;82,5690;88,0737;82,5690
3605,3619;83,9111;0,5706;86,5051;0,3430;78,0517;86,5051;78,0517
3931,7827;84,1773;0,5696;87,1216;0,3265;80,9655;84,4116;77,8621
4194,2036;84,3255;0,5681;83,9661;0,3854;76,2586;84,7687;78,4483
4576,3127;84,7226;0,5656;86,1694;0,3306;80,3966;79,8981;74,4138
4832,5274;85,2308;0,5622;86,4014;0,3368;80,7069;81,6040;76,3621
5218,9731;85,5943;0,5602;86,1877;0,3433;78,2241;77,3560;71,2759
5492,1673;85,6615;0,5593;83,3099;0,3902;77,0000;79,5044;72,6034
5804,3629;85,7931;0,5587;84,3170;0,3679;78,9138;68,3685;61,4655
