time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
152,6611;80,0469;0,5406;70,8344;0,6318;65,7069;70,8344;65,7069
308,7865;84,0461;0,5044;82,1533;0,4079;72,1034;82,1533;72,1034
462,6719;87,1524;0,4738;81,7474;0,4073;69,9138;81,7474;69,9138
618,6118;88,6180;0,4581;85,1074;0,3661;68,9828;85,1074;68,9828
772,6126;89,2717;0,4500;76,4679;0,4998;66,8103;76,4679;66,8103
926,5622;89,7264;0,4448;81,5765;0,4089;67,6207;81,5765;67,6207
1082,2741;90,2228;0,4390;78,1067;0,4640;69,5690;78,1067;69,5690
1236,8068;90,5782;0,4350;77,8992;0,4853;68,0517;77,8992;68,0517
1392,4874;90,8505;0,4323;79,0009;0,4836;64,8103;79,0009;64,8103
1551,4576;91,0350;0,4297;80,9998;0,4185;68,5517;80,9998;68,5517
1713,3859;91,3608;0,4263;85,1379;0,3533;69,5690;85,1379;69,5690
1867,3226;91,6090;0,4231;83,8654;0,3886;70,3103;83,8654;70,3103
2044,0125;92,0695;0,4189;82,2174;0,4150;68,0345;82,2174;68,0345
2221,6173;92,2153;0,4165;83,9264;0,3711;69,0345;84,1553;69,9138
2399,2060;92,4927;0,4131;79,6448;0,4528;67,8966;84,5154;69,5345
2576,8109;92,8446;0,4096;77,7283;0,4818;66,3276;77,8748;64,8966
2754,3370;93,2634;0,4055;83,3405;0,3913;67,8103;80,2673;67,5345
2930,6205;93,7015;0,4001;81,0547;0,4256;66,6207;68,6188;60,6034
3108,0799;93,7090;0,4001;78,5461;0,4652;65,4310;71,9788;63,0517
3284,4787;93,7612;0,3996;83,5724;0,3833;68,7586;63,7054;59,2931
