time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
8996,7086;4,9718;3,6806;8,7828;3,5532;8,0345;8,7828;8,0345
9074,4392;8,6150;3,4792;18,3708;2,9176;17,5345;18,3708;17,5345
9156,4178;20,7981;3,0271;36,2734;2,2168;30,9138;36,2734;30,9138
9258,2729;34,8826;2,5669;42,3221;2,0739;32,5345;42,3221;32,5345
9356,7039;50,7512;2,1737;71,6667;0,9135;61,0345;71,6667;61,0345
9458,6260;57,4085;1,9802;80,2809;0,7346;67,8793;80,2809;67,8793
9561,5311;64,7606;1,7894;90,6554;0,3379;80,0345;90,6554;80,0345
9662,0737;67,5915;1,7060;91,9850;0,3086;80,5862;91,9850;80,5862
9765,4359;70,5446;1,6125;93,6891;0,2981;83,9483;93,6891;83,9483
9860,8635;71,5070;1,5846;94,7191;0,2575;84,5345;94,7191;84,5345
9945,2711;72,8404;1,5480;94,4757;0,3246;84,7069;94,4757;84,7069
10037,4311;73,9671;1,5070;89,7566;0,3614;79,8276;89,7566;79,8276
10139,7148;75,2629;1,4572;96,8727;0,1886;88,8793;96,8727;88,8793
10241,9584;76,1033;1,4394;97,2659;0,2414;89,2586;97,2659;89,2586
10345,7420;77,1455;1,4002;97,1161;0,1754;89,4483;97,1161;89,4483
10445,8126;77,8216;1,3814;97,9588;0,1529;89,1897;97,9588;89,1897
10549,9511;77,0329;1,3931;97,5468;0,1683;89,5345;97,5468;89,5345
10651,2273;78,2817;1,3580;98,0712;0,1539;89,9828;98,0712;89,9828
10754,2233;79,4460;1,3194;98,1461;0,1177;90,6552;98,1461;90,6552
10855,2795;79,5399;1,3195;97,9963;0,1455;89,9483;97,9963;89,9483
10958,3805;79,9577;1,2985;98,7079;0,1090;91,1034;98,7079;91,1034
11061,4976;80,3991;1,2914;98,6517;0,0990;91,4655;98,6517;91,4655
11160,4105;80,2629;1,2950;99,0637;0,0899;91,6034;99,0637;91,6034
11259,2031;80,8545;1,2785;98,0150;0,1516;89,8103;98,0150;89,8103
11361,1506;80,1972;1,2888;98,3146;0,1320;89,3966;98,3146;89,3966
11463,6873;82,0000;1,2408;98,7079;0,1092;90,9655;98,7079;90,9655
11566,1051;81,4554;1,2617;98,8951;0,1086;92,2069;98,8951;92,2069
11666,0663;82,0704;1,2363;99,0449;0,1152;90,1897;99,0449;90,1897
11767,1420;83,1502;1,2106;98,5019;0,1012;91,2069;98,5019;91,2069
11871,3285;82,9155;1,2150;97,9588;0,1610;89,7586;97,9588;89,7586
11973,1042;81,9390;1,2373;99,1760;0,1407;92,2069;99,1760;92,2069
12072,2997;82,5164;1,2170;98,6891;0,0975;91,1552;98,6891;91,1552
12173,0092;82,8498;1,2133;99,0637;0,0775;91,6724;99,0637;91,6724
12274,9536;83,1784;1,1988;99,4569;0,0672;91,2069;99,4569;91,2069
