time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
37,2727;7,0158;3,6267;13,0800;3,3700;11,8103;13,0800;11,8103
74,8384;14,8048;3,3415;27,7910;2,5582;22,6207;27,7910;22,6207
114,2405;24,4482;3,0766;37,9731;2,0910;32,0862;37,9731;32,0862
155,9136;35,4279;2,8343;47,4505;1,9163;39,4828;47,4505;39,4828
196,4279;47,9655;2,5821;78,2423;0,8602;63,8793;78,2423;63,8793
236,9530;53,3296;2,4881;79,5408;0,7397;66,8793;79,5408;66,8793
275,5068;57,3273;2,4064;79,0024;0,7814;63,3103;79,0024;63,3103
302,6112;58,0593;2,3741;94,2914;0,4789;80,7759;94,2914;80,7759
328,0990;62,3348;2,2583;91,8606;0,4372;80,2414;91,8606;80,2414
353,6772;63,0856;2,2249;95,2652;0,4144;81,5000;95,2652;81,5000
376,4393;65,8896;2,1246;92,9770;0,4214;79,5000;92,9770;79,5000
401,3774;66,8881;2,1194;94,8060;0,3319;82,8276;94,8060;82,8276
429,9979;63,6411;2,1700;95,9145;0,2691;84,2069;95,9145;84,2069
455,6667;69,1479;2,0804;95,0040;0,2324;83,4828;95,0040;83,4828
495,4239;67,3123;2,1204;96,6587;0,2100;85,2069;96,6587;85,2069
533,6126;66,5278;2,0664;96,9596;0,1502;86,9483;96,9596;86,9483
576,9846;69,5008;2,0515;96,7933;0,2104;86,2241;96,7933;86,2241
618,6431;68,7125;2,0324;97,4901;0,2234;87,5345;97,4901;87,5345
654,2374;68,8401;2,0267;98,2581;0,1849;90,5517;98,2581;90,5517
689,0470;68,0631;2,0213;94,7348;0,3477;82,8103;94,7348;82,8103
724,8798;70,0113;2,0130;97,3238;0,2470;89,2759;97,3238;89,2759
762,5339;69,3393;2,0171;98,7807;0,1019;89,4828;98,7807;89,4828
799,4826;69,6809;1,9969;97,6326;0,3104;87,9138;97,6326;87,9138
837,6357;71,6479;1,9410;98,5352;0,1418;90,3621;98,5352;90,3621
874,9846;70,2890;1,9704;98,2027;0,1891;88,8276;98,2027;88,8276
913,4264;71,0360;1,9361;98,0523;0,1528;89,5690;98,0523;89,5690
957,6764;71,2425;1,9225;98,0285;0,1863;88,3966;98,0285;88,3966
999,0741;71,5878;1,9258;98,3373;0,2164;90,0862;98,3373;90,0862
1036,8609;72,5826;1,8939;97,8385;0,2722;88,8966;97,8385;88,8966
1074,9173;73,7275;1,8307;97,9652;0,2158;90,0000;97,9652;90,0000
1106,1911;72,3198;1,9028;98,5590;0,2015;89,5690;98,5590;89,5690
1129,9082;71,4715;1,9160;98,8282;0,1843;91,3448;98,8282;91,3448
1152,2500;71,1224;1,8707;99,1291;0,1478;92,7414;99,1291;92,7414
1176,6088;72,4850;1,8869;98,5432;0,1931;91,7759;98,5432;91,7759
1201,3256;71,8881;1,8648;99,1370;0,2481;92,8621;99,1370;92,8621
1225,5089;72,0533;1,9012;98,9390;0,1826;91,6207;98,9390;91,6207
1248,2218;72,3273;1,8370;99,1053;0,2319;92,2931;99,1053;92,2931
1273,7421;72,8453;1,8653;98,7728;0,3139;91,6897;98,7728;91,6897
1311,0340;71,3589;1,8537;98,1077;0,2627;89,2414;98,1077;89,2414
1357,4521;72,1659;1,8782;98,9786;0,1769;92,0517;98,9786;92,0517
1412,9794;73,4872;1,8187;97,9968;0,3357;89,2931;97,9968;89,2931
1468,6027;72,5488;1,8590;99,0340;0,1588;92,7759;99,0340;92,7759
1510,4562;74,6134;1,8002;99,4062;0,1927;93,2586;99,4062;93,2586
1549,1855;72,8116;1,8349;98,3056;0,2716;91,4828;98,3056;91,4828
1587,3735;72,4962;1,8176;98,0681;0,2950;90,6207;98,0681;90,6207
1631,1324;73,0743;1,8173;98,6936;0,3337;92,0690;98,6936;92,0690
1670,4421;73,4234;1,8100;99,2716;0,1636;91,7241;99,2716;91,7241
1708,9635;72,3986;1,8059;99,0816;0,2293;92,6552;99,0816;92,6552
1747,9256;72,8754;1,8338;99,0657;0,2625;92,6379;99,0657;92,6379
1786,5826;73,9227;1,7866;98,7094;0,2959;91,3793;98,7094;91,3793
1825,5443;73,3183;1,7919;98,6698;0,2632;92,0345;98,6698;92,0345
1867,6903;71,3176;1,8281;98,8282;0,2293;91,8621;98,8282;91,8621
1906,6663;72,6914;1,7965;98,8440;0,3007;91,6034;98,8440;91,6034
1940,7950;75,0976;1,7350;98,7094;0,3187;91,4655;98,7094;91,4655
1969,0850;73,8589;1,7897;98,5115;0,2423;91,6897;98,5115;91,6897
1994,4883;72,8979;1,7966;98,8440;0,2956;92,4655;98,8440;92,4655
2018,3613;74,0240;1,7859;99,0578;0,2588;92,5345;99,0578;92,5345
2041,1303;74,4970;1,7440;98,7015;0,2985;92,4310;98,7015;92,4310
2066,2043;74,5420;1,7650;98,6065;0,2580;92,0517;98,6065;92,0517
2092,2863;74,8236;1,7428;98,0285;0,3629;91,6897;98,0285;91,6897
2132,5945;74,4595;1,7408;98,0681;0,3116;91,6552;98,0681;91,6552
2169,7793;73,7425;1,7525;98,2977;0,3573;92,2241;98,2977;92,2241
2213,2641;75,4017;1,7304;99,0578;0,3655;91,8966;99,0578;91,8966
2257,7783;77,2072;1,6905;98,7332;0,3307;91,9655;98,7332;91,9655
2296,9209;75,7395;1,7220;99,1924;0,2662;93,6552;99,1924;93,6552
2335,1585;76,4489;1,7199;98,9549;0,3204;93,1897;98,9549;93,1897
2372,3536;75,2890;1,7118;99,0578;0,2773;92,9828;99,0578;92,9828
2419,9101;73,8101;1,7650;98,1077;0,3613;91,1379;98,1077;91,1379
2460,0792;75,5218;1,7333;98,7173;0,3055;92,8621;98,7173;92,8621
2498,4505;76,2275;1,6841;98,0998;0,3559;90,4655;98,0998;90,4655
2537,3931;76,8056;1,7069;98,1948;0,3870;92,6034;98,1948;92,6034
2576,0311;76,4377;1,6636;98,8519;0,3238;92,8793;98,8519;92,8793
2616,3423;76,1974;1,7040;99,1211;0,2675;94,1379;99,1211;94,1379
2654,9929;76,0060;1,7025;99,1053;0,3891;94,2069;99,1053;94,2069
2692,7642;79,3619;1,6409;99,2953;0,3228;93,5000;99,2953;93,5000
2733,1619;79,4557;1,6477;98,4402;0,3677;93,5690;98,4402;93,5690
2756,9570;76,8994;1,6682;99,2716;0,2055;94,3793;99,2716;94,3793
2784,9371;77,7665;1,6770;99,0578;0,3113;93,0000;99,0578;93,0000
2812,9771;77,6652;1,6629;98,9945;0,2348;93,2069;98,9945;93,2069
2852,2947;77,6389;1,6699;99,2716;0,2681;94,2069;99,2716;94,2069
2892,3889;76,2125;1,6767;98,9470;0,2958;93,4138;98,9470;93,4138
2929,3598;79,4444;1,6287;98,7411;0,4381;93,2586;98,7411;93,2586
2973,6788;76,5616;1,6637;98,6857;0,2966;93,9828;98,8599;93,5000
