time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
44,1402;5,4335;3,6898;9,2874;3,5107;8,3448;9,2874;8,3448
89,3162;10,3496;3,5173;18,1948;3,0480;16,8276;18,1948;16,8276
133,7477;20,6313;3,2519;32,2882;2,2052;28,6724;32,2882;28,6724
179,0554;31,4756;2,9913;25,4711;3,6594;21,3966;25,4711;21,3966
222,8092;43,7660;2,7262;81,1560;0,6556;68,6207;81,1560;68,6207
267,1256;48,6029;2,6340;77,1892;0,9630;64,2759;77,1892;64,2759
310,0316;54,2327;2,4995;81,4489;0,7455;69,4483;81,4489;69,4483
352,9568;56,7475;2,4370;83,1987;0,5335;69,9655;83,1987;69,9655
397,3794;60,2024;2,3592;94,6477;0,2079;81,2931;94,6477;81,2931
440,6659;61,7203;2,3352;89,1528;0,3661;76,5690;89,1528;76,5690
484,2382;63,3703;2,2852;96,4687;0,1735;86,1207;96,4687;86,1207
526,8927;64,9638;2,2469;94,8456;0,1866;84,4483;94,8456;84,4483
568,7286;65,6321;2,2352;95,9857;0,1604;86,0000;95,9857;86,0000
611,6208;67,3350;2,1851;97,4347;0,1214;86,2586;97,4347;86,2586
654,0340;66,8857;2,2078;97,1417;0,1798;87,2759;97,1417;87,2759
697,4105;68,5961;2,1509;97,6405;0,1381;87,5690;97,6405;87,5690
740,2010;67,9995;2,1714;98,4402;0,1184;89,2931;98,4402;89,2931
783,7848;69,7176;2,1224;98,3294;0,1447;89,2414;98,3294;89,2414
827,3779;69,8082;2,1265;96,7933;0,1246;85,7241;96,7933;85,7241
870,4193;69,8459;2,1155;97,1496;0,1353;87,5517;97,1496;87,5517
912,9430;70,4161;2,1063;96,2866;0,2062;84,1034;96,2866;84,1034
956,2131;71,1562;2,0788;97,5534;0,1364;88,5172;97,5534;88,5172
999,9473;71,7037;2,0825;97,5693;0,1602;86,4310;97,5693;86,4310
