time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
57,9114;5,6260;3,6903;8,3373;3,5200;8,0690;8,3373;8,0690
108,1576;8,9564;3,5663;13,1512;3,1568;13,1724;13,1512;13,1724
161,2063;13,9065;3,4138;26,8567;2,3921;23,7241;26,8567;23,7241
225,3982;22,5193;3,1918;23,6263;2,8742;19,7931;23,6263;19,7931
271,0288;31,5436;3,0013;33,2858;2,6693;26,4138;33,2858;26,4138
319,4345;37,8115;2,8744;63,8084;1,3381;50,4483;63,8084;50,4483
364,4251;43,9058;2,7287;65,4711;1,2698;54,1379;65,4711;54,1379
409,0479;48,0177;2,6392;87,2605;0,4588;74,8103;87,2605;74,8103
462,2326;50,6834;2,5770;87,9414;0,3873;77,4655;87,9414;77,4655
529,8686;53,8325;2,5129;94,3151;0,2767;83,2759;94,3151;83,2759
590,8566;54,2403;2,4930;91,5994;0,2731;81,1207;91,5994;81,1207
641,2846;57,2912;2,4256;93,6817;0,2258;83,3966;93,6817;83,3966
688,0231;58,5448;2,3970;94,2122;0,2929;81,1207;94,2122;81,1207
748,3455;59,2433;2,3834;96,4133;0,1940;86,6379;96,4133;86,6379
810,4854;59,8135;2,3646;95,8036;0,1615;86,1552;95,8036;86,1552
876,4159;60,6404;2,3388;96,3658;0,1800;84,6379;96,3658;84,6379
921,3084;62,7813;2,3041;97,0784;0,1010;88,8103;97,0784;88,8103
968,5168;62,9890;2,2768;97,1734;0,1929;88,6724;97,1734;88,6724
1015,2375;63,5780;2,2791;97,8781;0,1157;90,0000;97,8781;90,0000
1059,0615;62,9663;2,2897;97,5059;0,1490;88,1379;97,5059;88,1379
1124,6125;63,9745;2,2701;98,2423;0,1015;88,3276;98,2423;88,3276
1185,8430;64,3634;2,2634;97,7197;0,1278;89,3793;97,7197;89,3793
1234,0881;65,1790;2,2481;98,0048;0,1005;90,4655;98,0048;90,4655
1282,9753;65,0393;2,2353;98,2185;0,1263;91,1724;98,2185;91,1724
1340,8242;65,7227;2,2090;98,2344;0,1412;90,9138;98,2344;90,9138
1403,6296;66,3193;2,2011;98,3056;0,1067;90,6552;98,3056;90,6552
1467,5299;66,6818;2,1977;98,7173;0,0855;91,9483;98,7173;91,9483
1514,3834;66,7535;2,1853;98,5827;0,0801;90,7069;98,5827;90,7069
1566,4276;66,5874;2,1890;98,3135;0,0893;89,5517;98,3135;89,5517
1625,4417;67,3879;2,1828;98,2502;0,1057;89,8621;98,2502;89,8621
1681,3201;66,9159;2,1946;98,6936;0,0984;91,8621;98,6936;91,8621
1741,3351;67,7352;2,1765;99,0736;0,0490;92,3793;99,0736;92,3793
1803,5854;68,0335;2,1592;98,9074;0,0554;91,3793;98,9074;91,3793
1850,1261;68,3167;2,1602;99,0895;0,0832;92,4483;99,0895;92,4483
1902,9513;68,7812;2,1344;98,3056;0,1335;90,2586;98,3056;90,2586
1964,8500;68,9246;2,1411;98,4086;0,0987;89,7931;98,4086;89,7931
2020,8385;68,3054;2,1374;98,9311;0,1051;91,5000;98,9311;91,5000
2074,6193;69,2947;2,1422;99,1449;0,0510;92,0690;99,1449;92,0690
2135,2394;68,0147;2,1554;99,1924;0,1160;91,7241;99,1924;91,7241
2182,2136;68,8302;2,1477;99,3903;0,0963;92,9310;99,3903;92,9310
2229,6072;69,8875;2,1247;99,2874;0,0366;92,6034;99,2874;92,6034
2279,7720;69,2871;2,1388;99,4378;0,0812;93,4483;99,4378;93,4483
2324,6644;69,9894;2,1192;98,7807;0,1257;92,7414;98,7807;92,7414
2384,2570;70,6842;2,1016;98,9707;0,0874;92,8448;98,9707;92,8448
2446,0433;69,3815;2,1351;98,9232;0,1540;92,7241;98,9232;92,7241
2506,3362;70,0196;2,1304;99,2953;0,0279;93,5345;99,2953;93,5345
2559,6866;70,0461;2,1147;98,8044;0,1112;92,4655;98,8044;92,4655
2609,1619;70,2990;2,1048;99,2003;0,1027;92,4138;99,2003;92,4138
2668,5761;70,8201;2,0851;99,1132;0,1250;92,0345;99,1132;92,0345
2726,4222;69,4533;2,1515;99,3270;0,0787;92,8966;99,3270;92,8966
2775,4744;69,9177;2,1367;99,2953;0,0641;93,3276;99,2953;93,3276
2835,6073;70,3746;2,1115;99,2399;0,0741;92,6207;99,2399;92,6207
2886,6982;72,1757;2,0499;99,4062;0,0638;93,4483;99,4062;93,4483
2934,8295;72,3116;2,0827;99,3666;0,0440;93,4310;99,3666;93,4310
2988,2706;71,9151;2,0676;98,6223;0,1043;91,0000;98,6223;91,0000
3048,6071;72,5646;2,0446;99,2241;0,1025;93,7241;99,2241;93,7241
3095,1624;72,0699;2,0629;99,4854;0,0542;93,8448;99,4854;93,8448
3147,5335;72,5683;2,0600;99,6279;0,0889;93,9828;99,6279;93,9828
3196,4896;72,5532;2,0652;99,5091;0,0792;93,6552;99,5091;93,6552
3247,2695;72,5230;2,0721;99,3032;0,0367;93,8276;99,3032;93,8276
3308,0306;72,5117;2,0654;99,3666;0,0826;93,7241;99,3666;93,7241
3370,1706;73,4406;2,0433;99,3032;0,0565;94,0517;99,3032;94,0517
3431,0630;73,2442;2,0543;99,4933;0,0352;93,8966;99,4933;93,8966
3481,1248;73,9956;2,0237;99,6754;0,0592;95,0862;99,6754;95,0862
3531,7609;73,4897;2,0354;99,3587;0,1084;93,4828;99,3587;93,4828
3581,3330;72,9195;2,0685;99,7070;0,0323;94,5000;99,7070;94,5000
3641,3508;74,3845;2,0134;99,7466;0,0889;94,5690;99,7466;94,5690
3700,9362;74,6186;2,0246;99,5804;0,0500;94,5000;99,5804;94,5000
3750,7986;74,8678;2,0117;99,5804;0,0353;94,2759;99,5804;94,2759
3798,3181;75,0302;1,9937;99,5012;0,0895;94,7586;99,5012;94,7586
3845,2030;74,3015;2,0298;99,6041;0,1030;94,3103;99,6041;94,3103
3891,6746;74,3317;2,0242;99,6675;0,1022;94,8621;99,6675;94,8621
3958,7228;75,0831;2,0140;99,7070;0,0286;94,8276;99,7070;94,8276
4020,0034;74,3694;2,0105;99,6595;0,0821;94,8103;99,6595;94,8103
4073,9053;75,5248;1,9924;99,6991;0,1136;94,9828;99,6991;94,9828
4132,8553;75,5437;1,9950;99,6912;0,0483;94,9483;99,6912;94,9483
4197,6643;76,0119;1,9732;99,5487;0,0833;94,4483;99,5487;94,4483
4282,2478;74,3392;2,0201;99,6358;0,0513;95,0690;99,6041;94,7586
4369,8395;75,8647;1,9890;99,5962;0,0746;95,0517;99,4854;94,5690
4449,0665;75,8911;1,9786;99,4933;0,0245;94,1897;99,5962;94,8966
4511,2446;76,2083;1,9692;99,5804;0,0575;94,7414;99,5645;94,5690
4580,8705;76,2007;1,9944;99,6516;0,0805;94,8793;99,5249;94,8793
4644,6310;75,1888;1,9934;99,7070;0,0692;94,9828;99,4141;94,5345
4729,7041;74,5469;2,0171;99,4299;0,0667;94,1724;99,4854;94,6897
4814,8702;75,4682;1,9788;99,6675;0,1051;94,7414;99,5487;95,0862
4874,9109;75,4153;1,9909;99,5408;0,0402;94,5862;99,3824;94,7414
4941,4616;74,9132;1,9995;99,5645;0,1227;94,6552;99,4458;94,6552
5011,1750;76,0006;1,9873;99,5962;0,0603;94,5172;99,6595;95,3448
5097,3695;75,8496;1,9788;99,6120;0,0214;94,6897;99,6358;95,0690
5183,5994;76,0950;1,9834;99,6516;0,0442;94,4483;99,5962;94,7069
5236,3303;76,0686;1,9854;99,5645;0,0243;94,6552;99,3587;94,2414
5301,6870;76,0912;1,9773;99,4220;0,0759;93,9138;99,5566;94,3621
5373,9544;74,8792;2,0116;99,5724;0,0369;94,2586;99,6595;94,7241
5465,9086;75,2114;1,9987;99,5962;0,0664;94,0517;99,5883;95,1207
5557,0686;75,9477;1,9893;99,4616;0,0568;94,0690;99,6991;95,0000
5610,7164;76,5217;1,9768;99,5645;0,0635;94,6724;99,6358;94,5862
5671,0740;76,1101;1,9788;99,5091;0,0881;94,6552;99,6833;94,6034
5742,6777;76,0912;1,9804;99,6595;0,0239;94,5862;99,6991;94,6034
5834,0629;76,2876;1,9810;99,4695;0,0833;94,6379;99,6516;94,7586
5930,5000;75,9704;1,9926;99,3587;0,0673;93,7414;99,7387;95,0172
