time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
81,8115;8,2883;3,6090;13,8163;3,2630;12,5000;13,8163;12,5000
156,0068;18,8476;3,1087;36,5954;2,1327;31,8793;36,5954;31,8793
233,4404;44,8986;2,2621;68,5115;1,1113;57,9310;68,5115;57,9310
307,3600;71,6066;1,5747;66,4450;1,0986;56,0690;66,4450;56,0690
384,0028;80,2102;1,3476;92,2169;0,3509;79,6552;92,2169;79,6552
462,9091;83,1306;1,2590;92,5891;0,3411;82,8966;92,5891;82,8966
541,7922;85,3904;1,1805;94,2755;0,2833;84,1724;94,2755;84,1724
615,6971;86,9182;1,1347;89,2874;0,7009;77,9828;89,2874;77,9828
690,0362;87,4550;1,1033;96,3104;0,1778;87,9483;96,3104;87,9483
765,5909;87,9842;1,0831;97,4188;0,1484;88,7414;97,4188;88,7414
839,6421;88,6449;1,0639;93,7926;0,2743;85,4828;93,7926;85,4828
922,1972;88,8589;1,0481;96,2391;0,1726;87,8276;96,2391;87,8276
1003,7055;89,7598;1,0239;97,1101;0,1656;89,1897;97,1101;89,1897
1077,0845;89,6884;1,0217;96,7300;0,1740;87,7241;96,7300;87,7241
1155,9154;90,0413;1,0089;97,6722;0,1377;89,5862;97,6722;89,5862
1230,7052;90,3153;0,9955;97,4347;0,1337;89,6379;97,4347;89,6379
1306,6562;90,8071;0,9840;96,1520;0,2453;88,4483;96,1520;88,4483
1385,6079;90,8934;0,9781;98,3531;0,0934;90,9828;98,3531;90,9828
1466,4294;91,5878;0,9629;98,0285;0,1225;91,1552;98,0285;91,1552
1541,5712;91,6404;0,9625;97,6405;0,1079;89,4483;97,6405;89,4483
1616,1643;91,5953;0,9532;97,9493;0,0953;89,5172;97,9493;89,5172
1696,5404;91,9294;0,9478;97,5376;0,1182;89,9138;97,5376;89,9138
1771,5634;92,0796;0,9425;97,4347;0,1292;89,9655;97,4347;89,9655
1856,2080;91,5390;0,9510;98,1869;0,0981;90,5862;98,1869;90,5862
1935,2791;92,0383;0,9422;97,1180;0,1374;88,6897;97,1180;88,6897
2008,7095;92,4887;0,9316;98,2027;0,0968;90,0172;98,2027;90,0172
2084,5917;92,5338;0,9293;97,2447;0,1338;88,5345;97,2447;88,5345
2162,8475;92,3461;0,9297;97,3951;0,1255;88,8793;97,3951;88,8793
2242,5945;92,3198;0,9274;97,8464;0,1069;90,1552;97,8464;90,1552
2325,9750;92,6239;0,9203;97,9177;0,0979;90,1552;97,9177;90,1552
2401,5069;92,6689;0,9191;98,1473;0,0865;90,5000;98,1473;90,5000
2478,8198;92,6577;0,9173;98,1789;0,0950;91,0345;98,1789;91,0345
2553,4519;92,7327;0,9164;98,3610;0,0913;90,6897;98,3610;90,6897
2631,6798;92,8003;0,9109;97,8939;0,1101;89,2759;97,8939;89,2759
2710,8668;93,1682;0,9044;98,2027;0,0997;90,1552;98,2027;90,1552
2788,5657;93,1757;0,9016;98,0364;0,1032;90,5172;98,0364;90,5172
2864,6611;93,1794;0,9021;98,1156;0,0994;89,9310;98,1156;89,9310
2938,6805;93,0518;0,9075;98,5432;0,0911;90,6207;98,5432;90,6207
3013,8800;93,3521;0,8975;98,5115;0,0840;91,4828;98,5115;91,4828
3077,6374;93,6149;0,8904;98,3452;0,1022;90,6724;98,3452;90,6724
3157,3126;93,3333;0,8969;98,5352;0,0790;91,6379;98,5352;91,6379
3240,0604;93,5623;0,8890;98,1948;0,0875;90,1724;98,1948;90,1724
3305,5084;93,3859;0,8943;97,8543;0,1087;89,6897;97,8543;89,6897
3368,7920;93,4947;0,8877;98,3452;0,0874;91,2586;98,3452;91,2586
3435,8852;93,5511;0,8879;98,7332;0,0849;90,5172;98,7332;90,5172
3499,4472;93,8251;0,8836;99,0103;0,0730;91,8276;99,0103;91,8276
3566,9256;93,9039;0,8817;98,1156;0,1098;90,8621;98,1156;90,8621
3644,6801;93,9977;0,8785;98,4956;0,0900;92,0345;98,4956;92,0345
3722,8444;94,0240;0,8770;98,6144;0,0850;90,9310;98,6144;90,9310
3789,9126;93,7950;0,8811;98,8203;0,0673;91,8621;98,8203;91,8621
3861,4567;93,9565;0,8783;98,2977;0,0941;90,7931;98,2977;90,7931
3927,3523;94,3281;0,8643;98,5115;0,0911;91,6552;98,5115;91,6552
3989,7867;94,2080;0,8695;98,6857;0,0844;92,0345;98,6857;92,0345
4056,8524;94,4520;0,8624;98,2977;0,0950;91,0862;98,2977;91,0862
4125,8772;94,4782;0,8627;98,4561;0,0820;91,2414;98,4561;91,2414
4196,6236;94,4407;0,8592;98,7173;0,0734;92,1552;98,7173;92,1552
4278,8044;94,5683;0,8573;98,6778;0,0751;92,5000;98,6778;92,5000
4353,2479;94,2605;0,8623;99,0657;0,0688;92,6897;99,0657;92,6897
4427,1335;94,6509;0,8533;98,7648;0,0723;91,4828;98,7648;91,4828
4504,0577;94,8123;0,8492;99,0340;0,0607;92,3621;99,0340;92,3621
4587,9921;94,6209;0,8548;98,9311;0,0770;91,3276;98,9311;91,3276
4668,9195;94,7222;0,8492;98,2502;0,1031;91,6379;98,2502;91,6379
4745,8479;94,9587;0,8442;99,2082;0,0600;92,3621;99,2082;92,3621
4820,3537;95,0263;0,8446;99,0578;0,0667;92,5517;99,0578;92,5517
4895,6481;94,9887;0,8433;99,2716;0,0612;92,9483;99,2716;92,9483
4973,9493;94,9962;0,8413;98,9074;0,0709;92,3448;98,9074;92,3448
5052,2437;94,9850;0,8432;99,0657;0,0693;92,6379;99,0657;92,6379
5127,3799;95,2703;0,8359;99,1528;0,0638;92,7586;99,1528;92,7586
5203,5675;95,3604;0,8345;99,3824;0,0530;92,8448;99,3824;92,8448
5278,9276;95,2740;0,8344;99,0736;0,0695;92,7069;99,0736;92,7069
5357,6469;95,4542;0,8307;99,3666;0,0529;92,8448;99,3666;92,8448
5434,4959;95,4167;0,8302;99,1132;0,0678;92,8966;99,1132;92,8966
5508,5268;95,4017;0,8286;98,9311;0,0686;93,0172;98,9311;93,0172
5585,2972;95,4955;0,8308;99,2874;0,0602;93,0517;99,2874;93,0517
5662,5581;95,7245;0,8195;99,2003;0,0641;93,1034;99,2003;93,1034
5743,0751;95,6156;0,8238;99,2874;0,0630;93,0690;99,2874;93,0690
5821,4733;95,8108;0,8179;98,9153;0,0681;92,8448;98,9153;92,8448
5895,6695;95,9347;0,8160;99,2082;0,0616;93,1897;99,2082;93,1897
5971,1594;95,9872;0,8158;99,2399;0,0603;93,2931;99,2399;93,2931
6048,2118;95,9647;0,8138;99,2241;0,0627;93,3448;99,2241;93,3448
6126,7957;95,9910;0,8135;99,2953;0,0608;93,2586;99,2953;93,2586
6227,7063;96,0511;0,8117;99,2320;0,0627;93,4483;99,2320;93,4483
6324,4371;96,0698;0,8121;99,3112;0,0554;93,7759;99,3032;93,5862
6423,3188;95,7770;0,8189;99,1686;0,0581;93,7414;99,2399;93,4310
6538,2176;96,0548;0,8125;99,0816;0,0617;93,0172;99,1607;93,2759
6649,8300;95,8033;0,8201;99,2557;0,0614;93,2759;99,1053;93,2586
6746,6745;95,8183;0,8199;99,4220;0,0498;93,4655;99,2953;93,7069
6846,3765;95,6869;0,8233;99,2716;0,0569;93,4828;99,2953;93,4310
6942,7582;95,8146;0,8181;99,1291;0,0758;92,8966;99,3745;93,7414
7063,4430;95,7658;0,8224;99,0578;0,0678;92,6897;99,3191;93,7586
7165,6656;95,6757;0,8227;99,2082;0,0616;93,4828;99,3508;93,2586
7263,8048;95,5968;0,8235;99,3112;0,0564;93,7069;99,4537;93,8448
7360,8730;95,6419;0,8213;99,3032;0,0571;93,3276;99,4458;93,9828
7469,2019;95,9197;0,8161;99,1053;0,0698;92,9828;99,3666;93,6897
7583,2201;95,8934;0,8188;98,9390;0,0758;93,0000;99,3191;93,6897
7681,4110;95,8521;0,8167;99,0895;0,0669;93,6724;99,0024;92,7241
