time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
2129,4040;6,8844;3,6395;9,6279;3,4512;8,7931;9,6279;8,7931
5114,5046;14,0503;3,2745;16,2233;4,5388;15,3621;16,2233;15,3621
6661,7436;36,7980;2,5065;59,6516;1,2797;51,3793;59,6516;51,3793
8495,6808;64,3468;1,7353;67,4743;1,0886;57,7586;67,4743;57,7586
9866,7488;76,4414;1,4118;83,9984;0,6111;69,0862;83,9984;69,0862
10760,3577;82,1884;1,2684;84,8535;0,6063;69,6379;84,8535;69,6379
11842,2889;85,8071;1,1557;92,4861;0,3151;77,3103;92,4861;77,3103
12854,6315;87,8078;1,0926;94,5606;0,4296;79,6379;94,5606;79,6379
13249,4385;89,0878;1,0425;83,2621;0,6556;67,9138;83,2621;67,9138
14087,8662;89,4895;1,0260;95,1227;0,2523;81,3793;95,1227;81,3793
14876,1806;90,5480;0,9901;96,9755;0,1852;81,6552;96,9755;81,6552
15479,3937;90,7695;0,9819;95,7086;0,2563;79,2069;95,7086;79,2069
16344,6867;91,7530;0,9572;97,6564;0,1393;83,3276;97,6564;83,3276
16845,0659;92,0571;0,9401;96,0808;0,2114;81,1552;96,0808;81,1552
17156,5892;92,1096;0,9356;97,9889;0,1400;85,3621;97,9889;85,3621
18428,2255;92,8791;0,9174;97,8306;0,1253;85,2414;97,8306;85,2414
19920,1031;92,5526;0,9205;98,1710;0,1354;85,5345;98,1710;85,5345
22616,2273;93,3183;0,9038;97,5218;0,1607;82,9828;97,5218;82,9828
23395,3089;92,8566;0,9093;97,4347;0,1739;84,3448;97,4347;84,3448
24108,6488;93,2808;0,8977;96,5717;0,1749;80,7414;96,5717;80,7414
25059,4989;93,4947;0,8897;97,7197;0,1598;83,1034;97,7197;83,1034
25983,8854;93,5848;0,8864;96,9121;0,1557;84,3621;96,9121;84,3621
26745,5466;93,8326;0,8816;97,8226;0,1521;84,1724;97,8226;84,1724
27665,3680;93,8288;0,8790;97,6960;0,1428;82,4655;97,6960;82,4655
28488,5677;94,1404;0,8754;97,5218;0,1991;82,8103;97,5218;82,8103
29327,1795;94,2342;0,8706;97,8702;0,1393;86,3966;97,8702;86,3966
30033,6778;94,2755;0,8681;97,8781;0,1342;84,9310;97,8781;84,9310
31251,6189;94,1704;0,8694;96,0491;0,2145;77,7759;96,0491;77,7759
32099,3605;94,3619;0,8625;97,5455;0,1627;85,0172;97,5455;85,0172
32974,8536;94,3769;0,8622;98,0206;0,1223;82,5345;98,0206;82,5345
33875,7661;94,7222;0,8520;98,0048;0,1332;83,9310;98,0048;83,9310
34596,2314;94,5646;0,8552;98,2819;0,1221;84,4655;98,2819;84,4655
34878,1941;94,9625;0,8488;98,7015;0,0876;84,9310;98,7015;84,9310
35894,9230;94,7297;0,8505;98,3531;0,1244;83,7069;98,3531;83,7069
36781,3777;95,2853;0,8405;98,1235;0,1177;85,4655;98,1235;85,4655
38756,6140;95,0676;0,8406;97,9177;0,1312;84,0862;97,9177;84,0862
40110,2890;95,2665;0,8351;98,6619;0,0903;85,1897;98,6619;85,1897
41043,5542;95,3566;0,8360;98,8519;0,0892;87,0000;98,8519;87,0000
41776,8397;95,5293;0,8301;98,0839;0,1398;85,0862;98,0839;85,0862
42455,4211;95,1426;0,8356;98,0206;0,1316;83,3276;98,0206;83,3276
43260,6334;95,1426;0,8366;98,6540;0,0849;85,5517;98,6540;85,5517
43944,7317;95,5368;0,8263;97,7276;0,1253;84,2586;97,7276;84,2586
44719,1025;95,8296;0,8201;98,2581;0,1263;85,9483;98,2581;85,9483
45452,4952;95,5631;0,8266;98,0839;0,1323;85,1724;98,0839;85,1724
46485,7365;95,3866;0,8289;98,4165;0,1137;84,1552;98,4165;84,1552
46983,2845;95,5405;0,8259;98,6461;0,1000;86,5000;98,6461;86,5000
47623,3069;95,7620;0,8213;98,5352;0,1178;84,0690;98,5352;84,0690
48071,8849;95,9985;0,8176;98,5907;0,0926;84,4138;98,5907;84,4138
48560,6151;96,0023;0,8150;98,0127;0,1109;85,8448;98,0127;85,8448
49037,3290;95,9685;0,8164;98,9390;0,0777;87,8448;98,9390;87,8448
49518,1435;95,8559;0,8160;98,8124;0,0804;86,3621;98,8124;86,3621
49983,8517;96,0661;0,8122;98,2898;0,1232;85,0690;98,2898;85,0690
50191,0963;96,1224;0,8104;98,8599;0,0958;85,7414;98,8599;85,7414
50437,3747;96,1974;0,8071;98,8915;0,0874;87,4828;98,8915;87,4828
51071,0946;96,3326;0,8041;98,6936;0,0959;86,2414;98,6936;86,2414
51375,0504;96,2725;0,8032;98,6936;0,0980;86,2759;98,6936;86,2759
52291,0031;96,4039;0,8013;98,9865;0,0833;85,1724;98,9865;85,1724
53641,3483;96,4002;0,8027;98,7965;0,0843;86,4655;98,7965;86,4655
54194,7402;96,5240;0,7955;98,4877;0,1142;86,4655;98,4877;86,4655
55280,2933;96,6742;0,7939;98,9232;0,0941;87,0862;98,9232;87,0862
56479,3543;96,6479;0,7951;98,9707;0,1018;87,0345;98,9707;87,0345
57512,3629;96,5766;0,7959;98,9232;0,0980;87,5172;98,9232;87,5172
58664,0134;96,8956;0,7884;98,8757;0,0920;86,8966;98,8757;86,8966
59670,4450;96,8281;0,7885;98,6619;0,0991;87,2759;98,6619;87,2759
60759,0597;96,8619;0,7869;98,9707;0,0890;86,8793;98,9707;86,8793
61983,5764;97,1434;0,7808;98,7965;0,0909;86,5345;98,7965;86,5345
62959,2044;96,9032;0,7858;99,0736;0,0786;88,1724;99,0736;88,1724
64152,8646;96,9782;0,7816;98,8203;0,0930;87,5000;98,8203;87,5000
64529,2469;97,3123;0,7775;99,0103;0,0752;87,8966;99,0103;87,8966
64900,4537;97,0008;0,7814;98,8994;0,0890;88,2241;98,8994;88,2241
65245,2902;97,1321;0,7769;98,8361;0,0917;87,2586;98,8361;87,2586
65583,2935;97,2222;0,7780;98,7490;0,0955;88,3793;98,7490;88,3793
68047,0560;97,1622;0,7783;99,1132;0,0787;87,3621;99,1132;87,3621
71171,7105;97,4662;0,7736;99,2241;0,0751;88,2931;99,2241;88,2931
71510,0006;97,3986;0,7736;99,0816;0,0784;88,4310;99,0816;88,4310
71764,1832;97,3949;0,7704;99,0024;0,0822;88,2586;99,0024;88,2586
72886,1019;97,4212;0,7719;99,0657;0,0822;88,2931;99,0657;88,2931
73956,9352;97,6727;0,7644;99,0103;0,0850;87,7414;99,1291;88,2414
75799,1548;97,5676;0,7705;98,9707;0,0941;87,3276;98,9707;88,1552
76222,5548;97,4887;0,7710;98,9945;0,0800;88,2069;98,8678;86,1207
77290,5683;97,4775;0,7708;98,8599;0,0935;86,8621;99,0736;86,0690
77898,1266;97,5413;0,7699;98,6540;0,0960;87,0345;99,0736;86,3793
78517,0763;97,4099;0,7708;98,7728;0,0980;87,6379;98,9074;86,7931
79247,0164;97,5075;0,7674;98,7886;0,1014;87,4310;98,9628;87,6379
79995,5472;97,3686;0,7711;98,7648;0,0930;87,7586;98,4640;85,3448
80632,4718;97,5601;0,7675;98,8124;0,0845;86,9310;98,9232;86,3966
81254,1460;97,3311;0,7746;98,8044;0,0918;87,2241;99,0578;86,9483
81890,6262;97,4099;0,7702;98,5907;0,1110;88,0345;98,8361;86,6724
82580,1147;97,3874;0,7704;99,1211;0,0837;89,0690;98,5669;85,3448
83182,8340;97,4775;0,7709;99,2795;0,0804;88,3621;98,5669;85,6552
83593,3315;97,5038;0,7680;98,8678;0,0971;87,6034;98,5590;86,4655
84467,0164;97,4437;0,7694;99,0420;0,0927;88,3966;98,8519;87,1034
88216,6948;97,4474;0,7704;99,0657;0,0978;88,0862;98,7648;85,8276
92543,0084;97,4850;0,7706;99,2320;0,0759;87,7931;98,8440;86,5690
95177,5761;97,6614;0,7669;98,8915;0,1025;88,3966;98,9865;86,4138
97806,7556;97,4437;0,7704;99,1211;0,0855;87,9138;98,8836;86,0690
100583,6200;97,5038;0,7700;99,0657;0,0859;88,5517;92,9058;76,0172
103538,9474;97,3423;0,7732;98,8994;0,1024;87,6897;96,9359;78,6379
105907,4148;97,6276;0,7686;98,7173;0,1089;87,7586;98,7648;84,2414
108712,9712;97,5038;0,7710;98,9549;0,1061;88,3103;98,4006;80,8276
