time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
58,1992;9,2380;3,5972;14,6477;3,2525;12,3621;14,6477;12,3621
113,1471;20,4992;3,1701;24,8694;2,8065;21,0345;24,8694;21,0345
167,0578;37,6727;2,7486;61,9240;1,3133;50,8276;61,9240;50,8276
222,9604;60,3941;2,3016;78,3690;0,9018;65,5690;78,3690;65,5690
275,9829;70,3979;2,1109;82,8899;0,7891;64,9828;82,8899;64,9828
329,8043;70,4017;2,0570;82,0348;0,9500;65,7931;82,0348;65,7931
387,8821;76,6629;1,9440;91,9082;0,6515;72,8793;91,9082;72,8793
420,2150;74,1066;1,8964;94,7743;0,4720;79,0172;94,7743;79,0172
464,4004;77,3086;1,8100;93,5471;0,4825;76,2586;93,5471;76,2586
517,9754;80,1051;1,7829;94,2914;0,4167;79,7241;94,2914;79,7241
577,7501;81,1787;1,6897;97,1021;0,2787;80,3966;97,1021;80,3966
634,8998;76,7830;1,7453;93,3413;0,4458;74,5517;93,3413;74,5517
688,8584;82,8866;1,6539;94,6397;0,3153;79,2241;94,6397;79,2241
743,6094;80,4167;1,6670;95,4236;0,3004;81,9828;95,4236;81,9828
786,3201;79,4857;1,6700;98,6540;0,1787;88,9828;98,6540;88,9828
839,0723;78,5961;1,6380;98,1314;0,2348;87,1724;98,1314;87,1724
891,8538;83,1532;1,5885;97,8622;0,2138;87,9655;97,8622;87,9655
937,8893;82,6276;1,5931;98,5036;0,2126;88,1552;98,5036;88,1552
989,4815;80,6982;1,6157;98,3135;0,1732;87,8793;98,3135;87,8793
1040,0350;82,3686;1,5804;98,7332;0,1426;87,7069;98,7332;87,7069
1086,4558;78,1569;1,6352;97,9810;0,1823;86,5345;97,9810;86,5345
1116,3784;83,0218;1,5598;93,2542;0,2966;79,0345;93,2542;79,0345
1169,1179;80,6231;1,5770;98,2819;0,2006;86,3966;98,2819;86,3966
1224,5451;79,6134;1,5681;98,2977;0,1779;85,5000;98,2977;85,5000
1282,1475;81,6742;1,5446;98,1948;0,1849;87,5172;98,1948;87,5172
1338,2809;83,2658;1,5069;98,7965;0,1529;87,7069;98,7965;87,7069
1385,0567;82,6389;1,5139;98,6857;0,2159;87,5517;98,6857;87,5517
1423,9284;81,6629;1,5704;96,1203;0,2974;80,7759;96,1203;80,7759
1463,6226;82,2635;1,4973;98,5669;0,1777;89,7069;98,5669;89,7069
1513,4894;80,9197;1,5341;97,8622;0,1963;83,6897;97,8622;83,6897
1570,3671;82,1847;1,4999;98,7015;0,2034;87,0000;98,7015;87,0000
1612,5048;82,1847;1,5143;98,4877;0,2196;86,9138;98,4877;86,9138
1662,4331;81,6779;1,4660;98,5669;0,1764;87,1724;98,5669;87,1724
1720,2885;82,5263;1,4910;98,5827;0,1722;89,6207;98,5827;89,6207
1774,0526;83,9940;1,5021;98,0998;0,2625;86,2931;98,0998;86,2931
1833,7080;81,5541;1,4730;98,4323;0,1913;87,8448;98,4323;87,8448
1892,5264;82,2560;1,4578;98,6698;0,1716;89,1897;98,6698;89,1897
1951,6583;82,1697;1,4539;98,5432;0,2221;85,8621;98,5432;85,8621
2009,9360;81,1336;1,4563;98,9865;0,1638;89,3793;98,9865;89,3793
2068,8500;80,6044;1,4793;98,5590;0,1572;85,9655;98,5590;85,9655
2126,4474;83,6336;1,4369;98,9390;0,2297;86,3621;98,9390;86,3621
2181,3165;82,4550;1,4477;98,4481;0,1928;85,9138;98,4481;85,9138
2233,2544;80,6344;1,5160;98,5352;0,2256;88,7069;98,5352;88,7069
2289,8062;83,7650;1,4256;98,8519;0,2841;86,6897;98,8519;86,6897
2342,1249;84,5608;1,4280;97,7276;0,2602;84,6897;97,7276;84,6897
2398,9585;82,2598;1,4598;98,4640;0,2032;89,4138;98,4640;89,4138
2455,4657;83,2658;1,4374;98,8440;0,1997;88,7931;98,8440;88,7931
2511,2083;83,5811;1,4445;98,8519;0,1929;89,1724;98,8519;89,1724
2568,0075;82,9505;1,4266;99,0736;0,1402;90,7931;99,0736;90,7931
2621,5308;83,1269;1,4337;99,1053;0,1231;87,7069;99,1053;87,7069
2677,4976;81,0435;1,4568;98,9311;0,2145;88,2759;98,9311;88,2759
2731,2671;82,8341;1,4415;98,7253;0,1790;87,9310;98,7253;87,9310
2786,8662;83,9152;1,4225;99,2953;0,1494;89,4483;99,2953;89,4483
2840,2514;81,4377;1,4217;99,3349;0,1909;89,3276;99,3349;89,3276
2897,8608;84,5646;1,4079;99,0182;0,2313;87,2759;99,0182;87,2759
2955,2715;84,3318;1,3790;98,7332;0,1986;89,2414;98,7332;89,2414
3012,4729;86,0548;1,3759;99,2795;0,1881;91,2759;99,2795;91,2759
3070,4024;83,2170;1,4083;98,9945;0,1959;90,1552;98,9945;90,1552
