time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
35,6995;5,6894;3,6739;8,8764;3,5461;7,5000;8,8764;7,5000
75,1251;11,1808;3,3986;21,8539;2,7804;20,1207;21,8539;20,1207
113,9618;24,5864;2,9231;42,7154;1,7598;38,2931;42,7154;38,2931
151,4886;39,0997;2,4744;68,0524;1,0062;59,5862;68,0524;59,5862
191,4802;51,5060;2,1466;72,7903;0,8688;60,6379;72,7903;60,6379
233,7617;59,8680;1,9242;57,8652;1,3277;47,1034;57,8652;47,1034
275,1305;65,5338;1,7655;78,5206;0,7757;64,6034;78,5206;64,6034
318,4449;69,5216;1,6512;87,5094;0,4017;74,1552;87,5094;74,1552
360,2071;71,2185;1,5888;89,6442;0,4071;77,5862;89,6442;77,5862
403,4161;73,0757;1,5425;90,0187;0,4139;78,9310;90,0187;78,9310
447,0864;74,7773;1,4842;97,2846;0,1511;85,4483;97,2846;85,4483
489,0457;74,8904;1,4659;91,0861;0,3559;81,5517;91,0861;81,5517
533,3061;75,9557;1,4351;95,2622;0,2640;84,8621;95,2622;84,8621
577,9335;76,8183;1,4137;97,5094;0,1715;87,1034;97,5094;87,1034
619,6169;78,0627;1,3647;96,0112;0,1769;86,5172;96,0112;86,5172
664,3211;78,2795;1,3554;97,5843;0,1312;88,1552;97,5843;88,1552
709,4063;78,2182;1,3609;98,0337;0,1434;88,6379;98,0337;88,6379
754,3006;78,3738;1,3523;98,8390;0,1119;90,5345;98,8390;90,5345
798,8689;79,6983;1,3134;97,6217;0,1403;88,3621;97,6217;88,3621
843,4271;80,1414;1,2998;96,7041;0,1368;87,7241;96,7041;87,7241
879,5536;80,2545;1,2957;97,6217;0,1395;88,2586;97,6217;88,2586
919,5391;80,5986;1,2758;98,0337;0,0998;89,0345;98,0337;89,0345
957,5060;80,6033;1,2790;97,9401;0,1208;90,5862;97,9401;90,5862
996,4842;80,9899;1,2763;97,3970;0,1360;88,7414;97,3970;88,7414
1034,6330;81,5602;1,2538;98,6142;0,1058;91,2586;98,6142;91,2586
